Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-11-30,0.03909056665298619,0.012913912181847759,0.002611676084478355,0.358161,0.135989,0.135989,0.15937341294221255,0.06624933227878241,0.06073900546686681,0.08714208535926526,0.003030855616838308,0.0037188641630556676,0.005114199741016661,0.0009011909207087148,-0.0006395399055904739,0.06357936734112284,0.0064135079965386265,0.00025901721680170767,-0.000229203694023349,-0.00022141383892087626
2021-11-30,0.03829222630137911,0.013993522339056746,0.002845006152620745,0.39484600000000003,0.160671,0.160671,0.18179717235043377,0.0733913612402844,0.0676141588796147,0.08815054925265622,0.0032223766746882305,0.0038626881958130107,0.0049237388831269826,0.0010444222101847517,-0.00062422459969687,0.07057048110054664,0.0069521469987858615,0.00024457017083853434,-0.0002790381599581809,-0.00036818297218613736
2020-11-30,0.038449645525639654,0.014431282074034634,0.002966795391457069,0.41069,0.17844100000000002,0.17844100000000002,0.19772053327043748,0.08145888286617003,0.07546662926317765,0.08343237889429138,0.003185407729598573,0.0035606610866122366,0.005341418924085372,0.0011789562811929718,-0.0006386180434754822,0.07570921526464416,0.00762698211014279,0.00021806619346928527,0.00011782540512284371,5.5112550799354365e-05
2019-11-30,0.040456740634961685,0.015141162725350134,0.002981572167989069,0.401186,0.179096,0.179096,0.1985717193197359,0.07929629430252637,0.07432246709190513,0.09294075274626329,0.003982482100952125,0.0035722852667883736,0.005324016881532261,0.0012585920366874049,-0.0006580391218140078,0.08273141791238116,0.007760022455748723,0.00019210878123361228,0.00015685659522564907,0.0001618537386286352
2018-11-30,0.04156429731993771,0.016569797536122574,0.0035173494848267533,0.394754,0.16804300000000003,0.16804300000000003,0.18684437275672056,0.07235924022642479,0.09955285486277407,0.09310282730055826,0.004067381133880395,0.0034385735988663397,0.005531057760357123,0.0018563466686300598,-0.0008249852521428452,0.11349257752791524,0.010314363872819409,0.00017792467741578098,-3.2549224603589474e-05,-6.560135502007884e-06
2017-11-30,0.04668604422355779,0.018737891358681986,0.004660404650108574,0.379257,0.14794000000000002,0.14794000000000002,0.1700717278791487,0.0650862550881392,0.057080288172767925,0.08202773275706826,0.0036883248882710793,0.0028628743170794144,0.006643284029097084,0.001134043660957049,-0.00034423415917460027,0.05531619990155186,0.0052504430525866464,0.00014495202783050573,0.00021052448161700644,0.00018086701271072584
2016-11-30,0.05618741883071249,0.011579928124584055,0.002105690655810026,0.41521,0.14530200000000001,0.14530200000000001,0.16162263641326366,0.06913243862140932,0.060551233919233345,0.17136682874122097,0.0033990503664509315,0.0031858988615694524,0.0059697226173354425,0.0017505140759517636,-0.003026806433358084,0.12188398663177803,0.01345600948722165,9.656033266612995e-05,0.00010015682174594877,6.993771577564338e-05
2015-11-30,0.061612759952549355,0.011358090421047962,0.001970077980863121,0.40437100000000004,0.127645,0.127645,0.14483857898531013,0.059781753508383266,0.05286787104393063,0.17298757428417072,0.0035874823749806935,0.0031708814958505706,0.005998028078707485,0.0014220182280025454,-0.003179738710190953,0.10568408507992436,0.01106659823642648,9.787504339284e-05,0.0001258755880815473,0.00013642858069429955
2014-11-30,0.07096233745059567,0.01062454708135528,0.0016924175831247305,0.40775799999999995,0.14211000000000001,0.14211000000000001,0.15817129096867824,0.06762928946180634,0.05836754131256837,0.17309562398703404,0.003508163560179165,0.002888037643530068,0.006585401299321491,0.0014841543647809326,-0.00649536686819812,0.11987357185419312,0.0120150712621227,0.00010408372786965161,6.311204042516119e-05,1.6048241086832846e-05
2013-11-30,0.07246344219622307,0.01016016682195306,0.0015088995520015026,0.403987,0.133506,0.133506,0.15141886532619922,0.06269022290501174,0.05335652952933817,0.1668827660723933,0.0036178746344209776,0.0027957497159466953,0.006802818262342461,0.0012346434600598484,-0.007692079461415615,0.106489805435374,0.010239788198441053,0.00010973107518224994,1.6379160132427253e-05,3.272655168515798e-05
2012-11-30,0.060853774407007406,0.00929647869618587,0.0016426055461055689,0.403019,0.144064,0.144064,0.16136680507554158,0.06783840525398252,0.05745639684498553,0.17354583108229785,0.003882835348688898,0.002894622439236782,0.006570434301938466,0.0014936404466018396,-0.004696430418196163,0.12013264592346952,0.01293896255105278,9.477439416209349e-05,0.00014922460358947554,0.00014091319309962697
2011-11-30,0.06921385963827312,0.011500066551311059,0.001843760375025055,0.411754,0.146122,0.146122,0.16425227823036995,0.06878926097236773,0.05723695298811271,0.16288492706645055,0.0035316801937132864,0.0029092366541981093,0.006537444868328422,0.001416719695814291,-0.003173673012409116,0.11053006554573953,0.010938208489668198,8.994984895598673e-05,-6.014985189057327e-05,-8.265029474281119e-05
2010-11-30,0.06841551928666603,0.010287353771980418,0.0014343006640254372,0.424868,0.152781,0.152781,0.17240749652392734,0.07177537237104181,0.06274793479576452,0.17572483342337475,0.004004005799440982,0.0028989563098804857,0.006560616572048876,0.0015491961482432012,-0.007132214781478009,0.13057074017461595,0.012764731187081966,8.116787674217637e-05,-4.634953824708138e-05,-4.866360403466865e-05
2009-11-30,0.06668390781979996,0.011665705369951342,0.001758198072202667,0.415776,0.146267,0.146267,0.16720242250402767,0.06753715428604556,0.05311842163309213,0.169674050063029,0.004061003741735548,0.0029357102206108137,0.006478491959465339,0.001387189910963623,-0.002940027446701457,0.10840047669628747,0.010612417431108852,7.528860854857414e-05,0.0005476215368531102,0.00046784514373924023
