Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2021-12-31,0.07919311403336164,0.008914917846103789,0.0013301482229853715,0.7012579999999999,0.099551,0.099551,0.22620150379372195,0.027636929434807632,0.028985253146587366,0.06016567621105709,0.0009742462968775691,0.0018739119129033103,0.01014939234766117,0.00020868722619867786,-0.0005512038241009617,0.02220523847768077,0.0018418862828926063,0.0008952559623608659,0.0004553755009583551,0.0003823410047384934
2020-12-31,0.11177327134014359,0.011378795273377996,0.0015875501367686004,0.697018,-0.012499,-0.012499,0.21525591693184995,-0.020219530172717222,-0.011183718623204717,0.051809832522960564,0.000865332396653862,0.0016245295734597792,0.011707402490787541,-7.404139954877017e-05,0.00012924274449971744,-0.007289048939091687,-0.0005755116073964452,0.0008680636083639238,-0.0006458267990939188,-0.0004817437359045112
2019-12-31,0.07716915257858312,0.01039975154177204,0.0015811150889240195,0.717797,0.142505,0.142505,0.26375354977869164,0.05873772738754332,0.08017901641643657,0.05834683954619125,0.0009411635751261778,0.0019661998404866834,0.009672976535625565,0.0006002132560597853,-0.0009816824448403028,0.05948858778724837,0.00491609821400395,0.0008886735455089334,-0.0003187663355985363,-0.00047725912349918376
2018-12-31,0.10280037555729217,0.012638833429463004,0.0018892823801478298,0.7136100000000001,0.004261,0.004261,0.2462466974932333,-0.017688918519377376,-0.027035143820562796,0.059211237169097784,0.001003243501786168,0.0020889928420582994,0.009104385733489113,-0.00022113154559367225,0.0002447427714196405,-0.020364517215471906,-0.0015998060035909267,0.0008165239934707625,0.0002853807283498867,0.00040098364969617684
2017-12-31,0.08360647442780923,0.01277193605158466,0.0020599303155818963,0.7266670000000001,0.102431,0.102431,0.26733804164439634,0.030818181065289676,0.13146270642144758,0.05402485143165856,0.0010275573093383953,0.0016978022236451952,0.011202045313864137,0.0010158127659126886,-0.0009639966363652912,0.09029897147594498,0.007291723761072163,0.0008556624886440014,-0.0001032932566649242,-3.598808797994156e-05
2016-12-31,0.11009788102479916,0.015513850067290768,0.0027706455997500343,0.689401,0.10707599999999999,0.10707599999999999,0.23458687518664273,0.026972831510644203,0.02256143014050063,0.0517558076715289,0.0012113059205117857,0.0016057494673370617,0.01184426133525159,0.00020707663018611916,-0.00012089175828155605,0.01478665250395088,0.0012439521453378578,0.0007120842596627546,0.0012500087123192194,0.001069709778864133
2015-12-31,0.2034137483203931,0.015901326589467142,0.0027708839348553893,0.69979,0.077912,0.077912,0.18706026016810687,0.013221397721673092,0.013861725484784282,0.0397622906537007,0.0007959782570786561,0.0013930202509344698,0.013652957052162233,9.718796510068526e-05,-6.441414694249711e-05,0.006972978574574472,0.0005677052450450361,0.0007207037395395558,-0.0005921589127025614,-0.0006020499496870964
2014-12-31,0.2368147344393908,0.005285653016253309,0.0005186171892521354,0.734064,0.22196300000000002,0.22196300000000002,0.2875743955628004,0.10404752932797225,0.08717294098883212,0.08714208535926526,0.0010378209248215078,0.0017213529470656336,0.011048901135460011,0.0007216324738228844,0.0008112192943416645,0.09646234358403068,0.007487215005489369,0.0005703111728253725,0.00019884997386304234,0.00010448035017039674
2013-12-31,0.22876948765664618,0.0062055400269163076,0.0006325413696117499,0.726024,0.231129,0.231129,0.293558376146248,0.11286196701353662,0.09546599581699287,0.08690797766972808,0.0011747355624311816,0.0016584278329907672,0.011468132160603172,0.0008124306457635408,0.0010116081032454582,0.10527215730977486,0.0081104782974822,0.0005480881299347814,-0.00032723470987976996,-0.0004248151023955614
2012-12-31,0.24077270350651325,0.006708372154931452,0.0007397921670214286,0.748373,0.234229,0.234229,0.32040449882736044,0.11460735921952189,0.09549201235672522,0.08935710426796326,0.0011265065343357798,0.0016983061620921376,0.01119888130612721,0.0008437090777135585,0.0011419315180396408,0.10821523873675484,0.00824102725084832,0.0005049951621599663,0.00010733577278271476,8.780203957207162e-05
2011-12-31,0.2124484873699183,0.006575269532809796,0.0007431288584963964,0.747967,0.230042,0.230042,0.2956658937833936,0.11381748125204458,0.09665540414432167,0.09414730776157033,0.0012024373595603587,0.0017830350129713754,0.010666521494546971,0.0009059503962723577,0.001408295442089048,0.11561309878494264,0.008900997055174373,0.00045766705320146833,0.00010524481617006447,8.394749667823648e-05
2010-12-31,0.2408682794641,0.004886345149888342,0.00047166517349723163,0.760154,0.217217,0.217217,0.32922259608891896,0.10550461089969482,0.07999463833050734,0.0949936971006663,0.0010770817452132192,0.0018273144045093755,0.010408143039206244,0.0006799081763057003,0.0009782583855560475,0.09665146765460246,0.007170226866177358,0.00043585762716871876,0.0002636347795783237,0.000172564920324004
2009-12-31,0.22286626674687554,0.004927754854548412,0.0004766702107096833,0.7580939999999999,0.248767,0.248767,0.3318931328782262,0.1261615243506023,0.09907324560857776,0.09472357284350802,0.0010810676153037483,0.0018311107408096746,0.010386646398405341,0.0008363792223910973,0.001391326207106782,0.11936319593771862,0.008804995407533638,0.00040790894520315236,0.001804634953824708,0.0015263248601338343
