Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.11370727895248751,0.016510640815179615,0.0030254258273743604,0.189792,0.093788,0.093788,0.12242147689814488,0.040590721056096866,0.03404433897062733,0.1787142085359265,0.004578668619743011,0.0025615863176008226,0.007424638841700195,0.0012411581565841164,-0.0023610515580438085,0.07740615041840462,0.006926485658715805,0.00018285705844553924,0.00043530231747691237,0.00047963114989539
2021-12-31,0.0869291444827373,0.015395536625404853,0.0030218508007940374,0.204688,0.108169,0.108169,0.13799009771045218,0.05327587135030829,0.04486608834538201,0.17212317666126417,0.004047551430180011,0.0026157764985953553,0.0072708277400966165,0.0016053829405670349,-0.00306489715621031,0.09826420373584809,0.009724153051208077,0.0001825571862236042,-0.0008536330371144799,-0.0010163391849494926
2020-12-31,0.0926637019379431,0.016705857994291376,0.0031779602948014585,0.21122800000000003,0.09684100000000001,0.09684100000000001,0.13982846936776372,0.03965384089807986,0.033430687979114374,0.1605798667386998,0.004865053385747525,0.002551406760972588,0.007454309169154833,0.0011675309102957185,-0.0014735462370014537,0.0683035829943781,0.006419238198690193,0.0001587609220701524,-0.00017403728872625893,2.6055227445827923e-05
2019-12-31,0.09317531441678989,0.018090125264356598,0.0038452985897950154,0.21546600000000002,0.103314,0.103314,0.13665863349925914,0.043946925997855005,0.037367669132959226,0.177687736358725,0.005835313812534565,0.0026974817187929395,0.007050603495701214,0.0015732170373447911,-0.0014183081041363333,0.08447757713930414,0.00771974494787177,0.00014710431269434452,0.0005843526746820004,0.0006673177384952087
2018-12-31,0.10508295430907016,0.014854252628776786,0.0024067078938731913,0.208151,0.103783,0.103783,0.12901888206460646,0.04660280008116177,0.04052245736398157,0.22733657482441924,0.005314460238454679,0.0025094118903940597,0.007579054827135834,0.0017382998417014204,0.008171176625295198,0.11724267468069123,0.010931647823436693,0.00013103529776720756,8.747168496253702e-06,2.0755230966804603e-06
2017-12-31,0.10173779579353345,0.014188739518168507,0.0025051402923847404,0.22374400000000003,0.116943,0.116943,0.14157934480548257,0.056698848413825664,0.04196128512657047,0.20001800828381056,0.005341564155070276,0.0022264336544877065,0.008542309064928696,0.001620831514565047,0.005700357628273434,0.10710899246094459,0.010653359310249754,0.00013336336979562896,-0.0002493465760585468,-0.0003672193364626786
2016-12-31,0.10541465910304776,0.013795347323897835,0.0020909138792780256,0.24046,0.12963,0.12963,0.15359200512803928,0.06723642093145557,0.05818825341919546,0.22629209436340716,0.00546213672530878,0.0025890005691144857,0.007346034963216084,0.002205911741968056,0.010318669915649616,0.15935516464157104,0.014869957629722642,0.00012105383666565726,0.0004998083289771737,0.00047092136547182014
2015-12-31,0.10512793123028746,0.013656329029681884,0.002051588586894477,0.23567900000000003,0.123941,0.123941,0.14535689898181028,0.05943598779260682,0.04693892786970917,0.2380154871240771,0.005912440398786302,0.0025298381954434557,0.007517868501046682,0.0019643157662229747,0.012310717111891209,0.1433625223451385,0.013357765586565085,0.00011958106521112925,-5.366788639135738e-05,-8.116777824518229e-05
2014-12-31,0.08098656876690148,0.011801765828120148,0.001998439858400347,0.20897300000000002,0.084895,0.084895,0.1375412040621071,0.04043957795878141,0.014654098792719443,0.21687376193048802,0.006193045653159549,0.0024282442045398807,0.00783240809371791,0.0012818700794648352,0.007220876226066929,0.0928858260576699,0.009732540738415441,0.0001238043887703023,-5.694371841784283e-05,-0.00010129293970049461
2013-12-31,0.08686730121606351,0.009754943283493795,0.001481014344674986,0.204159,0.09105,0.09105,0.13735670116427035,0.035369037611856245,0.032091401759849245,0.20147667927246535,0.005560687363297112,0.0024993667173516757,0.007609562686050246,0.0008752964811435363,0.002682560654072791,0.07764449856213892,0.007411144495767124,0.00014827130311468266,-8.705349364000697e-05,-0.00011515446895332482
2012-12-31,0.1029915274724657,0.011000192259343063,0.0017441363009867313,0.203719,0.094421,0.094421,0.12294360107810558,0.043583043814934594,0.04111178854661429,0.18890689717269943,0.005540459072587677,0.0025708923809210247,0.007397806815303685,0.0010565970012674404,0.003673682502166182,0.0922510945879427,0.00838386707259751,0.0001499242933429844,0.00029367485624673287,0.0003211871992113013
2011-12-31,0.1174291191832191,0.011511897895499652,0.001523199658322793,0.184725,0.075382,0.075382,0.1024133739873739,0.03342643472067513,0.023958405208737488,0.22355483522420314,0.0066665670199144034,0.0024142347157148835,0.007877882950015347,0.0008736990328535291,0.0025451489717557715,0.07723127542164306,0.006741458261705806,0.00013857494220443015,-4.450252657257362e-05,-7.271743420869756e-05
2010-12-31,0.13105150419690897,0.00985846754514397,0.001195012218249176,0.19511199999999998,0.083743,0.083743,0.11441081757608841,0.03937070639728688,0.02973464260626908,0.2015667206915181,0.006189159429821284,0.0023564833696952917,0.008070902931809894,0.0007917624259125834,0.0016096680870315303,0.07925075779165265,0.006668128283447357,0.00015402500904786875,-0.00040731834814427604,-0.0004372682409756441
2009-12-31,0.12750957165104654,0.009873256725379712,0.0012093123245704666,0.206114,0.080521,0.080521,0.11807519729446472,0.03361432836562551,0.020697288510982938,0.1797226724293175,0.0059076573546776685,0.0021861185787323194,0.008699827018733872,0.0005052932730992337,0.0009850174166092438,0.05124485090287313,0.004252723506950154,0.00015640626038658403,0.0012315385955741418,0.001150136298860501
