Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.004493974345614812,0.00048160000000000005,0.0004910778297152362,0.003465998674644761,0.0019811725888324873,0.0019811725888324873,0.0015992182702248452,0.0019393824538091575,0.03582678659531671,0.002385092391849611,0.002931165461379848,0.0025632390924956367,0.002552115006730355,0.00024591011081667773,0.03201009916262389,0.0001684144144144144,0.0002933932092975161,0.0032472124549731804,0.002072078724979503
2022-09-30,0.00484111330540319,0.00048666666666666666,0.00051011227094147,0.003456864798552697,0.0020355583756345177,0.0020355583756345177,0.0016930923075732464,0.00211176533859382,0.03814186496641239,0.0023731991545835143,0.0028699070540446243,0.002617959278650378,0.003058137646420518,0.00029466813428889467,0.03709293506274245,0.00019628828828828826,0.00028169966984511525,0.004231983901345612,0.002943571216226708
2022-06-30,0.004158134664806889,0.0004667333333333333,0.0004513600126179347,0.0035090088253567596,0.002020253807106599,0.002020253807106599,0.0017006856296379927,0.0021417799654195207,0.03692739762419826,0.0022321413740476275,0.002740125333086984,0.0027419848749272832,0.002736012980498363,0.0002636296771328485,0.036421448186154066,0.00019502702702702703,0.00030032276886942267,0.0027921103703120185,0.0018688093736804535
2022-03-31,0.0044544268691832254,0.0004804,0.0004856829457142038,0.003617885115189678,0.0020590406091370557,0.0020590406091370557,0.0016445961085590126,0.002035294625537896,0.03472617556643516,0.0021744691397070012,0.002684338028017425,0.0027989947643979056,0.0025964218351175773,0.0002501793138306109,0.03254856768651667,0.00017245045045045045,0.00027975567061326085,0.0031590386639835572,0.0021218782959079147
2021-12-31,0.003880674592064642,0.00044039999999999997,0.0003762797166700124,0.003744737067897985,0.0021604365482233504,0.0021604365482233504,0.0017691666511127995,0.0021837653210328486,0.034232798208660674,0.0023591797519961037,0.0029860558644386422,0.0025161605584642236,0.002289723070952136,0.00022062722590182805,0.03444919530291732,0.00018472072072072071,0.00032744717152543375,0.0033845308259153957,0.0022525311626022267
2021-09-30,0.00467978471107116,0.000443,0.0003785738866106507,0.0037958648673153887,0.002217964467005076,0.002217964467005076,0.0017829921421863217,0.002199328731871041,0.03389122926866295,0.0020953359241543674,0.002973319855885785,0.0025269389179755674,0.002278125218525712,0.00021950970997174803,0.03431361890497757,0.00018169369369369368,0.00031902563685917083,0.0032302043125487863,0.002321360607592636
2021-06-30,0.005423026172896545,0.00043966666666666666,0.00036104499440796085,0.0038773212732903187,0.002280761421319797,0.002280761421319797,0.0019155611660756956,0.0023902823438335745,0.0336635166419978,0.0019285648317638468,0.002963095172963068,0.0025356137289121584,0.002382259530753165,0.00022954361525898614,0.03704816927096989,0.00019281081081081082,0.00032358133110768075,0.0031022851782095255,0.002453433614142321
2021-03-31,0.004792777500875694,0.0004047333333333333,0.00029422729488686876,0.0037404287505940666,0.002022944162436548,0.002022944162436548,0.00159664619170771,0.0019620434238918475,0.03070325249535087,0.0019428500050164214,0.002785957025837056,0.0026968423502036066,0.0015634928410739838,0.00015065100780946425,0.027756069921608704,0.000146009009009009,0.0003609870670871771,0.002619164416817651,0.002035817820672313
2020-12-31,0.0063388955080344155,0.0004014,0.00028250552034641966,0.003901345618934202,0.0019806954314720814,0.0019806954314720814,0.0015877008212897086,0.0019641214721654947,0.03127253406201374,0.0019214554664707052,0.0030637275785708584,0.0024523094822571263,0.001542173259407763,0.00014859675058505247,0.028286864309769042,0.00014586036036036036,0.0003731341078801397,0.003330552352852713,0.002692111785835336
2020-09-30,0.0066521366308814325,0.00040173333333333336,0.0002924170514180838,0.0038374206566776175,0.0020958832487309644,0.0020958832487309644,0.001640844971040217,0.0020274799932975627,0.029299024630915785,0.0018601953281503624,0.0028190527100342704,0.002665168121000582,0.0015018271355256433,0.00014470918291325448,0.02736085193138811,0.00014186036036036037,0.00037637361419887584,0.0021381025358245187,0.001298575883753032
