Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07929431210610056,0.007572060280698641,0.0008201110975260102,0.404182,0.089885,0.089885,0.1268619100424737,0.04477200167292633,0.0370085277692627,0.3426075994957681,0.21662137721776303,0.0026774249686046347,0.007103461036718155,0.0017378725407184968,0.0010945330865221822,0.161260654421099,0.016333816663427855,0.0005221129912623439,0.001880571528140791,8.450344036484733e-06
2021-12-31,0.07519579016017405,0.00687992664566603,0.000994810729751109,0.396053,0.085922,0.085922,0.12525749566798608,0.04252814781380827,0.03536213326576574,0.32251035476319106,0.292547319751481,0.0023723070369292814,0.008017052760914701,0.001604147054647194,0.0010068903383040294,0.14505038990647426,0.015550356850415151,0.00043824035571049774,0.00033629552186792124,-0.0006062751217053387
2020-12-31,0.09546913739887221,0.009885088069568303,0.00119668056398666,0.41411200000000004,0.074001,0.074001,0.12242623212747057,0.03577432886253432,0.029699576835325484,0.29272465334053666,0.23634734864903917,0.0024708773971512023,0.007697193292489715,0.0012793983076251532,0.0008207903921826093,0.11057151739682376,0.010760156990929672,0.00036353819677822013,0.0001309984317825405,0.00040884098713361
2019-12-31,0.08040186879107658,0.010757649703476936,0.0013623234622082748,0.418989,0.08006600000000001,0.08006600000000001,0.12794134709940522,0.038454013159801737,0.03186121194091304,0.301692778678192,0.25141234324320283,0.002478873220509354,0.007672439584900797,0.001497210053274572,0.0009688499692648072,0.12225187181015053,0.01203516849285718,0.0003152971763263437,0.00010106290294476388,0.0007243575607414806
2018-12-31,0.062484187801134544,0.00885871896120798,0.001303216356080274,0.39673200000000003,0.079052,0.079052,0.12330309641512771,0.03850266881441698,0.032141738108461826,0.3047001620745543,0.2356427464637859,0.002182355838328483,0.008714918094851679,0.0015315913477467434,0.0009499634160181677,0.12455633565636418,0.013553755109430252,0.00028554335221691246,0.000749398849973863,-0.000471069617121583
2017-12-31,0.08164435623970451,0.010979487407013027,0.0014066537918042753,0.408084,0.08676299999999999,0.08676299999999999,0.13324818302687463,0.04285424422239982,0.05398601667547081,0.28995137763371154,0.20497805280281403,0.002005708614726963,0.009482438128526647,0.0024527470851499105,0.0015401798250863471,0.19908028705406877,0.01948451433630141,0.00024756150704256563,5.7849799616657957e-05,-5.58167461357281e-05
2016-12-31,0.08636131085236888,0.012153748317730747,0.0016623873598500206,0.424548,0.10998799999999999,0.10998799999999999,0.15705000789368068,0.054939480647472186,0.03727887355169883,0.2988114532685035,0.20234837501058747,0.0029550614569733994,0.006436072542011896,0.0020087550684470437,0.0011855495402115868,0.1416746547838027,0.014949349995764635,0.0001876697860271362,1.8504966021955043e-05,0.00019995441261769792
2015-12-31,0.09059476356194728,0.012842924116716208,0.0018292219335984095,0.429797,0.11566499999999999,0.11566499999999999,0.16220182334513264,0.057737180787848924,0.03905082613825189,0.3070052224023051,0.15159987843096226,0.002842683183305258,0.006690495987681462,0.002159861843731429,0.0012726074095248498,0.15247804347262886,0.015437247642727709,0.00016857545922550242,0.0007043038856943718,0.0010465825215011221
2014-12-31,0.06281589259511214,0.010707366490675422,0.001847097066500023,0.39051699999999995,0.102433,0.102433,0.1428451868519811,0.05075871764398968,0.03438085725629572,0.32863317125877906,0.13498408143132595,0.0031681602282370817,0.0060031308166753755,0.002045483231394658,0.001205214640874669,0.14370190937589059,0.0164852102652004,0.0001526334837618453,0.00022669454608816866,-0.0004497213795557269
2013-12-31,0.05368557758800016,0.009219574958960024,0.001667630732167827,0.379685,0.103268,0.103268,0.14136345739409628,0.05130842301847258,0.034674957270661375,0.3567080857194309,0.13151318575649323,0.0033001249095430487,0.005763084994398621,0.002223089241481591,0.0013098614844071672,0.15730718412394107,0.01933112762073702,0.0001275653477705313,8.499738630423419e-05,-0.00014154326261111926
2012-12-31,0.06201193012835289,0.012570803200378601,0.002062790336846155,0.380785,0.104887,0.104887,0.14286706090687928,0.051673340428086946,0.03472416246537255,0.3693499009544391,0.13522921244189348,0.003644247677011739,0.005218875663646746,0.0025764934498046245,0.0015180899946586222,0.16311692012746445,0.018714508041383686,9.952803362114172e-05,-0.00022571876633559854,-2.6240542008031535e-05
2011-12-31,0.0658405905469756,0.016327254980256445,0.00314602339068391,0.39321199999999995,0.098133,0.098133,0.13827636251585868,0.04753605694574998,0.032110065799222445,0.35955339456149826,0.1307629453587034,0.0036960189534609483,0.005145793288860412,0.002976907340110546,0.0017540169754323746,0.14683281950309596,0.01684936876425284,7.169752790067287e-05,0.0006493814253354243,-9.339853935062073e-06
2010-12-31,0.051003828660418624,0.013079551000488042,0.002721071897836227,0.41810699999999995,0.09163700000000001,0.09163700000000001,0.13655592054582424,0.043621347202610426,0.02976122472295213,0.3482441923284711,0.12688080753728034,0.0036289951400176176,0.005240837599703079,0.00229006374015893,0.0013493233803211877,0.13181559107748908,0.01613807627978667,6.967375970337762e-05,0.00020683045826799096,0.00025669773156444407
2009-12-31,0.0819591946882256,0.013824925684369315,0.0020913905494887356,0.43074199999999996,0.07741100000000001,0.07741100000000001,0.12974738319730206,0.03620653600725487,0.02408905348434992,0.3106609040158473,0.10519747495129766,0.0034677684328925326,0.005484481705288499,0.0013930274997764887,0.0008207826454421471,0.09517604083007333,0.009372866745394661,7.474795222725292e-05,0.0009607945635128071,0.0003296746061602267
