Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.08768250791312708,0.03246520845349542,-0.028663848115710742,0.312558,0.149424,0.149424,0.16084468089558088,0.07114181363434964,0.054863792102962154,0.3013506212857915,0.004810646259011803,0.0025379684023874587,0.007493766206815366,-0.02270741847097246,-0.0030508252021608758,0.22600974118500483,0.02800183698654482,-1.7178394427990046e-05,-2.944763896149155e-05,-0.00019854602194495046
2021-12-31,0.09921908820536463,0.029028202966709556,0.12593460132376086,0.34185099999999996,0.167761,0.167761,0.18180573176321999,0.04252141884029765,0.027418039416188852,0.270520439402125,0.00451688763333981,0.0024027785150210613,0.00791538574760307,0.056112599725475554,-0.0020571895367875273,0.11106505349879531,0.013210026026744266,3.430065513955876e-06,3.324621014113957e-05,4.966430267056816e-06
2020-12-31,0.10142295734501235,0.025703595249715307,0.01582306764450794,0.359905,0.18016100000000002,0.18016100000000002,0.18920391754812768,0.08144438969245485,0.09560060313126022,0.2240590671708986,0.005233746369121464,0.002122017608281254,0.008962610269159347,0.013460020405265399,-0.006691072772492563,0.1932848001243556,0.02228010556859384,2.408579595394081e-05,0.00025000871231921937,0.0002720047144024625
2019-12-31,0.09846010265982269,0.03018767469719153,-0.11801853913450513,0.353511,0.162219,0.162219,0.17852462352849427,0.07053827647178179,0.07833919459579912,0.2402665226003962,0.005730385782401388,0.0022600631468469913,0.008415252440512389,-0.08029504804177821,-0.0032152730086906804,0.17625456618047103,0.02092221375148861,-3.001676625477321e-06,-0.0001635128071092525,-9.113770169173665e-05
2018-12-31,0.09234324137426983,0.028906931688776488,0.102898560050794,0.349715,0.161858,0.161858,0.17923220165215686,0.07055535771223183,0.06179380647992824,0.22218620565460112,0.00540314584796895,0.002258047393059222,0.008422728184282977,0.06535751944548165,-0.003639906713751355,0.1647736988004871,0.01874008633504575,3.468472793612574e-06,0.0003484927687750479,0.0002967627399128651
2017-12-31,0.1100472819884297,0.027859857728086128,0.04017829372561385,0.369139,0.171101,0.171101,0.18676163176645355,0.06179682226814028,0.04965482838698585,0.19569602016927787,0.004822205282274337,0.0018953796907430539,0.01003446441956976,0.01699145266556927,-0.0021681693406478057,0.11071789424596493,0.012462276169168856,8.709589263688133e-06,-1.0210838125108904e-05,1.7641946321783914e-05
2016-12-31,0.11298202609785853,0.03063135010426372,-0.06934860394020363,0.334465,0.14767,0.14767,0.16098448463775614,0.0585048013814065,0.03741800548157181,0.2580406987214119,0.006856294436223588,0.002696843396760146,0.007052340597988156,-0.03420961151109405,-0.0019064534608756682,0.13516023731184748,0.015391738211147154,-4.78466072338634e-06,5.4016379160132425e-06,-4.421605454178195e-05
2015-12-31,0.07786067274229912,0.02888031116435216,0.14000137757690895,0.315458,0.127975,0.127975,0.1420843501598708,0.04993519480895926,0.02771666404616013,0.22706645056726094,0.007091261478060276,0.0028129172190391977,0.006761282905874337,0.04488360321225157,-0.001630026520965972,0.09056581776729969,0.01336299751026869,2.592491376827115e-06,0.00023181738978916188,0.0002122963624604585
2014-12-31,0.09205089138635737,0.02133487140807785,0.007234662123046218,0.294034,0.102912,0.102912,0.12258030155762291,0.03745812508023007,0.06773066773145954,0.17504051863857373,0.006922061292717318,0.002870399797887087,0.006625881986543972,0.0050586125471345856,0.023027983937908322,0.1559910878520169,0.017811793586492004,4.829863137136147e-05,-4.2585816344310855e-05,-5.8967093693189505e-05
2013-12-31,0.11564128656483144,0.024047207063312478,0.01037830216267658,0.28975,0.090519,0.090519,0.11492438234326288,0.029551581205252326,0.023590214613829714,0.17500450207095264,0.006254926286315013,0.002262381263702926,0.008406644478286918,0.0025059164751481747,-0.0009185852437763655,0.05585896007668593,0.005920627565095927,3.326365858882791e-05,0.0003579717720857292,0.00033167600343202576
2012-12-31,0.09713328348391233,0.02558528180782939,0.01619248705780794,0.260974,0.040293999999999996,0.040293999999999996,0.06547570363128331,0.005041553999494809,-0.008753434466033145,0.19632631010264723,0.0076025489639228935,0.002698825554651453,0.007047098271443636,-0.00022159171588297474,4.614345956259579e-05,-0.003391279566828156,-0.0003778611563714035,2.2602684077966776e-05,4.1261543822965674e-05,0.00012393837920177605
2011-12-31,0.08158251297303072,0.024041291391218182,0.012928487789973386,0.249233,-0.029986000000000002,-0.029986000000000002,0.006367252067098188,-0.028298956905583185,-0.045593420303986304,0.17694939672249235,0.006975272658425881,0.0026354636939225694,0.007216512273945993,-0.0031186003460480574,0.0010136997231702295,-0.06248737013912278,-0.007374437983433902,3.150578694300212e-05,-0.00022498693152117093,-0.0002481732617030779
2010-12-31,0.13096717246962652,0.02124317849061626,0.006173832569111818,0.24485700000000002,-0.061849,-0.061849,-0.02337575631922425,-0.051235957149896684,-0.0790269361678542,0.1656221862056546,0.007695419737032221,0.0028322012636088573,0.006715265205112229,-0.004076457950953736,0.0035511910419791987,-0.15611285266457683,-0.014511695425637756,6.703842943770265e-05,-0.0002356159609688099,-0.00026926205888184903
2009-12-31,0.10893972530345367,0.016602333732641198,0.0033571882940282996,0.262505,0.009142,0.009142,0.040242554737444765,-0.009193848268893922,-0.013738995286481693,0.15029713668287412,0.007573452112262031,0.002616918759075091,0.007267663732359687,-0.0002146957354047132,0.0006133404293475966,-0.012988678463172622,-0.0011898889337339494,0.00011875826310463769,0.0006999477260846838,0.0006367037728191719
