Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.007902590171384952,0.0004645333333333333,0.00041185727395256805,0.0014341098243630473,0.0004236345177664974,0.0004236345177664974,0.0002531608113564778,0.0003254194328245286,0.06095107973737143,0.0013480437221792207,0.005573407795229785,0.0006099105923072506,-4.145399778541941e-05,0.009134779566846198,4.395945945945946e-05,0.00022422908465112156,0.0009267647290513395,0.0008249119039909717
2022-09-30,0.0077349841998415585,0.00045400000000000003,0.00038264245361475154,0.0013888846630597694,0.000346502538071066,0.000346502538071066,0.00019652500811456633,0.0002873706616169118,0.06019203764848761,0.0013701075116440303,0.005483895287958116,0.0005017397726176599,-3.6324745746865844e-05,0.007967031912893443,3.804054054054054e-05,0.0002389257779320634,-0.00153959495556399,-0.0017366416911404102
2022-06-30,0.006348939311572596,0.0004426666666666667,0.0003542341773966907,0.0020347549766237274,0.0010067461928934009,0.0010067461928934009,0.0008423534381861246,0.0010536655966669277,0.08004098827279973,0.001631913208586222,0.004603951134380454,0.002449818916211012,-0.00017140904881134288,0.03884647507760469,0.00019564864864864864,0.00024167928444283594,0.0034551593752461703,0.0035045264590990257
2022-03-31,0.007975407747036764,0.0004639333333333333,0.0004101366464970893,0.001809645397493995,0.0008141928934010152,0.0008141928934010152,0.0006628041482846513,0.0008425315018215849,0.06971801586397966,0.0013922609913099163,0.005396383944153578,0.001837728988888992,-0.00011014105534406343,0.02705260747946849,0.00013284684684684685,0.00023010983004778752,0.000608533432637014,0.0004422315509631389
2021-12-31,0.007309378024911144,0.00046926666666666667,0.0004261779128788966,0.0013584891193689896,0.0002776649746192893,0.0002776649746192893,0.0001875750853452071,0.0002741852989791954,0.0589016660973851,0.001449303959194546,0.005184065154159395,0.000511688910728563,-2.7198365651212324e-05,0.007438795569977246,3.600900900900901e-05,0.0002210870737345909,0.0003110699732882647,0.00022343533724534525
2021-09-30,0.007863670432674502,0.0004691333333333333,0.0004257477560150268,0.0014222071850318832,0.00043957360406091366,0.00043957360406091366,0.0002984293932580587,0.00041219258239205307,0.05639682720406847,0.0014656275757904621,0.005126319953461314,0.0007260975747033405,-3.7529909985187435e-05,0.010705419346751986,5.1135135135135135e-05,0.00022276222200884844,-0.001024516789722069,-0.0012109059166813415
2021-06-30,0.006147435503087842,0.00045493333333333335,0.0003851517019873247,0.0020457448368650785,0.0009323045685279188,0.0009323045685279188,0.0009995779970291357,0.0012440338429185749,0.07157766898174503,0.001674605744298618,0.004486561954624782,0.0027275988522674276,-0.0001425380612778539,0.041018255489884844,0.00020590540540540541,0.00023018221299790976,0.003426603599281003,0.0033861814711512793
2021-03-31,0.008631393665624204,0.0003482,0.00019597229789796678,0.0018796738092644641,0.0008740253807106599,0.0008740253807106599,0.0007104672670004148,0.0008686973490982075,0.10167368780598886,0.0014310968483760241,0.0052499173938336235,0.00196744679911591,-0.00044262030460708724,0.04068826765338998,0.00022339639639639637,0.00020256442451861646,0.0008045746532129276,0.0006877263939619442
2020-12-31,0.008604400943615342,0.0003683333333333333,0.00022129778325829486,0.001432898870770562,0.0003820710659898477,0.0003820710659898477,0.00029949009112441717,0.0003905120998750976,0.08239401874833958,0.001513791213768522,0.00496312739965096,0.0007439681218244483,-0.00012620260782933123,0.014821314144583275,7.913963963963964e-05,0.00018292796419259774,0.0009700012174249313,0.0008107105054372422
2020-09-30,0.009451219129428218,0.00037119999999999997,0.00022516919503312208,0.0013774505836613759,0.00039216243654822334,0.00039216243654822334,0.0003293216495718286,0.0004732315918947337,0.08129340771945805,0.001473968764490573,0.005097484584060501,0.0008819863558467483,-0.0001416707082275467,0.017719579406200954,9.291891891891892e-05,0.0001806634118959163,-0.00033702976962023503,-0.000404834534771651
