Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.19946140136842283,0.01751926290725705,0.003725177696696175,0.41812800000000006,0.19231600000000001,0.19231600000000001,0.20580917835343526,0.10038645012484834,0.09641899297892773,0.13608860075634793,0.009027397874534774,0.0017760806624035712,0.010708320518326507,0.0031641111876600735,0.0030033376831281027,0.16688903857612894,0.016295781408566735,8.938260297951858e-05,0.0009390486147412441,0.0010150049201016265
2021-12-31,0.18695219515486117,0.02037061685670763,0.00574911941136949,0.40115900000000004,0.156168,0.156168,0.1708458792133709,0.045290650246591,0.05952244944590426,0.11970106248874482,0.011084704721761356,0.0013917100109724198,0.013665845730737668,0.002222760548417803,0.0037271272646143224,0.0906137464701158,0.008741714044642428,4.7459580031168984e-05,0.00032737410698728,0.00026633408879903194
2020-12-31,0.09822959593858402,0.00029578360471479065,0.0016292587802056975,0.44675899999999996,0.24074500000000001,0.24074500000000001,0.25119118494608517,0.07981183719610921,0.09785895189541803,0.11620745542949756,0.010222461374427654,0.0014282287504275076,0.013316362464383587,0.0018199932157751636,0.00120587698718418,0.14463198528459287,0.02276135950291742,5.543943098137986e-05,0.00016309461578672244,0.0001613719207669058
2019-12-31,0.1409408047495629,0.008101512933138115,0.0009240252034607211,0.35436999999999996,0.164542,0.164542,0.17799489098161245,0.0747102400483658,0.14598219789989966,0.15764451647757968,0.012530080863339463,0.0014424398146312815,0.013185211241719489,0.0038916930059375117,0.0028784214931764775,0.2926798621725952,0.03569965768270625,3.266243694189422e-05,0.00031172678166928037,0.000305324272686672
2018-12-31,0.08492767148856743,0.027005043110460387,0.033648626844207254,0.298726,0.005048,0.005048,0.033880057899672265,-0.016746862227890662,-0.020799657939060214,0.16749504772195212,0.013581553393221032,0.0013455828451289645,0.014134506621849426,-0.009829513481674705,0.0008608875208145232,-0.0443055519573046,-0.010800185359582644,1.0724494242601058e-06,0.0001759191496776442,0.00019009567790846576
2017-12-31,0.07994085534859925,0.041214487480958927,-0.012993076603524547,0.195841,-0.137606,-0.137606,-0.10094495917160101,-0.08201221153408174,-0.08931704320894789,0.3046641455069332,0.008819933336322737,0.0014712314978999204,0.01292711196353202,0.03255389908859987,0.013156366794216747,-0.34609186766496547,-0.16179657616269122,-1.5687896536697417e-06,0.00010782366265899983,0.00018549987676581614
2016-12-31,0.08005891976679466,0.02783619503970895,0.0621504070882767,0.179819,-0.19436399999999998,-0.19436399999999998,-0.1530594194435621,-0.10587936296290162,-0.11827684539275361,0.3551413650279128,0.0082493560328635,0.001776114258300034,0.010708118890382487,-0.34114020994283367,0.07896814191718657,-0.5342366382548771,-0.25387336751523487,3.087354403173032e-07,-6.210141139571354e-05,-5.129507081795995e-05
2015-12-31,0.09397365476839697,,0.0009774122670602057,0.30291799999999997,-0.05404899999999999,-0.05404899999999999,-0.022913548028767234,-0.029996211070300174,-0.03495887689991437,0.3886547811993517,0.006082138817890578,0.002603547592282888,0.007305011431528934,-0.0035022311685169896,-0.0024104331551195687,-0.17280629031840203,-0.04424305690505969,1.3362778914403468e-05,-0.0003619794389266423,-0.0003745207302135009
2014-12-31,0.11003041564297321,,,0.328705,-0.012879,-0.012879,0.011927066194694304,-0.010966156368921665,-0.0132424187237643,0.40693318926706284,0.010655227219506848,0.0025607464201892523,0.0074271514360795205,-0.0011273777656234387,-0.0007534169903835837,-0.06853415891603411,-0.01424196069247417,1.5850388873706523e-05,0.00020404251611779055,0.0001582586361218851
2013-12-31,0.1525111177327134,0.0033689752577014654,0.0005143271573557483,0.28953,-0.095162,-0.095162,-0.06198916948968781,-0.055685879093803965,-0.0629419276898557,0.35940932829101385,0.009942454000567987,0.002438188589892876,0.007800457819511659,-0.0042368930353884095,-0.002514293704495162,-0.28771082152387367,-0.047425561352194834,1.4099903243199326e-05,0.0004988325492246036,0.0006314408392525893
