Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2020-06-30,0.00028766666666666665,0.00013605503140145107,0.0013354365482233501,0.0013354365482233501,0.001217676598228134,0.0019027678285932126,0.008235606664389541,0.0001974098508595771,2.225901828051549e-05,0.00723543097306762,2.6675675675675672e-05,0.00044415507677762924,0.0006359254935941964,0.0002715307403473094
2020-03-31,0.0002798,0.0001296564480513894,0.0013839340101522843,0.0013839340101522843,0.001647013407129984,0.0025928993675855203,0.008349462977722114,0.0002676602412921827,3.0185712157112514e-05,0.010012189085588357,3.691891891891892e-05,0.00044813318462822495,0.0007044951625262283,-0.00024009831154838795
2019-12-31,0.0002975333333333333,0.00014444309024691003,0.0014413197969543145,0.0014413197969543145,0.0015165475695678953,0.002400592097416562,0.008045846142168583,0.0002504150685666172,2.8465614107871695e-05,0.0089301359473145,3.295945945945946e-05,0.000434110095944339,0.000852824067774762,-0.0037379974513223396
2019-09-30,0.0002868666666666667,0.0001353560264976628,0.0013712284263959391,0.0013712284263959391,0.0012540771996847953,0.001975653176669957,0.008273558768833731,0.00020597558500458325,2.314645740146139e-05,0.007539838357121022,2.7891891891891892e-05,0.00042234712794794336,0.0007657244752540479,-0.0002326189083100904
2019-06-30,0.00029593333333333333,0.0001430630036419948,0.0012438324873096445,0.0012438324873096445,0.0012030180268561418,0.0019059800229317017,0.008273558768833731,0.0002040426096001792,2.3109937273027404e-05,0.007286591877950544,2.6968468468468468e-05,0.00041140991646416677,0.0007832697169128967,-0.002378355553788271
2019-03-31,0.0003112666666666667,0.00015698933210977605,0.001509984771573604,0.001509984771573604,0.001447479294767937,0.002290777490054271,0.008539223499943072,0.000263187866827091,2.9915463206701007e-05,0.00902478362134791,3.334684684684685e-05,0.0003894261804698983,0.0006247359262097264,-0.0008926999130874409
2018-12-31,0.0002964,0.000143457314100542,0.001201482233502538,0.001201482233502538,0.0011549133300586753,0.0018170483373052835,0.00850127139549888,0.0001990585651750982,2.2505529147444905e-05,0.007149736457388722,2.6279279279279282e-05,0.0003949509199282079,0.0007840753657645786,-9.051024678243647e-05
2018-09-30,0.00031193333333333334,0.00015758079779759686,0.0013929340101522841,0.0013929340101522841,0.0013544064712585021,0.002142628745700306,0.00850127139549888,0.00024399076795786267,2.7961636335482668e-05,0.008412131785374886,3.086036036036036e-05,0.0003859473672548397,0.0006234826946626658,-0.0011649880613576159
2018-06-30,0.00031026666666666666,0.00015603940236873047,0.0013909137055837563,0.0013909137055837563,0.0013551758186379638,0.0021442677696907877,0.00850127139549888,0.00024393391574008605,2.8166149054712994e-05,0.008428759079461837,3.0995495495495495e-05,0.00038263843239210875,0.0008248053910440492,-8.99421908402873e-05
2018-03-31,0.0003164666666666667,0.00016195405924693872,0.0012968832487309644,0.0012968832487309644,0.0012090863112160378,0.0019117824605408634,0.008349462977722114,0.00021636059011844022,2.527010286989777e-05,0.007362054212652859,2.7013513513513515e-05,0.0003790754186024182,0.0006722692084589548,-0.0009784763603519677
2017-12-31,0.0003017333333333333,0.00014820696280576983,0.0006726598984771574,0.0006726598984771574,0.0009433473530580649,0.0014332972113909241,0.008387415082166307,0.00015628674666784415,1.8006249324377625e-05,0.005545842089309033,2.0333333333333334e-05,0.00038413188468952884,0.0007817479357486089,-0.00042244426897827564
2017-09-30,0.0002931333333333333,0.00014066129448538902,0.0014039441624365482,0.0014039441624365482,0.001323136369782038,0.002096516561825229,0.00850127139549888,0.00022634762970786108,2.596398531014354e-05,0.008221557414685993,3.0144144144144146e-05,0.0003865722241507929,0.0005665501758104827,-6.63678692410962e-05
2017-06-30,0.0003068666666666667,0.0001528669954976915,0.0013336091370558375,0.0013336091370558375,0.0012390544402041822,0.0019778043956574644,0.008387415082166307,0.00021933585618208175,2.5469137569863005e-05,0.007656229415729676,2.813513513513514e-05,0.00037843283526970035,0.0007811213199750786,-0.00037406483790523696
2017-03-31,0.00028973333333333335,0.00013779358205959108,0.0013549441624365482,0.0013549441624365482,0.0013760073784510806,0.001757567864007838,0.008425367186610497,0.00023917728018611143,2.740835638970775e-05,0.008483757052210982,3.213963963963964e-05,0.0003816605239639267,0.0007326928723350926,-0.00047016096811880703
2016-12-31,0.00030833333333333337,0.0001542112356972843,0.0015250304568527918,0.0015250304568527918,0.001473582477453342,0.002177787273710421,0.008311510873277923,0.0002749183744283273,2.9758426654434857e-05,0.00901710948561547,3.3076576576576576e-05,0.0003853609176385432,0.000796607681235185,-0.0017212095047120241
2016-09-30,0.00029120000000000003,0.00013899443663789395,0.0013508527918781725,0.0013508527918781725,0.0012826614138601801,0.0018558946692939832,0.008387415082166307,0.00022949345242483237,2.487203346996731e-05,0.007876221306726251,2.8927927927927926e-05,0.00038676278334601264,0.0007305444753972744,-0.0006930282494220031
2016-06-30,0.0002802666666666667,0.00013001491210461416,0.0012803350253807106,0.0012803350253807106,0.0012936371329837432,0.0018639653990328295,0.008387415082166307,0.0002243767528249393,2.4190933074673438e-05,0.007942730483074053,2.9117117117117117e-05,0.00039055771801670716,0.0007872979611713059,-0.00029728260972473907
2016-03-31,0.0002932666666666667,0.0001407509104986952,0.001314263959390863,0.001314263959390863,0.001217658388822703,0.0017387044539745233,0.008425367186610497,0.00021878628474357472,2.3539048782126755e-05,0.00748995647486017,2.7355855855855853e-05,0.0003824463959938253,0.00048661190641582935,-0.0006713474476299759
2015-12-31,0.00028253333333333333,0.0001318610019787216,0.001515263959390863,0.001515263959390863,0.0014474110094975707,0.002113792167367764,0.00846331929105469,0.0002557781277768755,2.7574522974082396e-05,0.008973622716464985,3.2914414414414416e-05,0.00038657961016611144,0.0008400232026869284,0.000298229369628321
2015-09-30,0.0003094,0.00015521493504631355,0.0012222081218274112,0.0012222081218274112,0.0012055354771569838,0.0017157288498222318,0.008387415082166307,0.00022670769375377948,2.474056100760495e-05,0.007388913687716394,2.69954954954955e-05,0.0003762303255016951,0.0005517799468629823,8.208408364055693e-05
2015-06-30,0.0003132666666666667,0.00015888919159186716,0.0012657969543147208,0.0012657969543147208,0.0012010832775290932,0.0017097069000714877,0.00819765455994535,0.0002249642257419641,2.4638304647989785e-05,0.00723543097306762,2.6472972972972973e-05,0.0003764090670724051,0.0007693946533561541,-0.002099061382231589
2015-03-31,0.0003131333333333333,0.00015872788276791606,0.001263284263959391,0.001263284263959391,0.0012660316743502772,0.0017930263919447825,0.00846331929105469,0.00024260736399196565,2.681490430265545e-05,0.007793084836291498,2.8450450450450452e-05,0.0003692150881520928,0.00046718681743638954,-0.00036166228316831313
2014-12-31,0.0003109333333333333,0.00015666671446187377,0.0011171167512690355,0.0011171167512690355,0.0014614459087335496,0.0020989458295254076,0.008539223499943072,0.0002831429952666739,3.120827575326417e-05,0.00910280400129437,3.3396396396396396e-05,0.0003705534341278224,0.0007958020323835032,0.00010499567330724063
2014-09-30,0.0003066666666666667,0.00015268776347107912,0.001364238578680203,0.001364238578680203,0.0014354292207239424,0.0017986239515551338,0.008159702455501157,0.00026858882751586697,2.9776686718651854e-05,0.008607822246552075,3.2036036036036036e-05,0.00037086660117733087,0.0005644017788726645,-0.00014949338877559332
2014-06-30,0.00029279999999999996,0.0001403745232428092,0.0013504111675126905,0.0013504111675126905,0.0012501712822198358,0.0016455288669441788,0.008007894037724393,0.0002243767528249393,2.3666869231645714e-05,0.007360775190030785,2.6801801801801802e-05,0.0003891307398571545,0.0007151476306762437,-0.00033770925760768925
2014-03-31,0.00031573333333333333,0.00016127297754581172,0.001253984771573604,0.001253984771573604,0.0011507024050527459,0.00155801669316666,0.008007894037724393,0.000219297954703564,2.3035071009737728e-05,0.00670207853966313,2.4315315315315314e-05,0.0003809677157270424,0.000493057097229284,-0.0022428742115856905
2013-12-31,0.00028973333333333335,0.00013775773565426858,0.0011829289340101522,0.0011829289340101522,0.0010608663033586793,0.0018229093114855337,0.008273558768833731,0.00019610224985071553,2.0339885531309433e-05,0.006416856494940826,2.339189189189189e-05,0.0003859769113161141,0.000848348240820974,2.1018069859519768e-05
2013-09-30,0.0003160666666666667,0.00016157767199105274,0.0011574263959390864,0.0011574263959390864,0.0010379952901372854,0.0014877728078602907,0.007780181411059244,0.00019437773257815902,2.039283971753872e-05,0.005891178197268775,2.1364864864864865e-05,0.00037968254906160673,0.0005627904811693009,-0.0019979474245290347
2013-06-30,0.00029486666666666666,0.00014213099710361048,0.001431228426395939,0.001431228426395939,0.0012835445700235858,0.0018036141942404404,0.007514516679949903,0.00021895684139690448,2.303689701615943e-05,0.007056367805977383,2.5563063063063065e-05,0.0003842367661070529,0.0007181016764657437,-0.00231009416474001
2013-03-31,0.0002654,0.00011854406240142239,0.0009816700507614214,0.0009816700507614214,0.0008803746767261493,0.002615267654812767,0.0075904208888382865,0.00013951534242375027,1.4246502102098592e-05,0.0048692391222323545,1.7594594594594594e-05,0.00038704492913118303,0.00029280859931680975,-0.00025013396652635687
2012-12-31,0.0003622,0.00021317857245275445,0.001176502538071066,0.001176497461928934,0.0010550984741883956,0.0014707459827448823,0.009943451364378155,0.0003474428535719964,2.803285058592894e-05,0.007789247768425279,2.8193693693693694e-05,0.00026707683671735934,0.0007949963835318213,-0.0017766896350619277
2012-09-30,0.00033666666666666665,0.00018287043675260247,0.0014744568527918782,0.0014744568527918782,0.0013223123941862832,0.0016849093451440623,0.008842840335496604,0.0003475565580075496,2.5310275011175162e-05,0.008538755024960125,3.068918918918919e-05,0.00027038724878315393,0.000353411296271099,-0.002710100224003393
2012-06-30,0.00029726666666666666,0.00014424593501763644,0.0017304111675126904,0.0017304111675126904,0.001551855606698694,0.002131097041195844,0.009374169797715283,0.00038807323854299895,2.8374313786786725e-05,0.010664490622845645,3.851351351351351e-05,0.00027375379456536994,0.0007113879360350617,-0.0007661181139785314
2012-03-31,0.00028606666666666666,0.00013472871440451954,0.0016928172588832487,0.0016928172588832487,0.0015181408925431122,0.0016986215369215764,0.009677786633268815,0.00037224937126184826,2.768225735296266e-05,0.010773207545721862,3.8711711711711717e-05,0.0002725040807734635,0.0003394467161752805,0.0002954837659079333
2011-12-31,0.0003178666666666667,0.00016335206905451522,0.0014239137055837565,0.0014239137055837565,0.0012769800793656935,0.002384362833082236,0.009222361379938517,0.0002936985570338606,2.424571326732442e-05,0.008598869088197562,3.104954954954955e-05,0.0002500225273467217,0.0007117460021913649,-0.0006996555687470769
2011-09-30,0.0003046,0.00015080582719164925,0.001783269035532995,0.001783269035532995,0.0015992592413870653,0.0023912920996848534,0.009450074006603665,0.0003613905976665197,2.987711707184532e-05,0.011055871545200019,3.972072072072072e-05,0.000252356508187398,0.00043746732646323733,-0.0029887316636275675
2011-06-30,0.00030926666666666663,0.00015510739583034613,0.001883994923857868,0.001883994923857868,0.0016895915493791277,0.0023894628318383336,0.009677786633268815,0.00040370759843156104,3.2886375654805903e-05,0.011969093697360223,4.313063063063063e-05,0.00024347260896219098,0.0006594683433711212,-0.00038400581689284767
2011-03-31,0.0002874666666666667,0.00013589372257749994,0.0018773350253807107,0.0018773350253807107,0.0016836188643977446,0.0022515945727818116,0.009791642946601389,0.00038075825318907775,3.1069499265215017e-05,0.012079089642858512,4.3234234234234236e-05,0.0002457726141324017,0.00031205465521809807,-0.0008673267476714441
2010-12-31,0.0003094666666666667,0.00015526870465429728,0.0017424213197969542,0.0017424213197969542,0.001562626470011158,0.0028530578407175997,0.00876693612660822,0.0003453393215142626,2.7444876518141736e-05,0.009949516977106774,3.5941441441441446e-05,0.00023109955610047935,0.0007067330760031223,-0.002884304046262476
2010-09-30,0.00033053333333333336,0.00017625677497060596,0.001744989847715736,0.001744989847715736,0.0015649299597981852,0.002156450693548611,0.010019355573266537,0.0004338582245924123,3.34798277418582e-05,0.011489460214082805,4.11981981981982e-05,0.00021711635189931386,0.0003962002019493121,0.00029718793373438086
2010-06-30,0.0003526,0.0002012237962777093,0.001801233502538071,0.001801233502538071,0.0016153700128421831,0.002218733605186926,0.009943451364378155,0.0004938562650859729,3.693280588529174e-05,0.011784914439781696,4.240990990990991e-05,0.00020484670325206255,0.0006380738905320146,-0.0017148662133580248
2010-03-31,0.00032426666666666667,0.00016976857560723813,0.0018125126903553298,0.0018125126903553298,0.0016254853375591294,0.002138136063869253,0.010778397662150366,0.00049023667388753,3.679585540366428e-05,0.012863130510189334,4.606756756756757e-05,0.00020763270823023687,0.0003153667671639012,7.138569673008065e-05
2009-12-31,0.00031766666666666667,0.00016315491382524162,0.0018313908629441625,0.0018313908629441625,0.0016424155322586449,0.0027720066409739896,0.01005730767771073,0.0004593469688955832,3.461377772973352e-05,0.012233851380129359,4.418018018018018e-05,0.0002107732419437038,0.000671821625763576,0.00027493907600020453
2009-09-30,0.0003155333333333333,0.00016105789911387687,0.0019336091370558376,0.0019336091370558376,0.0017340862315498892,0.0024331530650846186,0.010664541348817792,0.0005037296002398405,3.8061277853901956e-05,0.013647171377520152,4.888738738738738e-05,0.00021281473657776365,0.0003631685990303568,0.00028696292677569556
2009-06-30,0.00031373333333333333,0.00015930142525307563,0.0018955685279187819,0.0018955685279187819,0.001699970910474824,0.0023847213695801536,0.010512732931041026,0.0004822015604417721,3.654386651746977e-05,0.013107423831005298,4.718468468468469e-05,0.00021515019462150364,0.0006160528219193778,0.0006461636341946955
2009-03-31,0.00031193333333333334,0.00015758079779759686,0.0018617005076142132,0.0018617005076142132,0.0016695976222158388,0.0021296409439900137,0.010702493453261984,0.0004741664469960141,3.603988874508074e-05,0.013074169242831397,4.6779279279279275e-05,0.00021742656454269485,0.0003082054440378404,0.00030362590107873823
