Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.029639791082200946,0.015102710856737213,0.0030218508007940374,0.634039,0.216279,0.216279,0.3732369987275006,0.07113404943414509,0.07265797412598567,0.03578245993156852,0.003175243760867724,0.002879470689932049,0.00660497471973328,0.0005297414631837472,0.00041403616410849926,0.03360320215549626,0.003274935099232153,0.0006109253938592669,0.0006749956438403904,0.0004153269968107364
2021-12-31,0.030989098718719958,0.01483354777644675,0.0028795647428971967,0.669322,0.24252300000000002,0.24252300000000002,0.4003731903974801,0.09275268848372416,0.08905744338857512,0.03527822798487304,0.0032483844770289324,0.0033009312110581566,0.005761720128316023,0.0006344302040000631,0.0005003038658946264,0.040508821472058865,0.003995196595761644,0.0005953719228013679,-0.0006348841261543824,-0.0013173270968806002
2020-12-31,0.03876448397416076,0.015179614593963055,0.0028214109771906156,0.722758,0.232812,0.232812,0.4118608734024807,0.07626100963589007,0.07117220347648841,0.032631010264721774,0.0026905619578593883,0.0023689810431794618,0.008028343925779823,0.0004750272157856816,0.0003823674890993678,0.030097929998186487,0.0029213234939949144,0.0005677644747435205,0.00014584422373235755,-0.0005173611947600455
2019-12-31,0.03532374950103728,0.014978481742756997,0.0027751739667517764,0.705447,0.230351,0.230351,0.3961362810682908,0.07770515087393838,0.07360022532585715,0.035692418512515756,0.0031373779950076976,0.002648465305853682,0.007181118814849557,0.0005274274640146834,0.00042772078113482775,0.03419000492240732,0.0032890529885910846,0.0005569661203477335,0.00010270081895800662,9.150833081614388e-05
2018-12-31,0.032962461137129015,0.011860922549063105,0.0020341901242035736,0.686943,0.21834,0.21834,0.36472418718865135,0.07258388441901008,0.07087075096176361,0.03007383396362327,0.002610346322287491,0.0022922144197619126,0.00829722254405144,0.0003592680925810031,0.00027638820620738566,0.027630249488328717,0.0027187733048982432,0.0005780177412087952,0.00020749259452866354,0.00035613752564290255
2017-12-31,0.049620788332986644,0.014611710072910657,0.002514673696598934,0.69296,0.264022,0.264022,0.4140806144517125,0.09683872824471103,0.07125251540348826,0.039834323788942916,0.0026792022281013806,0.002971288274964943,0.0064009272403850225,0.000573023765823284,0.0003376300629306461,0.03749838078706703,0.0036628448709707957,0.0004013250511481561,0.0002647499564384039,0.001121523730456263
2016-12-31,0.04125508098656877,0.014117751453036956,0.002498466909434805,0.7102769999999999,0.27415,0.27415,0.40776091467787123,0.1089327640966819,0.07651124989112644,0.04015847289753287,0.00246456312372639,0.0028541729798955435,0.0066635398825501705,0.000619454948013905,0.0003649876768726099,0.040731625171636573,0.004090533872138429,0.0003993485534488998,0.00015744903293256663,-0.000778543538729817
2015-12-31,0.048175904738880865,0.014005353683245337,0.0023240056123150607,0.678709,0.252524,0.252524,0.3762613245786391,0.0955167437565478,0.06714020539492542,0.041365027912839906,0.002613136431350861,0.0031986988981217877,0.005945852970731843,0.0005402990843926015,0.0003183484259204386,0.036516490064509445,0.003593750259520025,0.00038373747147151584,-0.00040365917407213806,0.00011841600524810841
2014-12-31,0.04429664528388871,0.0149045358415783,0.0026271678663264196,0.6447039999999999,0.243286,0.243286,0.3509834765291391,0.094222710389121,0.06792692293335355,0.04554294975688817,0.003723101604810945,0.0032696534314512688,0.005816811086559031,0.0006418455195191089,0.00037818037587959393,0.040580066841109874,0.004022269724767595,0.00037032594485600964,0.00030294476389614917,0.00014684325909014259
2013-12-31,0.04159240789569852,0.015013975775322774,0.00277731898269997,0.656888,0.244315,0.244315,0.35468684912798604,0.09270455044245589,0.06959424378402652,0.04448046101206555,0.0033841033536114477,0.003185327731329584,0.005970823816106629,0.0006445539503647179,0.0003797762044147899,0.040608564988730285,0.0040090653458965935,0.0003534267418070625,0.00026373932740895626,0.0003932745639085065
2012-12-31,0.042728075156435355,0.01511750003697295,0.0027901890783891313,0.665467,0.24856999999999999,0.24856999999999999,0.37018889672973365,0.09352134430397567,0.06821310487040935,0.04395822078155952,0.0030273679805090953,0.0033851561234904525,0.005618331640434095,0.0006380392538404497,0.0003759376945158113,0.03949066037980259,0.003940967291341748,0.00033983351921471885,0.0002821397456002788,0.00011897194893471925
2011-12-31,0.04305977995041295,0.014629457089193545,0.002599520994105258,0.648567,0.236035,0.236035,0.3675659122336834,0.08095006894609781,0.05952697406150989,0.04502070952638214,0.0033182368503654547,0.0031470284093619667,0.006043440895637532,0.0005586335834906677,0.000326633564844672,0.035235368791937616,0.0035396870479161165,0.0003291430006425834,-0.0005340303188708834,-0.0009600776838644757
2010-12-31,0.04320595494436917,0.015812591508052705,0.0029920589126246826,0.716288,0.22997,0.22997,0.36310550712618667,0.07392398537431727,0.055817354841847716,0.04583108229785701,0.0028100384138229975,0.0028267251324854176,0.0067282934722642926,0.0005740887313499556,0.00033525181360877644,0.033447757713930416,0.003345109313986842,0.0003175484337954517,0.0003750479177557066,0.0004838933848260731
2009-12-31,0.05185276804839517,0.015800760163864117,0.002990390566887198,0.7121649999999999,0.191011,0.191011,0.3271730922495468,0.05576041541576775,0.05299116681918392,0.044462452728255,0.0027496524819514818,0.0023883658754385102,0.007963109530968423,0.0004137785502795206,0.00024149688716601378,0.024327055105054535,0.002411667688137485,0.0003069997267174332,0.0015221118661787767,-0.0002593662612601761
