Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.011692870531605967,0.0001755333333333333,6.405752631126151e-05,0.004980761659383703,0.0006268680203045685,0.0006268680203045685,0.0008237252164301645,0.0012262021399506975,0.04501119587081104,0.00035660823948001206,0.021070762070971496,0.001086123719143222,0.00011933499767731983,0.025412900477970752,0.0001901981981981982,0.00013016227075654955,0.0006094285980277716,0.0006329089955445479
2022-09-30,0.0116432792516362,0.00017586666666666664,6.423675833787389e-05,0.005238895585982877,0.0021179492385786803,0.0021179492385786803,0.0020042318658221752,0.0030803626633261797,0.06808607537287943,0.0005383205868609236,0.013955890634089588,0.004153623030757618,0.0004566604679835338,0.09660585766780456,0.0007268018018018018,0.00012918140792224,0.0012843833026589993,0.0013505530024596824
2022-06-30,0.009913861829905675,0.000183,6.782139887012131e-05,0.004956980721497103,0.0008897817258883249,0.0008897817258883249,0.0008288830305185083,0.0013174240689209588,0.041899123306387336,0.0002527469866334693,0.029722015125072717,0.0013687929459284243,0.0001519310383110755,0.025423132658947335,0.00023604054054054055,0.0001211587180831813,0.0009278389275202486,0.0009749733487087143
2022-03-31,0.010122898491044066,0.0001967333333333333,7.504444954259988e-05,0.004622818381910422,-1.7258883248730966e-05,-1.7258883248730966e-05,-2.4396050926244173e-05,-9.112680704224219e-05,0.03354966032866523,0.00022171417706101355,0.03389038278068645,-7.517758263991e-05,-8.496407880167233e-06,-0.0014082039069025012,-1.2594594594594596e-05,0.00010839420640958409,0.001693652919313372,0.0017823701944834195
2021-12-31,0.012227075332292963,0.00019559999999999998,7.443506065211781e-05,0.004911871178878535,0.0002492639593908629,0.0002492639593908629,0.00021515778222188435,0.0002603926194164343,0.04243045276860602,0.00036997207944040487,0.020307806864456077,0.00021643639307547565,2.4466660044350047e-05,0.005087951990606857,3.635135135135135e-05,,0.0008266852383646402,0.000864865171922131
2021-09-30,0.011695381482490512,0.00020539999999999998,7.982994465315019e-05,0.005237781995493305,0.0019329035532994925,0.0019329035532994925,0.0017303715128419556,0.0027270798226634576,0.0625071160195833,0.00050926096171215,0.014753237929028504,0.0035520697144635267,0.0004074295088480967,0.07852815192742314,0.0005841396396396397,0.00010503800104881417,0.0004917143491431476,0.000514848035567876
2021-06-30,0.009318138732547322,0.00024566666666666666,0.00010461773393364113,0.004743335647735426,-0.0001949492385786802,-0.0001949492385786802,-0.00019428525124654764,-0.0003738364941862209,0.03271471403089301,0.00019005353608102254,0.03953656777196044,-0.00038098566206018415,-4.6566815766177686e-05,-0.005634094650232078,-5.718468468468469e-05,8.097584034389288e-05,0.0011396350589734957,0.0011936748864361496
2021-03-31,0.01043488413844881,0.0002568,0.00011228886467265063,0.00433898668133604,-0.0025579695431472084,-0.0025579695431472084,-0.005984193325615581,-0.009670541543770355,0.02728756309537364,0.0001981256541779041,0.03791983246073299,-0.007031122230562653,-0.0008786505520382614,-0.12150714909694607,-0.0010275180180180181,7.675399398778354e-05,0.0009032218792744146,0.00094316221594836
2020-12-31,0.01088999398627263,0.0002566,0.00011214547905136075,0.0045997920080714004,-0.01831446192893401,-0.01831446192893401,-0.0211521409480818,-0.03310704070559983,0.03108277353979278,0.00035328970204018294,0.021265777777777776,-0.025390484720113692,-0.003271394586840483,-0.47396997110687894,-0.003712436936936937,7.15379899697912e-05,-0.0001625620349615795,-0.00018092581757451476
2020-09-30,,,,0.00505466025449498,0.0015834923857868022,0.0015834923857868022,0.0010413276113311668,0.001195558244985794,,,,,,,,,0.0013390779080342883,0.0014014886852723924
2020-06-30,,,,0.0031550939462665203,-0.00884322842639594,-0.00884322842639594,-0.008694713399891746,-0.012580482297443343,,,,,,,,,-0.0008637450855420047,-0.0009355881367197042
2020-03-31,,,,0.004077311171868391,-0.001962664974619289,-0.001962664974619289,-0.0019310300559893696,-0.0029604943998794144,,,,,,,,,-0.0019431355137175144,-0.0021116532889492294
2019-12-31,,,,,,,,,,,,,,,,,0.0,0.0
2018-12-31,,,,,,,,,,,,,,,,,0.0,0.0
2017-12-31,,,,,,,,,,,,,,,,,0.0,0.0
