Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.0040357258091853095,0.0004292666666666667,0.0003671209601101201,0.003568588959145833,0.0006962791878172589,0.0006962791878172589,0.00023329890238256413,0.00023806823461750375,0.02117727427985882,0.0006756554735136277,0.0019629597407594427,0.0038275648632926118,0.00014271801735849814,1.4054771427820159e-05,0.002132130710995885,1.1990990990990991e-05,0.000913901219431129,0.003342458052549789,-0.001933851779056535
2022-09-30,0.005619508079612209,0.00044593333333333335,0.00040576338504774744,0.0035149053782769528,0.001148771573604061,0.001148771573604061,0.0007985370563676699,0.0009723290311392607,0.02713575467759687,0.0009361771680408118,0.0022168727000069057,0.0033891425247236768,0.0008708812226410547,8.589716808316072e-05,0.012056067235661196,6.79864864864865e-05,0.0008852582520256147,0.004349429600613008,-0.0006544004453558587
2022-06-30,0.005431814500992453,0.00045000000000000004,0.00040719724126064643,0.003893982534276376,0.00012129949238578681,0.00012129949238578681,-0.00026230648523422077,0.0003441804038584381,0.02227788530874037,0.0006589119216082846,0.001948878379190438,0.003855125072716696,0.000265405103320378,2.617580205506067e-05,0.0036273081561993587,2.0315315315315316e-05,0.000858257934426956,0.0012061458475067853,-0.004853091265761186
2022-03-31,0.004493346607893676,0.0004598,0.0004346376645350004,0.004104889270768614,0.0009984263959390864,0.0009984263959390864,0.0005474521172303313,0.0007027388529905238,0.01825496223765608,0.0005158608610836665,0.0021244917928981504,0.0035365863874345553,0.0004524678505446158,4.478463349859909e-05,0.005976872712947673,3.318468468468469e-05,0.0008563213212104202,0.0023618938835139177,-0.004474576656309114
2021-12-31,0.0036741488818107975,0.0004531333333333333,0.0004146712167703823,0.0040258730275604514,0.0006368375634517767,0.0006368375634517767,0.0003861850703816282,0.000695831537602064,0.017382063835439675,0.0005118078584399129,0.0017818752247860663,0.00421657242582897,0.00039959528801238774,3.955312510043035e-05,0.0052785263612957515,3.0243243243243244e-05,0.0008532443072286932,0.001290470427316151,-0.009403030010395426
2021-09-30,0.003998689283638267,0.00045246666666666664,0.0004068746236127441,0.004181507947567534,0.0012531218274111674,0.0012531218274111674,0.0009419088100290122,0.001158592400343317,0.021632699533189116,0.0006018376712642777,0.0019648432349820485,0.003823888307155323,0.0009019983365041078,8.963682923480106e-05,0.011641663906109507,6.866666666666666e-05,0.0008296533743010983,0.0055830570256160525,0.0010795903180545222
2021-06-30,0.006261056030613513,0.00045940000000000005,0.00041617676579392625,0.004191037361265184,0.00030255837563451777,0.00030255837563451777,-3.195750653148611e-05,-1.5490240124331676e-05,0.01912786063987248,0.0005091501517882712,0.001757748560696498,0.00427447585805701,-2.4256946251344794e-06,-2.4103284766431866e-07,-3.1975565551827915e-05,-1.801801801801802e-07,0.0008029440657059923,0.003549151741275718,-0.002600844131130034
2021-03-31,0.006662180434419612,0.00045693333333333334,0.00041728800435892287,0.004200919716210895,0.0009064365482233502,0.0009064365482233502,0.0006482275192370988,0.0008605168632885699,0.018406770655432843,0.0005231031117093904,0.0019063652238801953,0.003941128563118092,0.0005833606066055834,5.801222401738942e-05,0.0073940297782046855,4.3490990990990994e-05,0.0008137394656956519,-0.00022065826882174748,-0.007541984067924343
2020-12-31,0.004053930203098263,0.00043946666666666665,0.0003923926758624645,0.004506031339965788,0.0003257817258883249,0.00032578680203045686,0.00019913350544256366,0.0011977533664016178,0.015446506508785911,0.000359986365964877,0.0016533491666434964,0.004544316463059918,0.0006808432093531752,6.772475217440844e-05,0.008620612472772805,5.4968468468468464e-05,0.0008086017534400366,0.0014237605539999568,-0.006691604322527016
2020-09-30,0.0037093021941944303,0.0004267333333333333,0.00035860743884603253,0.004646258548936824,0.0013601624365482234,0.0013601624365482234,0.0010585218424094321,0.001313231387016735,0.019659190102091162,0.0004283558695783615,0.001932734142996675,0.0038873856893542756,0.0009248529280502968,9.014263301361179e-05,0.01199211610455754,7.728828828828828e-05,0.0008134573199104815,0.004095829245411382,-0.000317921975622826
2020-06-30,0.003640878782590573,0.000424,0.0003671568065154427,0.0046905831015381545,0.000924243654822335,0.000924243654822335,0.0008570211142608326,0.0010933607089364124,0.017154351208774524,0.00035453806732901145,0.0018379316004588548,0.004087883653286794,0.0006636548888453864,6.611604051689129e-05,0.008751072780224264,5.7225225225225224e-05,0.0007718400779963218,0.0035171943368256715,-0.0016611849268249271
2020-03-31,0.004145579910384163,0.00042333333333333334,0.00036604556795044596,0.00454578591192412,0.0008360406091370558,0.0008360406091370558,9.771622189435177e-05,0.00035787796149318015,0.01753387225321644,0.0004084895123573393,0.002023052175480672,0.003713870855148342,0.00022852696472263034,2.2288234383262677e-05,0.0030005870713835313,1.9346846846846846e-05,0.0007733098950447224,0.0029365900643802947,-0.0019282658956254015
2019-12-31,0.003401710710837641,0.0004164666666666667,0.0003462941986177626,0.004409136796985151,0.0005123705583756345,0.0005123705583756345,0.0002705781076512735,0.0011441558184985808,0.01806520171543512,0.00046430135204181635,0.001827258466530756,0.004111730075625364,0.0007221747716767557,7.199578119476331e-05,0.009633598389454713,6.41981981981982e-05,0.0007609338877768832,0.0033425475690888645,-0.0034841711211720133
2019-09-30,0.004504018149152994,0.00041473333333333335,0.0003375118293137564,0.004315619536636822,0.0008403654822335025,0.0008403654822335025,0.0005778709290028939,0.0008509534509869632,0.02360620896428707,0.0006486133083331727,0.0021046702584602522,0.003569880162885399,0.0006977093672935635,6.806073735600114e-05,0.009356050480464848,6.112162162162162e-05,0.0007634672910311616,0.0046030299558146364,0.0005020667768695195
2019-06-30,0.004557375855449579,0.00042133333333333335,0.00033978807605173353,0.004229234123576901,0.000644989847715736,0.000644989847715736,0.0004131805139331542,0.0006488339880892712,0.02000075904208888,0.000588748466004942,0.0019368598922461923,0.0038790645724258287,0.0004652406488050896,4.556251223424303e-05,0.006084310613201816,3.9801801801801806e-05,0.000744745219401585,0.002519353475748179,-0.002731781025795421
