Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.011442403180872581,,,0.0026140532685706426,0.0006181725888324874,0.0006181725888324874,0.0005602123580861368,0.0006633071552909378,0.23906030589396182,0.001493162467520936,0.005031809191390343,0.0021126094618388017,0.0002394606561352355,0.07303730781086325,0.0005021576576576576,0.00020298838179790387,0.0015028931745429284,0.0014701287782820853
2022-06-30,0.011201979633677375,,,0.0026641039886620664,0.0006543045685279187,0.0006543045685279187,0.0005885461929368448,0.0006906144657037888,0.2409579111161714,0.0015305632813698204,0.004908816753926701,0.002270222760254766,0.00025830686841359486,0.07665054671821979,0.0005396216216216216,0.0001978019218411859,0.001905270017688468,0.0018388917607272631
2022-03-31,0.011064505072748525,,,0.00258802080892917,0.0006355786802030456,0.0006355786802030456,0.0005704141774788805,0.0006783071516324021,0.2334054423317773,0.0015189932454309568,0.0049463641652123325,0.0021946093106119022,0.000250372870511311,0.07292347479749874,0.0005216486486486487,0.00019377802069561493,0.0005598364353798007,0.0004638176767648078
2021-12-31,0.010481336729812897,,,0.002558373744092037,0.0006369543147208121,0.0006369543147208121,0.000571397485372157,0.0006943022696823732,0.22752286614292763,0.0016120916741483244,0.004660514252472367,0.0023045235983133083,0.0002655451578692112,0.07275720185662923,0.0005477747747747748,0.0001843135806663663,0.0011532415729130112,0.0011200169659374723
2021-09-30,0.01045183305691949,,0.0,0.0025772743564451027,0.0006740862944162437,0.0006740862944162437,0.0006051622753926745,0.0007300607975461469,0.22171619416296637,0.0015274241243321443,0.0049190273414776026,0.002460507133153011,0.0002864328453270304,0.07454655450490953,0.0005848513513513514,0.00017477971209312287,0.0018116357178152235,0.0018418267164283673
2021-06-30,0.010773862507862414,,1.7923202661237133e-08,0.0025597368275328248,0.0006552030456852793,0.0006552030456852793,0.0005871577257727276,0.0006907608071315105,0.2188318342252078,0.0015613270203390468,0.004812053519488074,0.0022455488977397263,0.0002641226988667074,0.06961720131943973,0.0005337567567567567,0.00016613068815504722,0.0013262770429464548,0.0013483754546814437
2021-03-31,0.010926402774098537,,3.5846405322474266e-08,0.00244434329499864,0.0005447258883248731,0.0005447258883248731,0.0004886630517961985,0.000578707175925079,0.20687692132528748,0.0015684125462240872,0.004790422338568936,0.001749949164641938,0.00020827246645261003,0.055145060350682416,0.0004159549549549549,0.00015701191364270888,0.0005415750614083457,0.000490800334016894
2020-12-31,0.011051950318325798,,3.5846405322474266e-08,0.002400049168366971,0.0005041015228426396,0.0005041015228426396,0.00045235804971805013,0.0005297559683522028,0.1935177805609321,0.0016377430716561924,0.004587522978475858,0.0014845061598430425,0.00017652734481136625,0.047218957161695316,0.00035286036036036035,0.00015738416881476612,0.00025333180558439973,0.00023034668454149365
2020-09-30,0.011052578056046935,6.666666666666667e-08,3.5846405322474266e-08,0.0023900329391547542,0.00043644670050761427,0.00043644670050761427,0.0003921850694711579,0.0004658047644378623,0.17617366882993662,0.0015460796861560483,0.004859476439790576,0.0012022348985822762,0.00014070475083046772,0.037800234572748885,0.00028575225225225225,0.0001544770331853668,0.0010883420820830855,0.0010961586163672065
2020-06-30,0.01105006710516239,6.666666666666667e-08,5.376960798371139e-08,0.0022869619243330473,0.0002652690355329949,0.0002652690355329949,0.00023832925063289065,0.0003049828524432067,0.17507305780105506,0.0014938799891295474,0.005029305410122164,0.0007568546245204752,8.918945766148471e-05,0.024594325999843958,0.0001798783783783784,0.0001490542207384538,0.0023884802956194184,0.0024585461176216635
2020-03-31,0.011042534252508755,1.3333333333333334e-07,7.169281064494853e-08,0.0024813777852693273,0.00044069543147208116,0.00044069543147208116,0.0003981122309389635,0.0004366608691071051,0.2513567877338798,0.0015832114294017036,0.0047454845840605,0.0015080240272632916,0.0001786509902798026,0.050554648160062,0.0003583918918918919,0.00014564631327045372,0.0009821754667392346,0.0009200612743009599
2019-12-31,0.010869278641475133,1.3333333333333334e-07,7.169281064494853e-08,0.0025083656203581375,0.0005048121827411168,0.0005048121827411168,0.0004567419640755745,0.0005370657226668969,0.2524194466583172,0.0016557708020725611,0.004537773123909249,0.0018697746889757296,0.00022118598386686804,0.062441884409609544,0.00044434684684684686,0.0001467556927713068,0.0006041471222223018,0.0005241262826229794
2019-09-30,0.01047568709032267,2e-07,8.961601330618566e-08,0.002533759134636741,0.0005316142131979695,0.0005316142131979695,0.000480368667622357,0.0005524169384348931,0.25484838134274546,0.0016323616595916046,0.004602852821407795,0.0019973131641878783,0.00023780446831075415,0.0648374937807525,0.0004746261261261261,0.00014146730580319225,0.001495284268721489,0.0014443769089046558
2019-06-30,0.010800855229871276,2e-07,8.961601330618566e-08,0.002558428510837426,0.0005324619289340101,0.0005324619289340101,0.00048064636105518043,0.0005530388895027099,0.25697369919162016,0.0016146926899795416,0.004653086678301338,0.0019581040846612906,0.00023343666095004925,0.06545909877508002,0.0004652837837837838,0.00013937854067109335,0.0009319566883177335,0.0008557762768477441
2019-03-31,0.010677190898807424,2.6666666666666667e-07,1.0753921596742278e-07,0.0025176820522681644,0.0005042741116751269,0.0005042741116751269,0.00045687853461630736,0.0005470754763230545,0.2527989677027591,0.0015938845633298023,0.004713856893542758,0.0019319331137448005,0.0002320160279539671,0.0637004426697295,0.0004590405405405405,0.00013446388607809973,0.0009643616754631584,0.0009181677544937959
2018-12-31,0.011287351963751913,2.6666666666666667e-07,1.0753921596742278e-07,0.002550706399737606,0.0005260203045685279,0.0005260203045685279,0.0004761805043732164,0.0005608315705288852,0.2954950852024745,0.0016727222500760124,0.0044916160558464225,0.002024204263196205,0.00024393619787482069,0.07632311692696908,0.00048093693693693695,0.0001318935527472284,0.0009014315484928994,0.0008345688550075078
2018-09-30,0.011293001603242139,3.3333333333333335e-07,1.0753921596742278e-07,0.0025335887492066427,0.000521761421319797,0.000521761421319797,0.0004716372577181704,0.0005751071768031276,0.27344491252039926,0.001576125903516663,0.0047668644560791154,0.0019512439170495822,0.00023246705154012686,0.0724348881558668,0.0004635945945945946,0.00013621880331779807,0.0013790918010011528,0.0013802812634321562
2018-06-30,0.011672782924529604,3.3333333333333335e-07,1.2546241862865994e-07,0.0025355481816527747,0.0005193350253807107,0.0005193350253807107,0.00046888763749808234,0.0005489632807406632,0.28600705909142665,0.001629760643760387,0.004610178010471204,0.0018671594869580066,0.00022299738223719386,0.07230954393890364,0.00044359009009009006,0.00013385232400972,0.001086014652067116,0.0010762766583919852
2018-03-31,0.012058841623028433,3.3333333333333335e-07,1.2546241862865994e-07,0.002496146550942505,0.0004871370558375635,0.0004871370558375635,0.00043926548721312796,0.000504292559928644,0.27963110554480247,0.0015944227045362612,0.0047121256544502615,0.0016347665714265681,0.0001952402586209415,0.0649462107036287,0.0003883648648648649,0.00013327473761180582,0.0008465579100394588,0.0008340007990653587
2017-12-31,0.012018038671154573,4e-07,1.4338562128989707e-07,0.002500217545683072,0.0004839289340101523,0.0004839289340101523,0.00043633377293872947,0.0002557023766579569,0.273596720938176,0.0016486852761875205,0.0045572356020942405,0.0008066571672927674,9.658660967578891e-05,0.03222241691788802,0.00019162612612612614,0.00013139278090862762,0.0004470455961443436,0.0003814495651531763
2017-09-30,0.011591804758503021,4e-07,1.4338562128989707e-07,0.0025099477707804805,0.0005048121827411168,0.0005048121827411168,0.00045454317836977567,0.0004678462273545787,0.26012372386048804,0.001610118489724642,0.004666210587550902,0.0014082294343261185,0.00016755434925513546,0.05604805032186604,0.0003345225225225225,0.00013432650619317384,0.0009532616246177643,0.0009510203231480903
2017-06-30,0.011753761090556189,4.6666666666666666e-07,1.4338562128989707e-07,0.0025041485809632006,0.0005057106598984772,0.0005057106598984772,0.0004547616912349482,0.0004491511099631439,0.2704466962693081,0.0016563986334800962,0.004535995346131472,0.0013781925126008204,0.00016520427899040834,0.055947007534722266,0.00032736486486486486,0.0001292877665428278,0.0009720600978236739,0.0009450557357555239
2017-03-31,0.011917600635772765,4.6666666666666666e-07,1.613088239511342e-07,0.002485503546755283,0.0004939746192893401,0.0004939746192893401,0.0004437905244627429,0.0004462901350511866,0.2752286614292762,0.0016485058957853677,0.00455765445026178,0.0013766006505030758,0.00016525175515737253,0.056573728619538084,0.000326972972972973,0.00012555339719774579,0.0008744870702310959,0.0008475394656865809
2016-12-31,0.011857337814543678,5.333333333333333e-07,1.613088239511342e-07,0.0024974426972500397,0.0004991116751269035,0.0004991116751269035,0.0004483019046582846,0.00044991940245868233,0.27002922312042205,0.0016135267173655475,0.004656586387434556,0.001356645522063493,0.00016267891210919812,0.05595851873832092,0.0003222207207207207,0.00012559919049272107,0.0005564348068949219,0.00044601859057746677
2016-09-30,0.012849163413939041,5.333333333333333e-07,1.7923202661237132e-07,0.0025117854993479713,0.0005538324873096447,0.0005538324873096447,0.0004976448410250621,0.0004950876841249551,0.27135754677596874,0.0016162174233978414,0.004648795811518325,0.0015675482992753805,0.00018771711216354007,0.061880393478519445,0.0003722972972972973,0.0001254928318721333,0.0010827025401213127,0.000997884938375398
2016-06-30,0.013228944735226508,6e-07,1.7923202661237132e-07,0.002521582661578633,0.0005633807106598985,0.0005633807106598985,0.0005060302722260588,0.000498724268603837,0.2861209154047592,0.0016465327113616855,0.004563108784176847,0.0016233582263927326,0.0001956328500016069,0.06572001938998294,0.0003855315315315315,0.00012140097938563124,0.0008942702253668388,0.0007624257503545616
2016-03-31,0.01322141188257287,6e-07,1.9715522927360845e-07,0.0024851019239557656,0.0005206598984771574,0.0005206598984771574,0.0004675674556043315,0.00046856330035041454,0.28331245967588903,0.0015909247866942792,0.004722662012798138,0.001512799613556525,0.0001831594001349784,0.06114623449344948,0.00035925225225225224,0.00011754695659238797,0.0005398742471659063,0.0004341840917826921
2015-12-31,0.011471906853765987,6.666666666666667e-07,2.1507843193484556e-07,0.002519172924781526,0.0005609441624365482,0.0005609441624365482,0.0005035856595469409,0.0005240925550993768,0.2962920793958025,0.0016605243827296134,0.0045245840605002904,0.0017641432683468267,0.00021579561291001147,0.0715216660037066,0.00041890990990990987,0.00011305478207561802,0.0007873874777103817,0.0006431340025032333
2015-09-30,0.013075148993548112,6.666666666666667e-07,2.1507843193484556e-07,0.002548637433800696,0.0006150913705583757,0.0006150913705583757,0.0005524551513725112,0.0005391437709405437,0.290447455311397,0.0016094009681160302,0.004668453752181501,0.0018212228949945224,0.0002184597562792709,0.07212408565870304,0.000432445945945946,0.00011207982805356338,0.0006462198955879088,0.0005478899562028869
