Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-06-30,0.0002799333333333333,0.00012972814086203437,0.00131394923857868,0.00131394923857868,0.0007194991320942137,0.001095519244995306,0.013700709704353106,0.00019379025966113426,1.86727416682979e-05,0.007276359696973959,2.672072072072072e-05,0.0008124823658884268,0.0016758391280372962,0.0010640634556357777
2019-03-31,0.00027886666666666665,0.000128867827134295,0.0013011573604060913,0.0013011573604060913,0.000751224468706454,0.0011442728916407582,0.013472997077687957,0.0001976183089914246,1.9041594965481175e-05,0.007463096999796635,2.7324324324324326e-05,0.0008202317731606976,0.0012152765344925127,0.0008459299738504915
2018-12-31,0.0002769333333333333,0.00012736227811075107,0.0014433553299492386,0.0014433604060913707,0.0007286311489178834,0.001109282656272523,0.013359140764355385,0.00018890096893234756,1.8201632011499458e-05,0.00717403788720811,2.6247747747747748e-05,0.0008268348708555222,0.0010507451356712666,0.0004613561010154947
2018-09-30,0.0002746,0.00012551618823664363,0.001256010152284264,0.001256010152284264,0.0006295674310216341,0.000955733913235631,0.013207332346578617,0.00016119498813588968,1.553201062297496e-05,0.006127797382352302,2.2531531531531532e-05,0.0008345813237216654,0.0018614964300804214,0.0014240215709776433
2018-06-30,0.00027499999999999996,0.00012582088268188465,0.0012360710659898477,0.0012360710659898477,0.0007258496622382911,0.0011045777793712733,0.012941667615469277,0.00018128277175028459,1.7467577429976305e-05,0.006925907498525926,2.531531531531532e-05,0.000841021929079481,0.0016576672706049168,0.0003017323812715743
2018-03-31,0.0002722,0.0001236700983625362,0.0012368680203045685,0.0012368680203045685,0.0006010014262516804,0.0009116924605628144,0.012827811302136703,0.00014770206178357914,1.4231894050724997e-05,0.005692929690847441,2.0774774774774774e-05,0.0008467977930586227,0.0012042660001861942,0.0008907117172899187
2017-12-31,0.000271,0.00012273809182415188,0.001279492385786802,0.001279492385786802,0.0015268176742310054,0.0023424579652541544,0.012638050779915748,0.00036900879484858267,3.5555997043330406e-05,0.014247032987272444,5.205855855855856e-05,0.0008545161790665554,0.0008124521086515944,0.00044033803115597496
2017-09-30,0.0002712,0.00012293524705342548,0.0012496751269035534,0.0012496751269035534,0.0014118616977448106,0.002165099471926958,0.012638050779915748,0.00034414542494095424,3.316575463732591e-05,0.013193118346684197,4.852252252252252e-05,0.0008516119978432835,0.001859795615837982,0.002011770119121331
2017-06-30,0.00027453333333333336,0.00012548034183132114,0.0011401167512690355,0.0011401167512690355,0.0005999088619258177,0.0009059192912391973,0.012600098675471554,0.00014550377602955104,1.4023729318651267e-05,0.0055611903607739105,2.0342342342342343e-05,0.000849363694780303,0.0015224972966005198,0.000744816016147937
2017-03-31,0.0002726,0.00012401063921309971,0.0010403401015228427,0.0010403401015228427,0.0005251501479286574,0.0007914217581898151,0.01244829025769479,0.00012490432245516682,1.2038860338264037e-05,0.004804008968506626,1.754954954954955e-05,0.0008567098256161783,0.0010084038126884323,-0.00013159962659789405
2016-12-31,0.00026926666666666663,0.00012142969802988157,0.0007730761421319797,0.0007730761421319797,0.0006274915588024949,0.0009308119680946419,0.01005730767771073,0.00011999608098712126,1.1562272662200498e-05,0.004635177982392974,1.7004504504504506e-05,0.0008643321934249692,0.0008827225918260656,0.0009491268033409263
2016-09-30,0.0003478666666666667,0.0001955421410340971,0.001352730964467005,0.001352730964467005,0.0014691257254740933,0.002227082383638443,0.015256745986564955,0.0005352825811058477,5.160294147722459e-05,0.016524972277184666,6.0846846846846845e-05,0.0006154929057322865,0.0017941799926954505,0.001511786214039692
2016-06-30,0.000352,0.0002005068681712598,0.0014505532994923858,0.0014505532994923858,0.0008058026091346573,0.001213367996739513,0.015029033359899807,0.00028935883774358097,2.7895900104301487e-05,0.00886874286145499,3.246396396396397e-05,0.00061012031818954,0.0015984968382758398,0.00018102049356487294
2016-03-31,0.00034899999999999997,0.0001968863812336899,0.0014474467005076142,0.0014474467005076142,0.0007778830382575056,0.0011808070290714563,0.014953129151011423,0.00027688925131124904,2.6692561872401593e-05,0.008580962771488539,3.1364864864864864e-05,0.0006133864141634229,0.001234254040776574,0.0004608827210637037
2015-12-31,0.000347,0.00019453844168506782,0.001533223350253807,0.001533223350253807,0.0007885856162996031,0.0011944314159923375,0.0146115602110137,0.00027226527093208644,2.6247016305506944e-05,0.008473524871234397,3.103153153153153e-05,0.000618593554963033,0.0012175144479694068,-0.0002228672813031961
2015-09-30,0.0003461333333333333,0.00019357058874136103,0.001417030456852792,0.001417030456852792,0.0016913487570032236,0.0025619408385510146,0.014421799688792742,0.0005786039710516087,5.5780844170072784e-05,0.017981779043725943,6.612162162162162e-05,0.0006214844413587314,0.0016066428433317338,0.0015220112209983773
2015-06-30,0.00034853333333333337,0.00019634868515385276,0.0013497055837563452,0.0013497055837563452,0.0025372712386538335,0.0038522405238437746,0.01434589547990436,0.0008676785477063067,8.364935417804879e-05,0.0268901716064652,9.842342342342343e-05,0.0006158267536246869,0.0014723680347180944,0.0018542292711652912
2015-03-31,0.00035506666666666666,0.0002042348943247971,0.0013623908629441623,0.0013623908629441623,0.0011474201597237998,0.0017338678697883245,0.014421799688792742,0.0004014145589812386,3.870768412718354e-05,0.012166063181159485,4.4594594594594596e-05,0.0005986439275875059,0.001225302386868998,0.0009714703370654609
2014-12-31,0.00035673333333333335,0.0002062960626308394,0.0013205939086294415,0.0013205939086294415,0.0006763838123848541,0.0009947046354378938,0.01411818285323921,0.00022919024059669057,2.2100155721827643e-05,0.006919512385415561,2.532882882882883e-05,0.0005989452770125045,0.0010545943468515241,-0.0011469049471992004
2014-09-30,0.0003514666666666667,0.00019986163287545526,0.001309238578680203,0.001309238578680203,0.0012429967764800037,0.001963616594239855,0.013966374435462446,0.00043635972217458217,4.20784919816406e-05,0.013355554219687482,4.904054054054054e-05,0.0006038879984637087,0.0012964680354342266,0.002076717848507054
2014-06-30,0.0003546666666666667,0.00020375096785294372,0.0012185583756345179,0.0012185583756345179,0.0005752032511072457,0.0009429656236669211,0.0137386618087973,0.000206979974185303,1.9971032234126158e-05,0.0062966283684659525,2.302252252252252e-05,0.0006005864496162964,0.001100158265241086,-0.000558967047074796
2014-03-31,0.00035299999999999996,0.00020170772274956267,0.000852776649746193,0.000852776649746193,0.00018907736129326842,0.00044674379347712357,0.013624805495464723,6.047180897503221e-05,5.834090517329531e-06,0.0018507457341397995,6.761261261261262e-06,0.0006060033532509546,0.0011495713948109052,0.0014065065127613768
2013-12-31,0.00035153333333333333,0.00019991540248343896,0.0007765736040609137,0.0007765736040609137,-0.0002839984394539546,-0.00028225602871804177,0.013321188659911191,-9.155102135956772e-05,-8.834219068181618e-06,-0.0028125707459387833,-1.0288288288288289e-05,0.0006146287419400107,0.0008163908363709279,-0.0004866345904411334
2013-09-30,0.0004290666666666666,0.0003236930400619426,0.0014232842639593907,0.0014232842639593907,0.0005533838310494946,0.0023930189285319686,0.01696459068655357,0.0002998385965537323,2.900611200869471e-05,0.006883699751997513,2.5400900900900898e-05,0.00035596014506134087,0.0012444589262312106,0.001809447527725864
2013-06-30,0.00041713333333333335,0.00029964010209056235,0.0014691421319796955,0.0014691421319796955,0.0005661031007430803,0.003280389443807453,0.017647728566549014,0.0003036855966232815,2.9380443325143085e-05,0.0073172884208803,2.7018018018018018e-05,0.00034973521135082833,0.0014396049814163665,0.0012341015343190999
2013-03-31,0.0004249333333333333,0.0003150002867712426,0.0014621675126903553,0.0014621675126903553,0.000725699434643485,0.0012115021435360627,0.01749592014877225,0.00039824978552500847,3.8537865529965496e-05,0.009321516869668874,3.4328828828828826e-05,0.00033304429393386564,0.0008539877827827469,-0.0003017323812715743
2012-12-31,0.00042606666666666665,0.00031743784233317083,0.0014258121827411168,0.0014258121827411168,0.0006421546825258449,0.0013902581974980005,0.01620554859766974,0.0003134641780808548,3.0335444683691864e-05,0.0072686855612415216,2.688738738738739e-05,0.00032992739546941816,0.001125491445799526,0.0007354430931024755
2012-09-30,0.00043226666666666664,0.0003304859338705515,0.0012605685279187817,0.0012605685279187817,0.0005592609166523647,0.001833336138210698,0.016850734373220995,0.0003099393405787063,2.999580748925578e-05,0.006973231335542632,2.5905405405405403e-05,0.0003260497374271554,0.0010721395885103732,-0.0030737507029692285
2012-06-30,0.0004315333333333333,0.0003289624616443463,0.001322522842639594,0.001322522842639594,0.0005850727488508728,0.0017313873825884432,0.017382063835439675,0.00033324874986710793,3.226370746500641e-05,0.007493793542726389,2.7936936936936935e-05,0.000311234867901116,0.0013837466610330923,-0.0011018391757886983
2012-03-31,0.0004271333333333334,0.0003195886266525193,0.001280274111675127,0.001280274111675127,0.0005966129595427984,0.0015032337796990782,0.017457968044328056,0.00033370356760932063,3.23075316191272e-05,0.007697158139636015,2.85e-05,0.0003116484847589574,0.0008169279356053824,0.0005691920540334812
2011-12-31,0.00045953333333333335,0.0003977158670528519,0.0010643553299492386,0.0010643553299492386,0.0002803929771786074,0.0015719337629429846,0.013093476033246045,0.00010968687883029973,1.0627357374290414e-05,0.002174338457524298,8.099099099099098e-06,0.0002818976150556536,0.001002585237648508,-0.0019149165809848956
2011-09-30,0.0004671333333333333,0.0004195821742995613,0.0011408781725888324,0.0011408781725888324,0.00035978598485796894,0.0009146924598311074,0.017344111730995482,0.00024359280243342656,2.361574105183813e-05,0.004623666778794316,1.732882882882883e-05,0.0002649083026198196,0.001021562743932569,-0.0011537216185049904
2011-06-30,0.0004705333333333333,0.0004299417854377563,0.0010439137055837564,0.0010439137055837564,0.0002989164948533392,0.0005069998763414936,0.017571824357660634,0.00020832547667268226,2.0202935049681984e-05,0.0038920658389684937,1.4567567567567568e-05,0.0002546579905606724,0.001182334448112633,-0.0030913604371758533
2011-03-31,0.0004664,0.0004174851595881965,0.001143746192893401,0.001143746192893401,0.0003854612465157441,0.0006166315569191325,0.01810315381987931,0.00026273304908487827,2.54837456212366e-05,0.005020163791636983,1.8756756756756758e-05,0.0002519340281111743,0.0007392275796876231,-0.0003741595138955951
2010-12-31,0.0004900666666666667,0.0004973509506466692,0.0009577969543147208,0.0009577969543147208,0.0002892518529208114,0.0006088900953926597,0.014535656002125318,0.00018575514621537627,1.8035465427124815e-05,0.0031144200847480386,1.1698198198198197e-05,0.0002290211313898265,0.0008877355180143083,-0.0011775799680752562
2010-09-30,0.0005077333333333334,0.0005726821714318488,0.0011152030456852793,0.0011152030456852793,0.0003101516980042947,0.00025705603486438175,0.01749592014877225,0.0002682856156877252,2.60717196890238e-05,0.004014852010687513,1.5202702702702704e-05,0.00021156354558279352,0.0009088614212361876,-0.002692111785835336
2010-06-30,0.0004883333333333333,0.0004907193656620114,0.0012185939086294417,0.0012185939086294417,0.00031484061990278914,0.00010284875540274258,0.018672435386542185,0.0002590187041901411,2.516419449743921e-05,0.004356351050781035,1.6468468468468467e-05,0.0002277182382876262,0.0011784852369323756,-0.001411429664260003
2010-03-31,0.0004963333333333333,0.0005221387399271601,0.0012366954314720813,0.0012366954314720813,0.00046002876175587834,0.00046516086215588726,0.01890014801320733,0.0004002396131471891,3.890124080788367e-05,0.006439878902138141,2.4306306306306305e-05,0.00023210405418380839,0.0007703793352859874,0.0020219004500896583
2009-12-31,0.0005036,0.0005534864213816639,0.0012078832487309645,0.0012078832487309645,0.0003274642902178619,0.0004889267100178756,0.01742001593988387,0.0002743309015113025,2.66706497953412e-05,0.00422333269808543,1.595045045045045e-05,0.00023011130725085125,0.000922826001332006,-0.0024272083648131
2009-09-30,0.0004967333333333333,0.0005239848298012676,0.0011637309644670051,0.0011637309644670051,0.00031406672017196964,0.00026203164340691626,0.018862195908763143,0.000276339679872742,2.6869684495306433e-05,0.004384489548466643,1.6738738738738738e-05,0.00023027675399398779,0.0011480496136466172,0.0006784481469068408
2009-06-30,0.0004987333333333333,0.0005323728886467265,0.0013223147208121827,0.0013223147208121827,0.0004446827853288642,0.0005363120643141307,0.018862195908763143,0.00039286777557549134,3.820188034837281e-05,0.006204538739676688,2.3518018018018017e-05,0.00023323706893368096,0.0013316480352910003,0.00040029008723445754
2009-03-31,0.0005036,0.0005534684981790027,0.001359543147208122,0.001359543147208122,0.00048583604160302865,0.0006189510685485198,0.018330866446544462,0.0004318304954917139,4.199632169266413e-05,0.006588245526298623,2.5103603603603606e-05,0.0002295588333050203,0.0010166393342834021,0.0009798018242169822
