Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.0833872119368749,0.011721904254847152,0.00186664054513912,0.42237600000000003,0.186864,0.186864,0.249307163087247,0.0902929898589193,0.08751568062095824,0.08325229605618585,0.004588633294969334,0.0018594656774242966,0.010228151324563759,0.0010391105302739458,-0.0018457267623931384,0.0927990362444623,0.00792428825076029,0.0016656173600904049,-7.750479177557065e-05,0.00016693135763301418
2021-12-31,0.08415744171272116,0.01306771965629945,0.0020341901242035736,0.500829,0.255745,0.255745,0.30609220960290034,0.11670783418152907,0.11142488063498455,0.07423014586709886,0.0038614112969523042,0.0016514062906300372,0.011516802044321234,0.0012434918773370077,-0.001413152648358795,0.10523847768076894,0.008768953266464367,0.0015300647753543441,0.000934483359470291,1.8827959519887032e-05
2020-12-31,0.11980165177743171,0.01053876983598799,0.001500796158419438,0.49674100000000004,0.24191400000000002,0.24191400000000002,0.29870353427664403,0.11615709358035221,0.11191127681258929,0.08402665226003962,0.004010084251329039,0.001885368113597133,0.010087632157423653,0.0012145208706947784,-0.005868492883263206,0.1196287468587269,0.009875961885020587,0.0012854163127534327,0.002939327408956264,0.0025828402421690703
2019-12-31,0.1078996340003036,0.010804975080231302,0.0014257206002326627,0.443505,0.179861,0.179861,0.2558389460890141,0.08251999022746001,0.08184068149760253,0.07878624167116874,0.004202900716958383,0.001973120595158025,0.009639056511504658,0.0008192148706001146,-0.0014248192394947419,0.08205264385087697,0.0065689708723028605,0.0010993625868780052,0.0004008712319219377,0.0002541403906060342
2018-12-31,0.09717826040512961,0.011568096780395462,0.00164069886526273,0.445726,0.155308,0.155308,0.23621886989121937,0.06931826181297181,0.06821876063991639,0.07801188546731497,0.004476929285682257,0.0019785631303850023,0.009612565701628797,0.0007001359474511825,-0.000893315376388942,0.06768050985776834,0.005385476511984427,0.0010133775509450407,0.0003927165011326015,0.00023786977204455706
2017-12-31,0.07515081323895677,0.012606297232944378,0.001970316315968476,0.451668,0.141505,0.141505,0.227008941733224,0.06010526185023997,0.06015928909239604,0.06646857554475058,0.0038470621646264,0.0018116923126541631,0.010497836454611456,0.0005763435657675377,-0.0005210961172949467,0.05092878053835592,0.00417798173975581,0.0009354284996787083,0.0006469071266771214,0.0006116492440092436
2016-12-31,0.08112149953055339,0.012316429300323882,0.0018397086782340228,0.45813699999999996,0.134508,0.134508,0.2194157915459631,0.05733033669712994,0.06258052401835637,0.07169097784981092,0.004458693930018086,0.001791467582983544,0.010616486744746313,0.0006180152723945158,-0.0005701523512712982,0.05713878597891137,0.004555925942535208,0.0008087214068881979,0.0003094964279491201,0.0003123662260504093
2015-12-31,0.07784942851199479,0.010308058624310452,0.001392353685482985,0.457177,0.137695,0.137695,0.22558237293551717,0.05906848231625761,0.06584220629306162,0.0748244192328471,0.004607366884394821,0.002062821638713761,0.009219918545412584,0.000609653320851762,-0.0007492686108661205,0.0628112127257183,0.0050176639709802635,0.0007891942595888944,0.00028116396584770863,0.0002741543633240244
2014-12-31,0.06872473562003496,0.011103716520993241,0.0016893192267551176,0.443587,0.148198,0.148198,0.2358127733068055,0.06396613980529457,0.06343737309867169,0.0709706464973888,0.005035947565878959,0.0022938942145850536,0.008291065136837906,0.0006064189811040932,-0.0005918742115270723,0.057299411901862746,0.004784718796557893,0.0007579528919942981,0.0003536853110297961,0.0002927599453692671
2013-12-31,0.1777038157295538,0.010660041113921055,0.0014829210255178247,0.422381,0.12296099999999999,0.12296099999999999,0.18958718903177824,0.05217542537464854,0.0550142355718492,0.07397802989375113,0.0050415277840057,0.0022642290380083816,0.008399758108506544,0.0004988508890489989,-0.0018224865410067894,0.05200005181481387,0.004030408272750979,0.0006879157403372455,-2.3209618400418195e-05,1.578880069974779e-05
2012-12-31,0.12985399366949835,0.009246195483384356,0.0010980098303697554,0.423305,0.11847400000000001,0.11847400000000001,0.18745874838559962,0.052523261543812864,0.05325302894735949,0.08208175760849991,0.004980842911877395,0.0023285651797346862,0.00816769985478135,0.0005349282397303139,-0.0010124524979558288,0.05939532112230888,0.004645533016760426,0.0006391074739089008,0.00040731834814427604,0.0003709626906191915
2011-12-31,0.08708094159184568,0.008187290178505405,0.001113739947323175,0.414749,0.10821199999999999,0.10821199999999999,0.17364195405687632,0.050727660843171436,0.06507245606315458,0.07757968665586171,0.005067934173355455,0.0022017742664839947,0.00863797376944527,0.00044737755525987784,-0.0008343355678806195,0.04940412964066427,0.004087378108634667,0.0005981520189672873,0.0002564906778184353,0.00024231732153744378
2010-12-31,0.13596523283989903,0.003454752503068755,0.0003315241315485848,0.410032,0.114316,0.114316,0.17640759543269732,0.054171342440567635,0.05634503813685379,0.0876643255897713,0.005209233268064711,0.0023691490226617757,0.00802775455178961,0.00042200902459675935,0.008457778908801885,0.05983186092903962,0.004708565240427657,0.0005797918620883219,-9.262937794040773e-05,-0.0001478810206384828
2009-12-31,0.15538964069062064,0.0034932043716816774,0.00033724417407710093,0.393256,0.101104,0.101104,0.169356541388565,0.045977005544674175,0.04848578082988238,0.08253196470376373,0.0052966234697995615,0.00236229545978336,0.008051050334244846,0.0003507023513387011,0.028725750281497178,0.04931086297572477,0.003907250449696299,0.00055690112341293,0.0013675901725039206,0.001290901240310365
