Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2021-12-31,0.10479060432115771,0.015306801543990414,0.002772790615698228,0.480317,0.235399,0.235399,0.34088146734964436,0.07816530913939534,0.0732885924260197,0.042625607779578606,0.052014408920377266,0.0037913641076224385,0.005016410188166952,0.000723690092402194,0.0012065160932723045,0.03827301225420348,0.004411591285442131,0.0003573103086615802,0.0020350235232618925,0.0020705566664134035
2020-12-31,0.18020003485711394,0.0155404705917151,0.002638369616278097,0.33114,-0.124453,-0.124453,0.11100036710370394,-0.1515592584464146,-0.11314932475767855,0.025463713308121735,0.038953808747988386,0.0030973400784934527,0.006140439446553007,-0.0007761166360762989,-0.0009389514244512692,-0.0468496593175989,-0.004653173286295848,0.0003340960625152337,-0.0022486495905209964,-0.0020725580636852025
2019-12-31,0.07060252208085727,0.013863377552982238,0.0021021156292297034,0.410567,0.30545100000000003,0.30545100000000003,0.38955789681913194,0.11422794863619236,0.08984359535005255,0.06857554475058528,0.07363954780303823,0.0031521013897278533,0.0060337627543245705,0.0011495776951516458,0.0012703376145694497,0.0846744734319542,0.007716423091552022,0.0003717736038584544,0.0001033629552186792,0.0005781443711628305
2018-12-31,0.048175904738880865,0.017460106186314092,0.003444418942588172,0.2618,0.124923,0.124923,0.2173757981652423,0.02789832417502785,0.02141726796922809,0.07012425715829282,0.07807233357746789,0.005763879976644133,0.0032996878334131314,0.0003666176694872914,0.00048079757341101765,0.02503562268452551,0.0018972782370244143,0.0002932056045084238,-0.00023613870012197246,-4.3437733380526776e-05
2017-12-31,0.0425706559321748,0.015481313870772142,0.0026498097013351292,0.42642899999999995,0.158604,0.158604,0.24125275565539422,0.04605878845349555,0.10128747937058072,0.06668467495047722,0.06032973110323902,0.006202743172137983,0.0030662181840797986,0.001182262933414674,0.001364739393840799,0.0927627658747636,0.007118239814773292,0.00030289162499723025,0.00039606203171284196,0.0006880729694620133
2016-12-31,0.05465820350932428,0.01672952068266856,0.003105029752562877,0.417486,0.21925899999999998,0.21925899999999998,0.2978295231265823,0.06867745648942206,0.0656606560918859,0.0605798667386998,0.05629334010931249,0.005865104412686616,0.0032427201843065524,0.0008149287130483257,0.0011777369524555424,0.056822715614394156,0.004472298209685537,0.0002565074487964488,0.0002872277400243945,-0.00015862926524629233
2015-12-31,0.060510825382725494,0.018169986837629586,0.0038972556427623707,0.387885,-0.017,-0.017,0.22538550644143363,-0.058927691485881575,-0.027553777884357616,0.06564019448946515,0.05379559461708244,0.006217861325546252,0.0030587734599929056,-0.0008802334509616245,-0.0018566961468874951,-0.05340941475167751,-0.004288516508795445,0.00020306076474802608,-0.00015751873148632167,-0.0005108381221704784
2014-12-31,0.0499412488966599,0.01853675850747593,0.004389894305530829,0.368309,0.131278,0.131278,0.20535457842989938,0.021094814342444708,-0.008407301372202797,0.06826940392580587,0.061014702878296447,0.0069405762502544885,0.0027402633478086687,0.00010959941518930091,0.0013447915371508493,0.006194460996398871,0.0005168808433528825,0.00022936531970367305,-0.00012991810419933788,-0.00037900534261882835
2013-12-31,0.06901708560794742,0.018666903293550436,0.004077198647305277,0.361985,0.11593500000000001,0.11593500000000001,0.19601245489664984,0.0032816686197943627,-0.009901555675960605,0.06772915541148929,0.05779611278019421,0.006750356284481988,0.002817471340526488,3.4604805755547024e-05,0.0003551841768178017,0.0020544573693619004,0.00016127612432379463,0.00023679565111418043,0.0002845443457048266,0.00021092503470015181
2012-12-31,0.0731943171660042,0.018519011491193043,0.003990683004061469,0.35363100000000003,0.013247,0.013247,0.11652689462602023,-0.09798782987498603,-0.10913485956158737,0.0627588690797767,0.05484786432098212,0.0069367463180577274,0.002741767802467895,-0.0013096775126612567,-0.013175733645372037,-0.07968470685769062,-0.006186459117083809,0.00024505617064649797,0.00022861125631643144,0.0001218628561050956
2011-12-31,0.09063411836801243,0.017060798319949125,0.003248745821091847,0.359643,0.516879,0.516879,0.6019483125593215,0.18672849730634014,0.22442319634682537,0.05090941833243292,0.04442810237707328,0.005362812164670958,0.003546464927051785,0.0021519534886167016,0.006467184226396941,0.15091841757558488,0.011504169760145365,0.0002986298941584005,2.9552186792124063e-05,-6.056079892814057e-05
2010-12-31,0.06566630497725855,0.02378987532721061,0.009792712808819734,0.373463,-0.191369,-0.191369,-0.06870925957275215,-0.18940611115021966,-0.1342402548263509,0.05753646677471637,0.03922425003363078,0.004086504058048334,0.004654100282604828,-0.0032226251268755225,-0.002216214624993851,-0.09824736392134513,-0.007968718079036928,8.866468229055107e-05,-0.00015135040947900332,-0.00015566423225103453
2009-12-31,0.07201929509920223,0.022784211071180324,0.00865537768606643,0.405831,-0.160363,-0.160363,-0.03540363337562317,-0.17331817071302272,-0.12154305228306449,0.048064109490365575,0.03495458599265604,0.0026815908597660246,0.007092433539164444,-0.0021939012974172612,-0.0014544815087241855,-0.07430503380916605,-0.006367500286510107,0.00012958172995250792,0.0005412789684614044,0.0004635087829836757
