Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.006518428496279398,0.0006185333333333333,0.0025811562616500816,0.0014296311216290306,0.00041761421319796955,0.00041761421319796955,0.0003249923634305974,0.0003941633184967516,0.14793730312345818,0.002774117919294963,0.0027083653286794646,0.01889591477018723,-0.00020874357610940845,0.03219683646544656,0.00032436936936936937,2.5966275454055292e-05,-0.002275420906766734,-0.002700537948977215
2022-06-30,0.006218369865576245,0.0006621333333333333,0.02943334002466233,0.0016017264912224119,0.0003648375634517766,0.0003648375634517766,0.00026730951937640074,0.000256170669226666,0.10247068199931687,0.0027310666227782616,0.0027510226876090752,0.12366092655091429,-0.00010673007534832898,0.017788646627792906,0.0001987837837837838,2.295573561019566e-06,0.0008513918031495497,0.0006609330886905744
2022-03-31,0.006149946453972387,0.0006860666666666666,-0.007087210719509048,0.002470071494943508,7.619289340101523e-05,7.619289340101523e-05,-9.408799786221581e-05,-0.0003486291832611748,0.042734069604159555,0.0013362943058382042,0.005622440954043049,0.006371181686612004,2.1678348238415085e-05,-0.0039112511782995905,-4.409459459459459e-05,-9.431941561846799e-06,0.0048342511762473235,0.004846085242474679
2021-12-31,0.00612044278107898,0.000692,-0.005450302543660922,0.0015626899721480673,-0.0002338781725888325,-0.0002338781725888325,-0.0003032139145350661,-0.0005697510805485169,0.07123610004174731,0.002273108456081848,0.003305242582897033,0.016337906083547366,7.106451791969661e-05,-0.014428654199606828,-0.00014763963963963965,-1.2390779298476265e-05,0.0032401406483861957,0.0032006165300492127
2021-09-30,0.00740353868308159,0.0006716000000000001,-0.024596853402540794,0.001643349217717894,0.00025796446700507617,0.00025796446700507617,0.00015736112938374367,0.00011558777668590814,0.07681505939504345,0.0020473582199723936,0.0036697335660267594,-0.03940531443161332,-4.876350149148205e-05,0.008334111405428427,6.931531531531532e-05,-2.7475976985176266e-06,-0.0007568623378855477,-0.0009851983556673995
2021-06-30,0.006590618334210074,0.0007486,-0.0016518202804622754,0.003516493613893228,-0.0011218375634517767,-0.0011218375634517767,-0.001645442845911556,-0.0024737335429918187,0.017837489088769972,0.0007987809307869687,0.009406129144851658,0.006881221883025046,9.984603113852231e-05,-0.021982561805570653,-0.00020104054054054054,-3.9097133487454856e-05,0.004544307106180938,0.0046562598818064935
2021-03-31,0.006738764436398241,0.0007203333333333334,-0.0024226434573141006,0.0032800168924983553,-0.005295583756345177,-0.005295583756345177,-0.004955316395247892,-0.007757690790807124,0.01009525978215492,0.0005571555290869806,0.013484360674810937,0.015517907595816357,0.0001596696535262375,-0.037800234572748885,-0.0002969279279279279,-2.699884039559498e-05,0.0003111594898273405,0.00022419274516821087
2020-12-31,0.0060344427132833075,0.0006855333333333334,-0.00657756445183677,0.0008743632605199311,-0.00829720304568528,-0.00829720304568528,-0.008500965326105414,-0.013445301598706928,0.00850127139549888,0.00043741911064990415,0.017176265270506107,0.06571750625706034,0.00024284424603464446,-0.05602246986942457,-0.0004425225225225225,-9.06264079591701e-06,-0.0005395161810096033,-0.0006909453776341227
2020-09-30,0.006762618469801421,0.0006343333333333333,0.003555318172693643,0.0017615236838790433,-0.013915020304568529,-0.013915020304568529,-0.013837841602755448,-0.020752685182271906,0.006413905651068351,0.00029221067510711246,0.025714438627108784,-0.04161533069324268,0.0003227703731188482,-0.06373753432576962,-0.00047946846846846843,1.716953120960773e-05,-0.002378543959782009,-0.002711236335887692
2020-06-30,0.007968502632104265,0.0005840666666666667,0.0012835343121791747,-0.009895547646155708,-0.04029361421319797,-0.04029361421319797,-0.03931273151551874,-0.055894544903769536,0.0024289346844282517,0.00010744886088960123,0.06994522396742292,-0.016928316365157247,0.00042316968420314546,-0.06719473247323324,-0.0004987432432432433,4.7598437119158585e-05,-0.004329914995094493,-0.004837564403342442
2020-03-31,0.006438078067973952,0.0004986,0.0005369074589200195,0.002191667787356549,-0.0006417969543147208,-0.0006417969543147208,-0.0007141819857083482,-0.0010679338858697839,0.04368287221526433,0.0016128988859580124,0.0046582431646305985,-0.0032474934330950786,0.0001884438627193764,-0.022743580265704156,-0.00019461711711711712,8.446499398039751e-05,0.0026792300145374857,0.002454380374045903
2019-12-31,0.0064079466573594085,0.0004605333333333333,0.00040513607295460417,0.0014778136871833034,-0.00014567512690355332,-0.00014567512690355332,-0.0002044005759634938,-0.00046927305627486436,0.09992789100155602,0.0026055900314722914,0.00288351832460733,-0.0017687861994652482,0.00014067370872129884,-0.015922552622188228,-0.000129981981981982,0.0001011913642708895,0.0018671359720421944,0.001493040367948769
