Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2021-12-31,0.07885578712423189,0.013969859650679562,0.002477493420163579,0.43044899999999997,0.207108,0.207108,0.2291849346726595,0.09169986293598573,0.08236157786920015,0.08586349720871601,0.0020369789097648837,0.0006560270702295339,0.028991042911234537,0.001727959157914666,-0.0033292817880716465,0.09820591207026089,0.011518785927952259,0.0003586530862465009,0.0004841958529360516,0.0004184032185433164
2020-12-31,0.0869572550584981,0.01465311977757073,0.002609769403635516,0.44204099999999996,0.19435199999999997,0.19435199999999997,0.2181708725084976,0.08137554711730774,0.06702199981222845,0.08206374932468935,0.002355748870254946,0.0006692638534358859,0.02841826445179921,0.001275250201160155,-0.002020268571745081,0.07361719215523718,0.00812949592491276,0.00034079074680000887,0.0004391357379334379,0.0005399695713488862
2019-12-31,0.08410122056119954,0.016031471375541655,0.00303233754542965,0.45199399999999995,0.178229,0.178229,0.2004709579124163,0.07354716285772259,0.058388467659744384,0.08408067711147127,0.0024752253262185554,0.0006941248168183745,0.027400384551018772,0.0013949010502400775,-0.0013713628569359084,0.07131143293867717,0.008070782114461205,0.0002930298173438412,0.0003448335947029099,0.0003294522286855824
2018-12-31,0.07569615840871653,0.011846133368827366,0.001998916528611057,0.438663,0.17289300000000002,0.17289300000000002,0.1977633303343687,0.07348763732282095,0.0662675201599904,0.07736358725013506,0.0023374138678385124,0.0006715483743953578,0.028320661017051676,0.001100832513791961,-0.002166604499074458,0.06981916629964507,0.008336613666449087,0.0003585083203462564,7.395016553406517e-05,-4.19922797953386e-05
2017-12-31,0.09295042981070338,0.015531597083573656,0.0028047275198157767,0.376027,0.062619,0.062619,0.09629910012040241,0.019590629956147798,0.11972019777094813,0.049504772195209795,0.001585678768764729,0.0004161523694849816,0.045703393817063585,-0.0003232170373447911,0.0004588355642009179,-0.01872716909764502,-0.0019391336266532464,0.0002976933474160025,-0.00041857466457571006,-0.0003048795177373833
2016-12-31,0.11137972327949222,0.014031974207669667,0.002263706830660286,0.366773,0.105006,0.105006,0.13754976347489334,0.03686028166447889,0.04658035208296336,0.07446425355663605,0.0033452411202287893,0.0005039720428387994,0.03773839208538974,0.0004311138224636728,0.0006537319341170711,0.02757713930412705,0.002862526637135364,0.00022021552392699663,0.0022228959749085206,0.0022608376588840727
2015-12-31,0.11496663274657193,0.015268349675377492,0.002683891621400872,0.321317,-0.058811999999999996,-0.058811999999999996,-0.026611214352423355,-0.04309648726878212,0.11102671446168952,0.07091662164595713,0.0021052369350651936,0.00045203278690727594,0.04207525406284185,-0.0007323807370087353,-0.002789562506705772,-0.04353480660120729,-0.004475869205229266,0.00021091062182862966,-0.0019032584073880468,-0.00166460658645017
2014-12-31,0.08635568873721672,0.012464321102681277,0.002535885520975515,0.37159,0.12729,0.12729,0.1483460361359387,0.05778635405581114,0.05336953779920434,0.11017468035296236,0.003358394491527535,0.0006831725545714944,0.027839018388313395,0.0012929141664080948,0.0012351751596119038,0.07481281898494781,0.009451013415316747,0.00017329660021714885,0.00012838473601672765,7.77209273881951e-05
2013-12-31,0.08334223501565759,0.012520519987577089,0.002807587541080035,0.38358800000000004,0.188201,0.188201,0.20572073108797745,0.08319651087195074,0.05280565757935328,0.10768953718710607,0.002793397406195039,0.000708604648193851,0.02683987437648497,0.001553876737471535,0.001581001273951469,0.09194668255654292,0.011319806734399317,0.00017742981438943506,-6.161352151942848e-05,-4.310416716856028e-05
2012-12-31,0.10802894264880333,0.010911457177928626,0.0014783926585160826,0.371946,0.19549,0.19549,0.21824505408597836,0.09072933791041563,0.0687006322019155,0.14039258058707005,0.003321923780199194,0.0010669384798663152,0.017825492255238023,0.001958458455826282,0.0016744230905543606,0.13718101505220343,0.015614219538162317,0.0001668308824072501,-2.4185398152988328e-05,-8.921043024481907e-05
2011-12-31,0.11425262412224728,0.01106230681633317,0.0015088995520015026,0.362481,0.193459,0.193459,0.21518553953782976,0.09430656375133027,0.06815711275228974,0.1460651899873942,0.004101360676402155,0.0010953270123774002,0.017363810792957724,0.002118696324422684,0.0018273398739063055,0.1454377056400425,0.016755194137587966,0.00013792201845026628,8.200034849276878e-05,3.9027246800080804e-05
2010-12-31,0.09606508160500145,0.008790688732123578,0.0012784295051233706,0.337163,0.17296199999999998,0.17296199999999998,0.20526708221030668,0.058217525973837746,0.03130694652922393,0.16904376012965963,0.005918020616913044,0.0012275268649586065,0.015493835690906843,0.0012078615492224437,0.0008995863627930253,0.08525479934713336,0.010723118292964476,0.00012286931923096808,0.00012852413312423769,0.00018012575446191138
2009-12-31,0.11793510954691375,0.010103967937057248,0.0013544584037315651,0.312292,0.16541699999999998,0.16541699999999998,0.2001228751257758,0.0567759728025243,0.04550688703052871,0.16229065370070234,0.005525611706500457,0.0012666660843377946,0.015015062382910387,0.0014910240498140913,0.001077800127124011,0.10615041840462189,0.012400738780845513,0.0001154050121499952,0.0007167102282627636,0.0003645508067669466
