Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07004593268079318,0.01567061537778961,0.003011602391263779,0.78039,0.167096,0.167096,0.37063969246980905,0.08649111982541936,0.07752363263288514,0.08586349720871601,0.004318590596335989,0.0015686260017456427,0.012124524177439415,0.001340416887986663,-0.0009492662093765771,0.0848908002798,0.007962821784069374,0.00022153023465370668,-0.0003940407736539467,-0.00045146333644044087
2021-12-31,0.08551237146439233,0.015493145214960735,0.002949158593660811,0.785707,0.17458200000000001,0.17458200000000001,0.38513458250037563,0.09036597334084219,0.08527882378092717,0.07640914820817576,0.004727839807881062,0.0016632992379778764,0.011434460293951829,0.0012805947503773396,-0.0010053603570627614,0.08311614290525662,0.007703716991128984,0.0002470415315641365,0.0003470987976999477,0.0003320836954688737
2020-12-31,0.08896435016782014,0.016581628880311162,0.0031882087043317167,0.7231059999999999,-0.161602,-0.161602,0.07848981524983023,-0.08364735209716223,-0.11991814970369424,0.06463173059607419,0.0056564478922220725,0.0016802987615880645,0.011318725854084338,-0.001560950212204242,0.0009702831162502987,-0.09834322132697738,-0.008664148699576298,0.0002519561861571301,0.0004975082767032584,0.0005865205893744337
2019-12-31,0.09016186069523076,0.013496605883135896,0.0021545493524077687,0.691031,0.190285,0.190285,0.24448155636753738,0.0984940557283234,0.07439372978769374,0.03623266702683234,0.0018750529373371399,0.0011429659935616823,0.016640075042818794,0.00043996881360210783,-0.00038556689291022184,0.034491826213114335,0.0030218926940753033,0.00034276724449926513,0.00016699773479700298,0.00021188867042361056
2018-12-31,0.093490152865311,0.008444621914607271,0.0012398192180558864,0.713355,0.264527,0.264527,0.27843008956949955,0.13692270583412355,0.12333819352459639,0.11613542229425536,0.005392583292229048,0.0013188741074410208,0.014420585654730138,0.0023020413154033457,0.0029488393639771145,0.18316407160807277,0.020777380815947568,0.0001285004173098655,0.00039146192716501134,0.00043771299592493284
2017-12-31,0.08732831465854084,0.01096174039073014,0.0016018502430898908,0.710531,0.246968,0.246968,0.27099481299585154,0.12783393307466467,0.027412949223632518,0.11150729335494328,0.005139580188232715,0.0011079254735509585,0.017166386016078432,0.000541022209132934,0.001000673579083181,0.037643462265861814,0.0043018869804824335,0.00010769548936044493,0.0004784457222512633,0.0005401919488235306
2016-12-31,0.08714840697367164,0.007663753198160226,0.00097812727237627,0.744222,0.304473,0.304473,0.3082691535882009,0.15759928859221592,0.12975636076117608,0.10378173960021611,0.0039898559606196034,0.001177468979229001,0.01615249214465285,0.0018124661446144298,0.0021586834569519444,0.1732052643850877,0.01696463717854812,0.000145118951776706,0.00019742115351106465,0.00012293768056587657
2015-12-31,0.07303689794174364,0.009237321975242912,0.0011051598835304008,0.7639490000000001,0.12542299999999998,0.12542299999999998,0.14087652191114566,0.06492061881710856,0.0534498497262042,0.09393120835584368,0.003190190773707208,0.0012941475276443833,0.01469627309357289,0.0007433393637554102,0.0010315908202674872,0.06654706080468406,0.006457937824815263,0.00012827883685030762,-0.00022000348492768774,-0.0002982823193229347
2014-12-31,0.09706581810208637,0.009636629841607878,0.0012457775956897575,0.7523770000000001,0.149947,0.149947,0.17057578218767178,0.07761456853821849,0.07137807348654436,0.08472897532865117,0.0025115963907946333,0.0015736653862150661,0.012085842631871267,0.0008902322939620398,0.0012669794025791223,0.07787766522448768,0.0075816387713782225,0.00013389516289856785,-8.642620665621188e-05,-8.887686403285258e-05
2013-12-31,0.08548988300378368,0.010169040330094503,0.0013046463667124033,0.7180960000000001,0.17644200000000002,0.17644200000000002,0.21209178733853618,0.09132873416620772,0.08846980893679451,0.07646317305960741,0.0030725079592843372,0.0016383038910095366,0.011608961524580231,0.0011131913729903705,0.001716472397782728,0.0865993937666779,0.00922861513470958,0.00013715239565406857,-0.0006896671894058198,-0.0007328820306028469
2012-12-31,0.06465432424986928,0.009615924989277843,0.0012922529412339515,0.7383799999999999,0.23665,0.23665,0.2775798545660663,0.06873698202432368,0.06287745191747554,0.08840266522600396,0.0027722722947152345,0.0019201734623326167,0.009904740102355649,0.0012055475500533798,-0.003490917527813703,0.09025104277312884,0.01027906914942208,0.0001235961031383179,0.0004506359993030144,0.00043815775087422147
2011-12-31,0.11069382523092838,0.0074862830353313505,0.000824877799633107,0.73649,0.32860999999999996,0.32860999999999996,0.3406379996081691,0.17009292194804818,0.09853142288980411,0.11602737259139204,0.004030511835543001,0.0019068022955404135,0.009974332762726253,0.002179274456078718,0.0028467140844650354,0.2066620896914428,0.020563204129731776,0.00013910230369817788,7.611082070047048e-05,9.269434401424698e-05
