Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.005072748524502487,0.00045319999999999996,0.0003912635140948066,0.002271310805539717,0.0007868781725888325,0.0007868781725888325,0.0005931440678081841,0.0007398656732034943,0.05969866029071312,0.01253095397715834,0.0016083246857031127,0.004671413612565445,0.001380447650572625,-0.00027784696313219997,0.02038762059584548,0.00010507657657657657,0.0002485866859687867,0.002249998209669218,0.0004197933412482462
2022-09-30,0.0053439312200333705,0.00044213333333333336,0.0003594677525737719,0.002300982211152578,0.0009422131979695431,0.0009422131979695431,0.0007427297810728709,0.0009212997752927378,0.06455652965956962,0.01318827127477564,0.0017009746634150979,0.004417098312972659,0.0017269619179209371,-0.0003986391139340359,0.027387711406451645,0.00013827027027027026,0.0002523062832832315,0.002579061007311711,0.0009866184955227724
2022-06-30,0.006724326468812106,0.00044093333333333334,0.0003557934960282183,0.0022817955946847048,0.0008987005076142131,0.0008987005076142131,0.0007027282696922202,0.000854407108681193,0.0633420623173555,0.01312973528577323,0.0016918262629052989,0.004440944735311227,0.00154672143682989,-0.00040235138498935074,0.024920476768472602,0.0001245,0.00025706878596066206,0.0022598450289675522,0.0011364905882597985
2022-03-31,0.005045128064772489,0.0004308,0.0003382825270281896,0.002295164765753502,0.0008364060913705584,0.0008364060913705584,0.0006553610538147112,0.0008053315108947534,0.060533606588485334,0.012945157558816709,0.0016863551606396347,0.004455371727748692,0.0013630887734115064,-0.0003405538496597785,0.022499286944888192,0.00011463063063063063,0.00025425323692121335,0.0026953429915711224,0.0019034607861515536
2021-12-31,0.0047193321875027465,0.00042699999999999997,0.0003371533652605317,0.0022412986290666586,0.0007791065989847716,0.0007791065989847716,0.0006247555956364803,0.0007914583435467454,0.06102698394625982,0.014543568781780357,0.0016479677545789089,0.004559162303664922,0.0013456540932933522,-0.0003299849244909825,0.022242203397851497,0.00011498198198198198,0.000252966593052714,0.002082512765058472,0.0004751787956077915
2021-09-30,0.004872500191460005,0.00042293333333333333,0.0003259692867999197,0.0022945014796149042,0.0008770355329949239,0.0008770355329949239,0.0006889528544836336,0.0008438558917424655,0.061368552886257546,0.014627485869305946,0.001567605334414399,0.004792739965095986,0.001423806941996904,-0.00035776761219713857,0.023903653783924474,0.00012374774774774773,0.0002533536202554084,0.0025289317454292855,0.0016280483301995582
2021-06-30,0.005498354699432902,0.0004244,0.0003227789567262195,0.0023655582891598964,0.0008970558375634518,0.0008970558375634518,0.00046377989927467387,0.0005737901039536332,0.05848419294849899,0.014427559886436195,0.0015178272728169628,0.004950198952879581,0.0009044998340862778,-0.00024708058093298704,0.015460825455619833,7.812612612612612e-05,0.0002581500986033045,0.002208014952842687,0.0014492053844129237
2021-03-31,0.006357727639668504,0.0004270666666666666,0.00032541366751742137,0.002364821980694113,0.0008024060913705583,0.0008024060913705583,0.0006033640966063587,0.000749143719721044,0.05370222778853087,0.013470719049178868,0.001519621076838492,0.004944279232111693,0.001073938393799773,-0.000302538221966419,0.01852280561286287,9.173423423423425e-05,0.0002600010340421446,0.0023628785654437514,0.0018966441148457634
2020-12-31,0.006254150915681014,0.0004267333333333333,0.00033206317570474037,0.002344600881257785,0.0008162791878172589,0.0008162791878172589,0.0006122776005648558,0.0007880193199952878,0.05260161675964932,0.01339570527893628,0.0013901084264840813,0.005404760907504363,0.001113545438850797,-0.00031193119899964065,0.019090691657063338,9.525225225225224e-05,0.00026043090013368685,0.0015790717492964,0.0007958463749510053
2020-09-30,0.007510254095674761,0.00039266666666666665,0.00026099767715293513,0.0024098037342401082,0.0008940101522842639,0.0008940101522842639,0.0006083944448566852,0.000739097380707956,0.059167330828494444,0.01324308647446575,0.001561954851746582,0.004810080279232112,0.0010326636836939691,0.003508090669253266,0.020136932161919148,0.00010089189189189188,0.00025018206527760336,0.0021637937825392615,0.0015269343724970037
