Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.007836677710665641,0.00024706666666666664,0.00012180608528576755,0.0012141057229423371,0.0008336751269035534,0.0008336751269035534,0.0007782745404742731,0.0009890412221850678,0.06933849481953774,0.0010478672900760568,0.001004889012860678,0.00747643048283886,0.0011408913556013364,0.000981421845464346,0.032112420972389734,0.0001706756756756757,0.00018713651572113362,0.0010072400976804472,0.0006876317179715858
2022-09-30,0.008801510588052142,0.00027706666666666666,0.00013664649708927188,0.0011678825898341965,0.0008017817258883248,0.0008017817258883248,0.0006904323686749062,0.0008875973444884526,0.06436676913734866,0.0009689998451885875,0.0010084766209037363,0.0074504246655032,0.0009945537470443953,0.0011353852289227731,0.026657389489247896,0.00013815765765765766,0.00018242128354174205,0.0009741189782224163,0.0008218822722995095
2022-06-30,0.008491408153810807,0.0002918666666666667,0.00014928235496544407,0.0010826290228456434,0.000723238578680203,0.000723238578680203,0.0007742957853875895,0.0010360387716978605,0.06000227712626665,0.0009323234933959312,0.0009724211600709988,0.007726399069226294,0.0011056998327976274,0.0034459662787742094,0.028968583367334013,0.00014775675675675676,0.00017368067301371583,0.0002541374544360816,6.864009300969293e-05
2022-03-31,0.0077782981025999644,0.0003046666666666667,0.00016143428636976285,0.0009686107441401103,0.0006053553299492385,0.0006053553299492385,0.00048715167114542175,0.0006259169205080681,0.053929940415196026,0.0008955806989369838,0.0009360069384339553,0.00802710413030832,0.0006301120803571987,-0.0019105103468827877,0.01584836931010799,8.132432432432432e-05,0.00016349535788937226,8.18181167152443e-05,-0.00011417924437198576
2021-12-31,0.007667816263679975,0.00031,0.00016643485991224802,0.0010635641102564118,0.0006808984771573604,0.0006808984771573604,0.0005521319344261101,0.0007064339740404941,0.056928156666287144,0.0010431498607693928,0.0010504516350075205,0.007152381617219314,0.0007574799989160177,-0.0012193340481539805,0.0188259339742942,9.632882882882883e-05,0.0001609442281983293,0.0012083837609836794,0.0009823580759566537
2021-09-30,0.007987334763738354,0.0003417333333333333,0.00020192280118149755,0.0010251239401874116,0.0006641421319796955,0.0006641421319796955,0.0005379968834602605,0.0006882803199316292,0.05408174883297278,0.000980095770459192,0.0009804035879668039,0.00766347876672484,0.0007793870534992635,-0.00039622148143170585,0.01751621480929133,9.02972972972973e-05,0.00014387662400011818,0.0006703893611383639,0.0005362448093888287
2021-06-30,0.008630765927903067,0.00036379999999999995,0.00021579536004129505,0.0009353551593012493,0.0005964517766497462,0.0005964517766497462,0.0004379453053193771,0.0005597559610351315,0.052260047819651594,0.000969664271851498,0.0009450656487426779,0.007950231529959278,0.0006428659278784136,-0.0002497447243022464,0.013850535974429779,6.941891891891891e-05,0.00013798849258813363,0.0007682309383481691,0.0006426606225514422
2021-03-31,0.008143013718580156,0.00036646666666666667,0.0002291302228212555,0.0008376877966912366,0.0004888578680203046,0.0004888578680203046,0.0003364369747440099,0.00041888038563893035,0.047174465824129944,0.0009060121975446776,0.0008890989632709657,0.008450745782431646,0.0004558031806541757,-0.00015393599336210143,0.009492905901026671,4.878828828828829e-05,0.0001370696722825003,0.00027060849762602137,0.00016748182694365077
2020-12-31,0.0077299622980724686,0.0003748,0.0002423396231825873,0.000775497114705297,0.00046338578680203045,0.00046338578680203045,0.00038841572254693133,0.0004946852451987207,0.049489544195225624,0.000956242853260707,0.0009456037899491366,0.007945391506689936,0.0005811623208515553,-0.0001772321832901422,0.01154445818683195,6.048198198198198e-05,0.0001325346588768825,0.0005663711427323312,0.00042291764893006667
2020-09-30,0.007659027935584066,0.0003807333333333334,0.00025739511341802643,0.000733740513943309,0.000397751269035533,0.000397751269035533,-4.6752648444211164e-05,-0.00011410972826591994,0.04527686060192038,0.0008674090084295811,0.0008493662041940931,0.008845356602675975,-0.00011184726310581012,2.951739380677054e-05,-0.002119340484775154,-1.14009009009009e-05,0.0001312613098359566,0.00030605704710002217,0.00018849989680317053
2020-06-30,0.00773812288844724,0.0003824666666666667,0.0002498852915029681,0.0004896816409090549,0.0001971319796954315,0.0001971319796954315,-0.003082779501854401,-0.004691340319185288,0.045504573228585525,0.0009087363468626104,0.0008271230343271306,0.009083904595695172,-0.005215414000692461,0.0013984689301355336,-0.0981598701536234,-0.000528472972972973,0.00013256568014122062,0.0005175846289360422,0.0003763370616738337
