Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.1702376468074819,0.002753745359894701,0.0002447701531994224,0.799272,0.324855,0.324855,0.3336183300775863,0.1699671419047343,0.1599197106960782,0.11689177021429858,0.0012296409229282195,0.0025865480686727,0.007352983372363849,0.0017229695972063718,0.0013529062477849164,0.23773543356045493,0.019738968530394155,0.000141010850056503,-0.00027618051925422545,-0.0002476543809289078
2021-12-31,0.1732286120684324,0.002738956179658961,0.00024334014256729332,0.761319,0.32303899999999997,0.32303899999999997,0.3317257488059619,0.16836668143590086,0.16246876601289742,0.11082297857014226,0.001712529084395817,0.002643862668038275,0.007193619747378798,0.0016931702840433979,0.0013401318727628865,0.22899686520376178,0.019408360780171177,0.00013813178128531438,0.0003748388220944415,0.0004460892141365361
2020-12-31,0.1944071198466287,0.00340446929026724,0.000310073972066649,0.7536419999999999,0.20463699999999999,0.20463699999999999,0.2178627336481929,0.10817704861010465,0.10617067076295199,0.10914820817576085,0.0013421421062334027,0.002444605406117275,0.007779922788905313,0.001183334472802621,0.001038973463927884,0.14738076115961554,0.013228213190094889,0.00010823614568176614,-6.600453040599408e-05,-0.00016081597708029495
2019-12-31,0.18590648173655894,0.0037061685670763266,0.0003415342059734881,0.743698,0.263754,0.263754,0.2703747310917816,0.13886737917869255,0.13617792145946,0.12069151809832523,0.0017326577283529887,0.002438255781685802,0.007800271701409488,0.0016590387962997048,0.0015336144625447035,0.20901707298116534,0.018331581054124666,0.00029305936140511555,0.00014357902073531973,0.0001426180870719002
2018-12-31,0.14666974008961653,0.004702959314965172,0.0004506916842260056,0.747663,0.200978,0.200978,0.21091249046576518,0.10586435217583946,0.10971853497471305,0.1259319286871961,0.001542133138025699,0.0023277588782195787,0.008170476116472087,0.0015117974514454605,0.0016601458478826803,0.17572735044949353,0.01606134139880048,7.445103441144537e-05,-3.453563338560725e-05,-7.857337437433171e-05
2017-12-31,0.10092821121162203,0.003818566336867947,0.0008356028793740749,0.745204,0.317119,0.317119,0.32426859817741566,0.15593360884166413,0.09608190911630864,0.10918422474338195,0.0015718278702001405,0.002407918687179873,0.007898464510147236,0.0012977853976134253,0.0016600567603673657,0.1334140780849245,0.014277338462279491,6.941524916722677e-05,0.00016271127374106986,0.00017679009234224636
2016-12-31,0.23649989599086968,0.007069228152683496,0.0007483722308142028,0.7309439999999999,0.264467,0.264467,0.27436817267949565,0.1288748535154228,0.10868070127017272,0.1183324329191428,0.0020034976010044397,0.0024015354668519367,0.007919449326167166,0.0014294795605505216,0.0012336490517408669,0.16357289048939092,0.013743350058879904,6.094496679986115e-05,8.58686182261718e-05,4.896010733419443e-05
2015-12-31,0.24177906211875036,0.00569383439075972,0.0005684292262712973,0.752496,0.25773,0.25773,0.2702073470195174,0.12919059765707494,0.11224440163655347,0.11071492886727895,0.0018093857275956735,0.002253310371657964,0.008440440423673043,0.0012997509821348746,0.001148276098478114,0.15804554522137879,0.013257943804156638,5.722093787622516e-05,-0.00025743160829412793,-0.0002859033065677334
2014-12-31,0.29437957148238314,0.006341600485085111,0.0006504165025133629,0.730682,0.212149,0.212149,0.22984971573239088,0.2549183620229158,0.19748589733873423,0.11874662344678552,0.002100354244204296,0.0024012331037837715,0.007920503995412808,0.002433176700132003,0.0017531764540922351,0.29823311484753495,0.02414732100592453,0.0001000967568006736,0.00030601150026136957,0.00033793963563450786
2013-12-31,0.28074594223838895,0.008207995030835441,0.000915206804562592,0.747446,0.23099499999999998,0.23099499999999998,0.24893149997051756,0.12935933960818738,0.10758517871666066,0.13592652620205295,0.0016664922848502062,0.002095140891110996,0.009077677785827385,0.0016562383313962353,0.0013390744426898078,0.18599575118526387,0.015117352879135917,3.478813215058608e-05,6.349538247081373e-05,6.493422259614583e-05
2012-12-31,0.20907521827862077,0.003354186077465726,0.00030506893485419734,0.741525,0.22104700000000002,0.22104700000000002,0.2371109509127187,0.10577894597358929,0.08678947981625536,0.15398883486403744,0.001741127702295363,0.001836519680140189,0.010356014460756145,0.0012953990859703283,0.0010987628068144977,0.1699759061115573,0.014507958337278038,3.1863270084422156e-05,2.784457222512633e-05,1.1897194893471924e-05
2011-12-31,0.1959869342043864,0.0029903722436665334,0.000267888658418842,0.708209,0.17878,0.17878,0.20288946754746195,0.08745077497070308,0.07975200581865567,0.152638213578246,0.0018678783711741876,0.0017584764126570525,0.010815633114070697,0.0011630409630443814,0.0009952547341299306,0.1548161869478484,0.013207783773728434,2.8868979474263427e-05,2.7426380902596273e-05,2.0162224367753043e-05
2010-12-31,0.17185681597130473,,7.626723371354933e-05,0.71783,0.196476,0.196476,0.2239922242490066,0.09593911624767591,0.08520812666208927,0.14745182784080677,0.0019983159698867513,0.0016070597072991117,0.011834691762831563,0.001095474816852225,0.0009119734007919492,0.15979559055934095,0.013838936474480671,2.8006292885051443e-05,4.077365394668061e-05,-3.076221732579968e-06
2009-12-31,0.1720873226925434,0.0021385154620879366,0.00018590138217677648,0.697972,0.180112,0.180112,0.2135430833287366,0.11923844583486892,0.09805803498206557,0.14730776157032235,0.002397201919196449,0.0016315175199240464,0.011657212642568405,0.0013006910442973068,0.0011737938615603253,0.1837016503018213,0.015242669908798434,5.018945129292198e-05,8.172155427774874e-05,0.00010473979055748181
