Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07756832275438666,0.009707617906739428,0.0012012089309884019,0.117995,0.072245,0.072245,0.0779515232901622,0.04457530860107747,0.03667823083005205,0.4004682153790744,0.045605129814806515,0.005198864189932385,0.003658275376931809,0.002195590779765129,0.0013879525016355304,0.1930296121661183,0.018633786932813794,0.0010815105878529592,0.0031927165011326015,0.0032444873550608482
2021-12-31,0.06454750406197819,0.011080053832616057,0.0015913634984542776,0.08409000000000001,-0.005221,-0.005221,0.008932222765375083,0.008079426732865963,0.006681726095607391,0.3611021069692058,0.0299768321300988,0.005013582820939918,0.0037934901781600024,0.00048429636018448884,0.0003192431744438131,0.03714085857146558,0.003826363248310421,0.0007293084473857199,0.0030879247255619444,0.004180881837875703
2020-12-31,0.0784172621423632,0.012103465104929233,0.0017598664179401507,0.10014200000000001,-0.08801,-0.08801,-0.06268723715469902,-0.04006637873561553,-0.035056721712386024,0.2110390779758689,0.014770937028234907,0.0033033837114999427,0.005757408392282365,-0.001134385501743388,-0.0007471150170176521,-0.0879193761496412,-0.008466747387775237,0.0007277632929810696,-0.0020177731312075275,-0.001445675962662822
2019-12-31,0.06948934328072907,0.008642796929766184,0.0010319910061864644,0.10964399999999999,0.023431,0.023431,0.03437460174954397,0.020155863731039822,0.01621452559970952,0.32904736178642174,0.025209631855073765,0.004235737030136191,0.004490130234591011,0.000817104661130599,0.0005679716438312124,0.0744967486204306,0.0073061738360630695,0.0009100176525766115,-0.0018756926293779404,-0.003094123119288837
2018-12-31,0.08311172829441893,0.008577724536728929,0.000979557283008399,0.12139699999999999,0.04703,0.04703,0.05649402648092106,0.03457398351090922,0.028390266194447622,0.3696380334954079,0.027542760912564957,0.006066142257120146,0.003135267999985731,0.0014218801769157548,0.0009884569693744236,0.14009948444260215,0.01275252336510689,0.000879297737663508,0.0031153859557414183,0.0025595276702438555
2017-12-31,0.08004767553649034,0.00794178978659213,0.0008785031983379463,0.224173,0.022090000000000002,0.022090000000000002,0.03345969562728132,0.017977746766987032,0.02821437176277893,0.3390059427336575,0.023307375354368765,0.004581237229359857,0.0041514883476884675,0.0012578228949181424,0.0008730963837828185,0.12503173657348637,0.01162300916998437,0.0008066725262388194,0.0005038159958180868,0.001214885206894443
2016-12-31,0.07533634303897813,0.008512652143691674,0.0010184059051812383,0.258795,0.013052,0.013052,0.02583040569714515,0.013456394181197798,0.010435460317424409,0.29382315865298037,0.019761047088072782,0.004426192167183931,0.004296924134694291,0.00045552914324180767,0.00032543669344327504,0.04122904738464727,0.004098340234489837,0.0006755751859429357,-0.0016918626938491027,0.0001177488728241754
2015-12-31,0.09149430198629328,0.00798024165520505,0.0008849382461825271,0.258409,0.048799999999999996,0.048799999999999996,0.05697145150522029,0.03160857664611397,0.024154660410631492,0.36690077435620383,0.021035329756014926,0.006427902870231818,0.00295881252928452,0.0011753735267976881,0.0008390959398945901,0.11412471825694967,0.010842788166883418,0.0006679380461035076,0.0014879944241156997,0.000123678938814691
2014-12-31,0.08459034457943768,0.007725867755150331,0.0009337969427802696,0.157954,0.022157,0.022157,0.02708388414739689,0.018445669232648565,0.01670657754682129,0.5962362686835945,0.039819938318660354,0.0074652769612108495,0.0025476466219021606,0.001220384754952747,0.0008870831236871695,0.10883442576232545,0.011389316577890057,0.0005957944028775916,-0.0012412963930998433,-0.0027017751281913486
2013-12-31,0.0836402071187222,0.006356389665320851,0.0006551832046204596,0.136081,0.015665,0.015665,0.02027915098233527,0.016669220225845056,0.012280937907568892,0.6205294435440303,0.044043366266584956,0.005985176146644744,0.0031776719075973254,0.001080966305016645,0.0007668420916044312,0.09577838804114097,0.010720377761500682,0.0005604656144056843,0.0010420630771911484,0.00103312868428514
2012-12-31,0.08090223703961905,0.007415294970199801,0.0007988992731494292,0.138753,0.020301999999999997,0.020301999999999997,0.02424691433169056,0.018927049645331335,0.013009401020074588,0.6716189447145686,0.04485937352086852,0.005790084775885134,0.003284751855713802,0.001290067684475695,0.0009448544406834018,0.110019689629265,0.01221155906343583,0.0004929013006772975,-0.0003977347970029622,-0.0008197204344514597
2011-12-31,0.06332188295880677,0.00045254891521362965,4.00402976996134e-05,0.11821999999999999,0.018879,0.018879,0.022435171958602874,0.01732762440319181,0.013783675865587245,0.8165496128218981,0.04967041836688938,0.006566049196486944,0.0028965560241078774,0.0013368998722041367,0.0009541931363104831,0.14200497422213013,0.016631039757637363,,0.0016001393971075098,0.0017800204957905798
