Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.002871272336477462,0.00048606666666666665,0.00050141951765077,0.004258935955159422,0.0017501928934010153,0.0017501928934010153,0.001100280561414179,0.001755928840017356,0.017040494895441953,0.0029271294023314066,0.002566822571262362,0.0010340281369206072,-0.0001252823005927947,0.013790421911192343,6.659009009009009e-05,0.0002619731001322097,0.0014459606556907452,0.0007940475311341995
2022-06-30,0.004328251587234828,0.0004864,0.00048523486564767287,0.00428139640596276,0.001735959390862944,0.001735959390862944,0.0011183989198180698,0.0017765190788977855,0.016850734373220995,0.0030140392071744985,0.002492798138452589,0.0010149257917476731,-0.0001271083070144941,0.013801933114791,6.522972972972972e-05,0.00026818178460902124,0.0016067323598708096,0.0010384062622487062
2022-03-31,0.00445693782006777,0.0004825333333333333,0.00047118307476126295,0.004307142861489423,0.0018008375634517768,0.0018008375634517768,0.00111587691716587,0.0017683605443023062,0.01692663858210938,0.0031061510436800246,0.0024188388598022107,0.00099281027903258,-0.0001286184143252395,0.01378914288857027,6.518918918918919e-05,0.0002741526393925741,0.0011509141428970417,0.0006042221704660142
2021-12-31,0.0038856964938337323,0.0004756,0.0004477395256803648,0.004153680355716095,0.0016020253807106598,0.0016020253807106598,0.0009743261040476322,0.0015616240093599975,0.016091692284337166,0.002731963524789026,0.0027501198371146017,0.000810068300359363,-0.00034213334521454846,0.01156492254878512,5.518468468468469e-05,0.00028237770605136234,0.0015139932253883227,0.0008660959597967875
2021-09-30,0.004208353682497793,0.00046960000000000003,0.0004286154684408248,0.004159595164218086,0.0016502182741116754,0.0016502182741116754,0.0010072578137696794,0.0015873288811392972,0.015750123344339444,0.002943542709128399,0.002552432809773124,0.0007810926200325612,-0.00011289832504082951,0.011509924576035975,5.488288288288288e-05,0.00029120103995095687,0.001410780655833972,0.0008747114749193835
2021-06-30,0.004134280631403709,0.00046446666666666666,0.0004131656677468384,0.004186211802477039,0.0016193654822335025,0.0016193654822335025,0.0009748860432646369,0.001543843525891823,0.01540855440434172,0.003271450084263944,0.0022966561954624785,0.0007242783037344895,-0.00010883546075254838,0.010927969282992708,5.221621621621622e-05,0.00029793708592151623,0.0016205179068884766,0.0010456963135062876
2021-03-31,0.0038191562953932843,0.00045893333333333334,0.0003991676464684122,0.004192023162682183,0.0015313908629441624,0.0015313908629441624,0.0003923899252822572,0.0002857828571261324,0.014535656002125318,0.003232793607599989,0.002324114019778941,0.00025697202435018393,-4.032552581680919e-05,0.003993108626112269,1.9031531531531532e-05,0.00030511777001425504,0.0012073095625147702,0.000616624725202938
2020-12-31,0.003519725402411266,0.0004462,0.00036523902383069025,0.00395761540722422,0.002318771573604061,0.002318771573604061,0.0015611560605226008,0.0024847676866420277,0.0146115602110137,0.0031068685652886363,0.0024182710878417686,0.0010175409937653963,-0.00018368528998442783,0.016760312439646118,7.997747747747747e-05,0.0003242652761261827,0.0021152758183602,0.0013516891143439806
2020-09-30,0.003861214722709416,0.00044586666666666664,0.00036412778526569357,0.0040909237506944725,0.0014825329949238579,0.0014825329949238579,0.0005146660827517325,0.0008026095603391316,0.014535656002125318,0.002929192276956165,0.00256495171611402,0.00032508098124653796,-5.823499680083675e-05,0.005375732080573309,2.5590090090090092e-05,0.00032567009623977956,0.0013090898674439088,0.000597878879112015
2020-06-30,0.010982271431279668,0.0004542666666666667,0.0003851158555820022,0.004031440980008312,0.0013501116751269036,0.0013501116751269036,0.000651241175835937,0.0008739802746389574,0.013359140764355385,0.0029420179757100994,0.002553810354857475,0.00038572334687489993,-7.486626328967473e-05,0.00625442062193754,2.921171171171171e-05,0.00034808222112252664,0.0016118348025981279,0.000771703997409665
