Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-01-31,0.05216198438176411,0.0088291406007365,0.001110879926058917,0.250987,0.045293,0.045293,0.06077373287404158,0.01689593487181823,0.013501452967186358,0.42123176661264183,0.0075645835513106045,0.023239356652021093,0.0008183923149354039,0.0009972679032537984,0.000858737800336286,0.073745433819529,0.008837300460243194,0.0004916397692608814,-0.0014114654120926991,-0.0018725665881550637
2021-01-31,0.05465820350932428,0.010047769052161438,0.001330624893196081,0.248298,0.040325,0.040325,0.057319534291860756,0.019036266061542156,0.01366547028289028,0.398793444984693,0.00931786815738208,0.028829310672677196,0.00065971112299165,0.0010293680678632848,0.0009067520977204829,0.0703152931423094,0.00858575289043023,0.00045835247542303404,0.0013469594005924377,0.0014662458790674232
2020-01-31,0.04466770488393143,0.01096174039073014,0.0015918401686649875,0.24688500000000002,0.039255,0.039255,0.057275786182064414,0.01987221161689987,0.016062950976921068,0.3989735278227985,0.008849129834735861,0.028012493641976596,0.0006789433268827901,0.0012253414463546624,0.0011664073445296973,0.08326122438405141,0.009742672400190675,0.00042538425744695,-0.00021536853110297962,-0.0003344927847775206
2019-01-31,0.04491507795062659,0.011437951994320954,0.001736747912720731,0.250977,0.042684,0.042684,0.06033625177607815,0.01153139014381369,0.007333270742817455,0.42242031334413827,0.008672854729982213,0.027505800331524305,0.0006914597692538789,0.0005926335940088459,0.0005738940269145004,0.042406539029508535,0.0045918019907884924,0.0004087406105280262,3.3106813033629553e-06,-4.191815397045716e-05
2018-01-31,0.04271683092613103,0.009258026827572947,0.0013709035260010493,0.25372,0.040846,0.040846,0.05886022859338414,0.01564486341219,0.011147521698359714,0.44055465514136505,0.008498173973264777,0.029942073955318803,0.0006351900630304462,0.0008559167381026259,0.0006513188244631218,0.06664939506204824,0.007428169009405836,0.00040443899520647606,-0.00026603937968287155,-0.0002636284961908592
2017-01-31,0.04846263261164115,0.010142419805670171,0.001359463440944017,0.256481,0.046852,0.046852,0.06428879839159123,0.02183603665530678,0.015880835198794643,0.4400684314784801,0.008362654390186788,0.027974866237938233,0.000679858407551804,0.001166702603774974,0.0008718723987898041,0.09312028809036504,0.009685453425083005,0.00039031102510506604,0.0005621885345879073,0.0006366296469942905
2016-01-31,0.052409357448459266,0.010204534362660276,0.0014261972704433725,0.251273,0.049997,0.049997,0.06619849848878812,0.0232304870120459,0.017237088726580873,0.43502611201152536,0.008089024408471967,0.028800821352476722,0.000660362536349253,0.001185655045832961,0.0008728910951605724,0.09787559263193348,0.00981143482600947,0.0003906079429208736,-8.482313991984666e-05,-1.3120271004015767e-05
2015-01-31,0.05451765063052022,0.009938329118416966,0.0013911620099562108,0.24825399999999997,0.055898,0.055898,0.0711249160702024,0.026430890336365857,0.019055984200042307,0.42978570142265443,0.008059130382793,0.024071829370473374,0.0007900868535633629,0.00128620882790683,0.0009600767856914605,0.10703386098085443,0.010788226676831547,0.00039326690843556806,0.0006007318348144276,0.0007112372897374649
2014-01-31,0.04960392198753015,0.01046778177085644,0.0016597656736911173,0.248219,0.056419,0.056419,0.0713683838116777,0.02679477251928627,0.019025443044704334,0.4189086980010805,0.00795410270590756,0.023965128803307447,0.0007936075876627893,0.0013376624401121237,0.0010368624771519572,0.10471126194979147,0.010917612980485755,0.00037164951880110195,-0.00016278097229482488,-0.00021926418999931437
2013-01-31,0.04692217305994861,0.009947202626558408,0.0015784934027651162,0.248274,0.059158999999999996,0.059158999999999996,0.07346734203603703,0.028342954040075693,0.020514607155905813,0.41552314064469653,0.00801438899102681,0.02326351210157786,0.0008175392736337806,0.0014238654830210312,0.0011197409799859085,0.11291354698308247,0.011938253334728513,0.00036434474965101076,0.0001983969332636348,0.00023809214951920138
2012-01-31,0.04960954410268231,0.011337385568717924,0.0016807391629623436,0.249751,0.059329,0.059329,0.0736898867684793,0.028206821729822397,0.019885120009773168,0.4157572483342337,0.008198934776218306,0.025266768215863038,0.0007527236445522688,0.0014237405796567917,0.0011532262656334064,0.10989533407601235,0.011092674808536507,0.00032742649068254166,0.00018808154730789336,5.359297138928475e-05
2011-01-31,0.0498962719754426,0.011266397503586377,0.0016681074023785368,0.253415,0.060548000000000005,0.060548000000000005,0.07481021879761174,0.028881271920925242,0.021972664534818612,0.42022330271925085,0.008613066678624277,0.027849083201581425,0.0006829293562376473,0.0014725120564615796,0.0011345566211197061,0.11435270343791291,0.011515796257264484,0.00029933599722285824,-0.00011437532671197073,-0.00028575505491797057
2010-01-31,0.048620051835901706,0.009873256725379712,0.0013556500792583394,0.254797,0.058816,0.058816,0.07261615598673861,0.028054643405813005,0.01991566116511114,0.43126238069511974,0.009263361383894097,0.03308392859662549,0.0005748722880847656,0.0013538998774632258,0.001025323707233635,0.11373610715303507,0.01139429936236968,0.00028345458708481364,0.00031779055584596624,0.000280751561738473
2009-01-31,0.04968263159966043,0.010056642560302883,0.0015000811531033732,0.248144,0.056319,0.056319,0.06941588665054961,0.02671868335728158,0.018720597068275318,0.44545290833783535,0.008775989118574653,0.034779177532139514,0.0005468460038659831,0.00134595865304212,0.001026590299299191,0.10885774242856035,0.011222891576270651,0.0002524569579957309,0.0020416448858686185,0.001159624404445326
