Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.06735856163805946,0.02919975745744413,0.19365704484012838,0.5888300000000001,0.28732199999999997,0.28732199999999997,0.30067980758440055,0.14137625107145962,0.12589403576482405,0.20212497748964525,0.0036359106965806218,0.0018565092385355681,0.010244467678187532,0.2313404234618479,-0.003589773682850769,0.32362107826627634,0.037479508298827555,1.6543197110590806e-05,-0.000323505837253877,-0.0006734701819603687
2021-12-31,0.062242436849591555,0.02668559681736841,0.023384963867206354,0.584076,0.267551,0.267551,0.28209446928787585,0.13217101530893235,0.1169794118678405,0.20126057986673868,0.003717122799675152,0.0019295467174457444,0.009856628572944105,0.029489966972920948,-0.003796038394395078,0.29942356019586003,0.03644582965852978,0.00011085374951067648,0.0030650635999303014,0.002986788924860505
2020-12-31,0.07070934226874835,0.024242424242424242,0.01125156198869672,0.583769,0.254132,0.254132,0.27211990025430965,0.12561958317632393,0.11049450655107783,0.1974068071312804,0.004299558066653713,0.0017455083966224029,0.0108959896046836,0.014017234034720506,-0.005027413777810313,0.27740485504805823,0.0319464583198383,0.00017790104216676146,0.002015821571702387,0.002198275462684133
2019-12-31,0.08268444754285457,0.022062499075676235,0.007313551042918671,0.578735,0.242098,0.242098,0.2582783787330928,0.11722803559523465,0.1054795357291927,0.19423734918062308,0.00460457677533145,0.0017850171708626821,0.010654702995059029,0.008766224289628552,-0.006761374442186269,0.2605805849892484,0.028136704353126613,0.0002576493267647037,0.0007832374978219202,0.0013436417647135132
2018-12-31,0.08005891976679466,0.018498306638863007,0.004179206072397149,0.5737789999999999,0.232656,0.232656,0.24870420000874963,0.11493811414823618,0.09876104713178961,0.20185485323248695,0.004637958437339631,0.001841626256402538,0.010327321253337912,0.0057109696708336185,-0.012254468029395782,0.25355449623047227,0.027027453481554563,0.0003497485061784018,0.0008201428820351979,0.0005593164116429434
2017-12-31,0.0820660148761167,0.018838457784285015,0.004267151726273085,0.5782459999999999,0.223816,0.223816,0.23942864968605976,0.10907148447367004,0.0780320863115673,0.19245452908337835,0.004484303145349736,0.0017319020585549597,0.010981572911999173,0.004516130940798435,-0.006641299965023466,0.19100365294437682,0.020712521571304477,0.00031652768647842173,0.0008754835337166754,0.0010041454867564948
2016-12-31,0.08581596568260912,0.019758344794948014,0.00489897809056877,0.5732,0.214143,0.214143,0.22974510068722573,0.10404701171462526,0.086670143079657,0.20846389339095983,0.0048041692201146935,0.001852074580202476,0.010269004247990583,0.005809485555912005,-0.007140910497646734,0.22978963185574758,0.02436681266225192,0.0002469248325221026,0.0005202997037811465,-7.167967266035732e-05
2015-12-31,0.08010389668801197,0.01472115000665513,0.0024210080001944817,0.564401,0.20921199999999998,0.20921199999999998,0.22439451664995996,0.10013747810495542,0.08330269791517024,0.22016927786781917,0.004850006726155778,0.0019560874756513738,0.009722980265742528,0.0039958032469615615,0.07222716076926682,0.23325863364335866,0.025355314056601113,0.00031652030046310317,0.0004846488935354592,0.0005574262031084665
2014-12-31,0.0703439047838578,0.009411834302024637,0.0014969827967337603,0.546565,0.192152,0.192152,0.20677068572308965,0.09265537717449368,0.07695183433572422,0.22283450387178103,0.005491831457483222,0.0019171162357545,0.00992060667056584,0.003090004049498546,0.008051160248685862,0.2180807792948004,0.026615626344313734,0.00037637213699581214,0.001013591217982227,0.0009574832799936253
2013-12-31,0.09107826546503327,0.008799562240265022,0.0010527261603523355,0.538859,0.188465,0.188465,0.2029465302993702,0.08762106976185646,0.07277108951612629,0.1990095443904196,0.00519528272274786,0.0017125172262959115,0.011105837764882893,0.0021519863579230808,0.0032501139739190485,0.18417964195963626,0.019098265492722644,0.0004684314319267898,0.000334692455131556,0.00047351576934267077
2012-12-31,0.08645688680995565,0.00874336335536921,0.001119936660062401,0.530019,0.180712,0.180712,0.19411416734983458,0.08457698566832166,0.07025200977769433,0.2085179182423915,0.0055121593949449205,0.0017985227212407367,0.010574749760334167,0.0023113433291085317,0.004378318267859819,0.18630145858701003,0.020567771682171433,0.00040183173179901175,0.0006078410872974386,0.0006218044820180015
2011-12-31,0.09392867784717968,0.011210198618690565,0.0015408364561190512,0.527545,0.164851,0.164851,0.17716462794134707,0.07826469090201373,0.06600169899315991,0.18872681433459393,0.004503335675032012,0.0018248619040675896,0.010422070877185472,0.002267988713994962,0.00492417296767169,0.1584289748439079,0.017792609866245458,0.00036527391037809013,0.00024220247429865827,-2.7130051906608876e-05
2010-12-31,0.11871658355306434,0.013750979783190617,0.002104260645177897,0.526983,0.171021,0.171021,0.1841652765546271,0.08087346217074615,0.066710366912391,0.15524941473077616,0.004273052030551694,0.0017922402886021889,0.010611756242982766,0.0019778907897573983,0.003867289039795393,0.13171714293116404,0.013370720826212105,0.0003515152410426099,0.000374594877156299,0.00022593551423864442
2009-12-31,0.07343044600239503,0.0065841430409512396,0.0009838473149047864,0.514409,0.16347899999999999,0.16347899999999999,0.17829351938326576,0.06729284078627538,0.05646211256564935,0.18114532685035117,0.004978252096318551,0.0018556693411239979,0.01024905859137445,0.00159547613162448,0.004053973864821703,0.13007590870229802,0.015669362353070145,0.0003103293424230562,0.0023639309984317823,0.0018876141306059973
