Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.033136746706846056,0.01617344750580475,0.003045207641118812,0.578867,-0.037989999999999996,-0.037989999999999996,0.1058162160928373,-0.013263842016124692,-0.04087933641987528,0.05397082658022691,0.01622428490999407,0.0035377822811210546,0.005375974851722034,-0.00042448079643644124,0.0002929623574260835,-0.02210290422031659,-0.0024304361763440646,0.00022063357239402915,-8.14776093396062e-05,-0.00027752708835613015
2021-12-31,0.09037550107101294,0.013339840572637058,0.002292783713513577,0.549329,0.193206,0.193206,0.310414713059952,0.11264922792793167,0.08385866005771148,0.04376012965964343,0.01810332371742174,0.003657215693046388,0.005200387932164294,0.0008501251663186903,-0.0032766388132613347,0.05583305266975829,0.0058964610603697565,0.0003803236551912609,-2.3209618400418195e-05,-6.330345444875405e-05
2020-12-31,0.04609010001742856,0.013659286865729032,0.0020909138792780256,0.541063,0.058525,0.058525,0.20540022863142599,-0.001281093033752531,-0.02122723411379182,0.049000540248514315,0.01770473670836883,0.002377380017295167,0.00799992989551485,-5.581865609239167e-05,6.658323427188967e-05,-0.003750097152775979,-0.0003795220845312778,0.00037156384102340624,-0.0005585293605157694,-0.0003328620166301288
2019-12-31,0.044678949114235755,0.012668411789934483,0.0019255093161617655,0.535628,0.154283,0.154283,0.3451554674675741,0.05275774038999061,0.04338767019624389,0.05913920403385558,,0.0026892171282630853,0.007072270744762442,0.00048750440448705473,-0.0006699497352745115,0.03516282805254023,0.0035205863740775624,0.00041118685880154514,7.55880815473079e-05,0.00024724668889205984
2018-12-31,0.044881345259713615,0.013653371193634736,0.0021698027991504786,0.534898,0.15282600000000002,0.15282600000000002,0.3246975198625929,0.0753976305731429,0.06415735255691683,0.05782459931568522,,0.002167069705437899,0.008776290539043002,0.0006765292116099649,-0.0007787410849542419,0.048595818544521885,0.004601103188483789,0.0003933274737611806,9.022477783585991e-05,0.00017634533739295768
2017-12-31,0.054669447739628604,0.013904787257642309,0.0027582521742715825,0.515341,0.124388,0.124388,0.2627625599872179,0.04880938577929795,0.10374773910613956,0.06509994597514857,,0.00326454685518892,0.00582589985388178,0.001381694162937096,-0.0014875368502760358,0.08705925023964352,0.009249542829523996,0.00034168150024743146,-2.2233838647848055e-05,2.71671148190496e-05
2016-12-31,0.04264936554430508,0.01414141414141414,0.002371910968491384,0.528714,0.143742,0.143742,0.28678978272406164,0.06261206328961916,0.04480783391945958,0.07304159913560238,,0.0032764733984332215,0.005804666880392287,0.0007062233429925268,-0.0005272082955195565,0.04276924272649551,0.004656412096207603,0.0002986417117829102,-5.0043561596096885e-05,-8.013001669684206e-05
2015-12-31,0.042317660750327495,0.014475649614741855,0.0024317330799354495,0.543287,0.168834,0.168834,0.30319912808115085,0.07295915409556385,0.05141377270367275,0.0656582027732757,,0.002983248414105707,0.006375242942285242,0.0007277264432255045,-0.0005216035287952152,0.044029638073525224,0.004693949072620762,0.0002972221196386761,0.0001228785502700819,0.0003740018494393309
2014-12-31,0.0506777459815932,0.013499563719183044,0.0021605077300416394,0.545894,0.092203,0.092203,0.21890032468705833,0.0404680466928648,0.02750853172830136,0.08035296236268684,,0.003063038668204911,0.006209179065621986,0.000490548102257727,-0.0005624869515840341,0.02939583927044742,0.0033689436330810387,0.0002570835579912993,-0.000160097577975257,-0.00023360753711387395
2013-12-31,0.03726337922853336,0.012748273363207477,0.0019483894862758306,0.602406,0.23884699999999998,0.23884699999999998,0.3630313255487059,0.11276776138438796,0.08090578279809016,0.08346839546191248,,0.0033484694045530505,0.005679905712569439,0.001345353857804751,-0.0018127953686886819,0.08730407523510973,0.00967083725727611,0.00025857110147646447,-9.353545913922288e-05,-0.0003016550443550405
2012-12-31,0.04015876853189707,0.012340091988701066,0.0017958550188487317,0.566615,0.10199,0.10199,0.2323994696968256,0.04240133254380044,0.03223901734398277,0.08427876823338737,,0.0033825356435663524,0.0056227054158351445,0.0005346587114180082,-0.0008144729253357533,0.03586232803958652,0.003936316692494099,0.0002453324076194134,0.0003104722077016902,0.0003435361354130569
2011-12-31,0.04182853673208935,0.010852300456985669,0.0014586108447716308,0.56674,0.072741,0.072741,0.22893766274772365,0.027431954549407226,0.01760245143673513,0.08438681793625068,,0.0032177141755197454,0.005910676649421274,0.00025997649187207793,-0.0006645153968403369,0.020040674628876397,0.002079399009754631,0.00026370290491982483,-3.2200731834814426e-05,-6.793631850384435e-05
2010-12-31,0.03363711495538852,0.010204534362660276,0.001408560472647114,0.595615,0.157491,0.157491,0.2987282614691376,0.07595924105460614,0.09039786076174167,0.08307221321808031,,0.003067809285502632,0.006199500924309025,0.0011391975681972369,-0.0033892647994698127,0.09328480012435555,0.00942601644651064,0.0002797674882377706,4.317825405122844e-05,-0.00013739221641775832
2009-12-31,0.03832033687713992,0.011482319535028172,0.0016845525246480207,0.5866640000000001,0.17140999999999998,0.17140999999999998,0.3145108676011009,0.07823777500797124,0.056034536390917745,0.08222582387898433,,0.002772602143283811,0.0068595997933468674,0.0008010052748662876,-0.0014846666829348217,0.05999507759268375,0.006190528391075501,0.00025526955262905214,0.002023941453214846,0.0011168167405762913
