Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.004913303143333865,0.00036413333333333337,0.00021954130939749365,0.0020283959489646956,0.0007526497461928934,0.0007526497461928934,0.0005468421021483912,0.0007239949453670865,0.04508710007969942,0.0021624307479534938,0.0034744944735311226,0.0006672365785653115,-8.00722075979397e-05,0.014287961711178784,7.197297297297298e-05,0.00028572504819374995,0.0011385608605045867,0.0004380658073873782
2022-09-30,0.005249770561862925,0.000361,0.00021618967049984227,0.002355876745613944,-0.0004125685279187817,-0.0004125685279187817,-0.0005569756362707684,-0.0011271363104545585,0.04455577061748074,0.0022462910859599857,0.0033447260034904012,-0.0010925669704912354,0.0001342808602389293,-0.02346750706979754,-0.00011907657657657657,0.0002765279819190345,0.0014856164825013069,0.0009334105889414657
2022-06-30,0.005505259814365401,0.00034053333333333333,0.00019115095638209403,0.0024390674318595196,0.001076751269035533,0.001076751269035533,0.0006827935230965822,0.0008278534566211081,0.04265816539527117,0.002251672498024573,0.003336721349621873,0.000663579085888351,-9.243974909210962e-05,0.015523497564101416,7.716666666666667e-05,0.00030981084414769076,0.001287874447682954,0.0008406281183904325
2022-03-31,0.005372179417484504,0.00033613333333333334,0.0001862220756502538,0.0021938888831417613,0.0009117766497461929,0.0009117766497461929,0.0006993686343901921,0.0008374168689227148,0.042923830126380506,0.002261179659338678,0.003322694589877836,0.0006862441700419512,-9.781003397832749e-05,0.016221843915753337,8.087387387387388e-05,0.00031642428226396144,0.0014251928186251692,0.0010913301408589386
2021-12-31,0.005306266956765193,0.000334,0.00018389205930429298,0.0021335115889475837,0.0008068680203045685,0.0008068680203045685,0.0005831516565778974,0.0007373486006466828,0.041747314888610575,0.0022658435497946543,0.0033158813263525306,0.0005794757050575165,-8.292260362221241e-05,0.013818560408877951,6.872972972972973e-05,0.0003176813820711864,0.0014886600448298826,0.0009244163698574371
2021-09-30,0.0064393335434162246,0.0003406666666666667,0.0001885879384015371,0.0021936272198026813,0.0009129289340101523,0.0009129289340101523,0.0007762032206064916,0.0009744656159839961,0.041519602261945426,0.0022694311578377127,0.0033106410703897613,0.0007655719645795522,-0.00011029809189632958,0.018146772961973378,8.898198198198198e-05,0.0003146058452925231,0.001175620707681951,0.0007822130323394249
2021-06-30,0.005791508215203556,0.0003398,0.00019267442860829915,0.0022896759208267587,0.0009792741116751269,0.0009792741116751269,0.0008978420488858804,0.0009581485467930373,0.039128619681961366,0.0023045000264586093,0.0032602862129144853,0.0007127373035258419,-9.805471883883522e-05,0.016761591462268192,8.306306306306307e-05,0.0003106366006603098,0.0014544647269029425,0.001048820621188108
2021-03-31,0.005997406187736265,0.00035013333333333335,0.00020738937799317486,0.0022405927465705367,0.0009402182741116752,0.0009402182741116752,0.0007381136967961006,0.0008953680743004698,0.037079206041975024,0.0022209984492564234,0.003382813263525305,0.0006629726622320674,-8.559039900431521e-05,0.015118047392904236,7.481531531531532e-05,0.0003025784579477218,0.0014873172967437463,0.0011089398750655632
2020-12-31,0.005829172478471735,0.00035706666666666665,0.0002128201083995297,0.002002923327164975,0.0007177817258883248,0.0007177817258883248,0.0007255355499946055,0.0008925802701023732,0.038407529697521724,0.002167363709012699,0.003466517742873764,0.0007099894463333067,-8.517406954016777e-05,0.016051733907017612,7.838288288288289e-05,0.00029584388918022615,0.000979400454027886,0.00037624238568347544
2020-09-30,0.0058216396258181,0.0003637333333333333,0.00022430888130538272,0.002123099822129781,0.0008103705583756345,0.0008103705583756345,0.0004938891511549089,0.00057861205399706,0.03601654711753766,0.0022210881394574998,0.003382673647469459,0.0004395244956308123,-4.9331389488630556e-05,0.009659178841896175,4.746846846846847e-05,0.0002827351891927824,0.000998467476851023,0.0004882440822772227
2020-06-30,0.006065829599340123,0.00037026666666666665,0.0002324639385162456,0.0023740349643072947,0.0009946802030456853,0.0009946802030456853,0.00075920474063661,0.0009219217263605546,0.03385327716421876,0.0020798260727620727,0.0036125375218150086,0.0006725048840792755,-7.218751186904175e-05,0.014469582923513167,7.106756756756757e-05,0.00027419252387529447,0.001681836736155372,0.0012818182334596313
2020-03-31,0.005477639354635404,0.00037400000000000004,0.000235439190158011,0.002299241845688001,0.0009256040609137056,0.0009256040609137056,0.0005002487860017017,0.000590392538928649,0.03848343390641011,0.0022097871741218653,0.0034000232693426414,0.0005091116101893577,-5.175084799738223e-05,0.010839716722069662,5.313063063063063e-05,0.0002679336144943164,0.001129161623901632,0.0007325081374013714
2019-12-31,0.005261697578564514,0.0003673333333333334,0.000229470763671819,0.0022214669820419843,0.0009379035532994924,0.0009379035532994924,0.0006509999012139756,0.0008147266305544804,0.04091236859083836,0.0022556188668719375,0.003330959860383944,0.0007230086042041457,-7.272800976986475e-05,0.01553756681294422,7.716216216216216e-05,0.00027212443958608774,0.0012180515472038614,0.0005731684456285256
2019-09-30,0.00539163928683973,0.0003801333333333334,0.00024011714605259385,0.0023638057533074547,0.0010104213197969544,0.0010104213197969544,0.000689462717835703,0.0008774412494045733,0.03969790124862423,0.0022521209490299556,0.003336172193135544,0.0007871379058561385,-7.296721661110738e-05,0.01640346512808772,8.041891891891892e-05,0.00025704367350857886,0.0009988255430073258,0.0004856878305375514
2019-06-30,0.0043244851609080094,0.00037693333333333335,0.0002478241231969258,0.0023828280695391622,0.001012279187817259,0.001012279187817259,0.0007057874498046359,0.0008513632069845837,0.03973585335306843,0.002223240704283335,0.003379415939499709,0.0007798987234592528,-6.836020240915983e-05,0.015968597436582858,8.056756756756756e-05,0.00025296216144352285,0.0013639635058973496,0.0009316117451246599
2019-03-31,0.004558631330891852,0.0003862,0.00025773565426859,0.0023539659947192687,0.0009793604060913705,0.0009793604060913705,0.0007979634600965919,0.0009679241541648405,0.03977380545751262,0.0022438694505309206,0.003348411867364747,0.0009072855927573307,-7.495756361075971e-05,0.018132703713130572,9.072522522522523e-05,0.00024691744650678406,0.0014089903250524567,0.0010136958287652168
2018-12-31,0.00496854406279386,0.0003979333333333333,0.00027623239941498666,0.0021466251818712334,0.0008228730964467005,0.0008228730964467005,0.0005015644155440948,0.0006598169122397775,0.04197502751527572,0.002249161172394432,0.003340435136707388,0.0006748926772258923,-5.159746345795949e-05,0.013121493079848102,6.467117117117117e-05,0.00023663463598023505,0.0011007848810146161,0.0005094515041174589
2018-09-30,0.007422370814715678,0.00032713333333333333,0.00018057626681196412,0.0024687144966966524,0.0011090253807106599,0.0011090253807106599,0.0008010590590198696,0.0009540144014599021,0.041861171201943145,0.002210056244725095,0.0033996044211751023,0.0007585980925322906,-0.00012480206090388778,0.018461412527003365,9.182882882882884e-05,0.00023490039958342873,0.0011695335830247996,0.0007095018717443294
2018-06-30,0.006015610581649218,0.0003089333333333333,0.00016134467035645666,0.002539345342666398,0.001171005076142132,0.001171005076142132,0.000897486965479975,0.0010826631505699634,0.043113590648601464,0.002203508860046513,0.003409749854566608,0.0008473823059600643,-0.0001351536913085016,0.021454325462654456,0.00010809009009009008,0.00023129750131101773,0.001375690172516274,0.0009663578335861183
2018-03-31,0.0061380194372707975,0.0003158666666666667,0.00016910541710877234,0.0023624122438970067,0.0010345634517766498,0.0010345634517766498,0.0007977768136909236,0.0010010339021868531,0.04531481270636457,0.0023337390320095357,0.003219425247236766,0.0008511914045510958,-0.00013138298804769237,0.021281657408674586,0.00010645495495495496,0.00022623069480246102,0.0010414354156073875,0.0006841287063283326
2017-12-31,0.004664719005763888,0.0003074,0.0001665782455335379,0.0023053452952018854,0.0009494619289340101,0.0009494619289340101,0.0007102305447298111,0.004971628055700474,0.0447075790352575,0.0022412684346997036,0.003352302501454334,0.004106416739263791,-0.0006132186065671957,0.10269016828100638,0.0005260450450450451,0.0002209171953822632,0.001005181217281705,0.0005064218724259966
2017-09-30,0.004670996382975251,0.0003432666666666667,0.00020694129792664395,0.0024498382251193153,0.001150746192893401,0.001150746192893401,0.0008817085156739735,0.0009170192885318808,0.043189494857489845,0.0023888088154704833,0.0031451867364746945,0.0009006717847559874,-8.334258509920328e-05,0.018457575459137145,0.00010385135135135135,0.0001778257048105118,0.000970538316659386,0.0005194871590954277
2017-06-30,0.0041794777473255235,0.0003373333333333333,0.00020400189269020104,0.0025122966556382666,0.0010893451776649746,0.0010893451776649746,0.0008360029080420474,0.0008665973496104026,0.044138297468594635,0.0024323085629925673,0.0030889214659685863,0.0008625618481064136,-7.845436590831403e-05,0.017763066175351443,0.00010127927927927929,0.00017503083661395515,0.0009588116500404614,0.0005245049865844122
2017-03-31,0.005017507605042492,0.00033513333333333337,0.0001921008861231396,0.002538183070625369,0.0011199238578680202,0.0011199238578680202,0.0008661576834358599,0.0009145022159750693,0.042809973813047936,0.002453744521049841,0.0030619662594531705,0.000872776296566941,-8.457513943385037e-05,0.018609779151163845,0.00010316666666666666,0.0001795466463797446,0.0010420620313809177,0.0006695486038131703
2016-12-31,0.004768923467472515,0.00033153333333333333,0.0001947714433196639,0.002387866610114931,0.001006766497461929,0.001006766497461929,0.0007905567844375138,0.0007807681022516824,0.04489733955747846,0.002408092208701922,0.003120083769633508,0.0008096513840956679,-7.76417930506578e-05,0.017005884783084155,9.674774774774775e-05,0.00017463642339594213,0.0010396450848258723,0.0005751566414260478
2016-09-30,0.005299361841832693,0.0003370666666666667,0.00019401866880789195,0.002374819954324534,0.0010571827411167511,0.0010571827411167511,0.0007952047351737884,0.0007677803005413901,0.045466621124141335,0.002538322380664945,0.002959972076788831,0.0007889571768249893,-7.373961732748621e-05,0.01670659348951905,9.270720720720721e-05,0.00017230982857058445,0.000783538266530124,0.00033695184968482363
2016-06-30,0.005270485906660423,0.00032513333333333334,0.00018016403315075568,0.002530838241549339,0.0010711319796954315,0.0010711319796954315,0.0007933382711171061,0.0007700998121707775,0.0425063569774944,0.002576351025921365,0.0029162257126236183,0.0007130973675717603,-6.895182848979043e-05,0.015468499591352271,8.682882882882883e-05,0.00016927860788383276,0.0008112883936436095,0.0004018995790705469
2016-03-31,0.004993025833918176,0.0003239333333333333,0.00018292420636058617,0.002536740879663464,0.0011046497461928934,0.0011046497461928934,0.0008564429656383967,0.0008310071143885088,0.041785266993054765,0.002643618676728711,0.002842108202443281,0.0007731522602830974,-7.364649099997954e-05,0.016673338901345147,9.448648648648649e-05,0.0001658810408372787,0.0009812803013484772,0.0006486252099440087
2015-12-31,0.0042485288966505165,0.0003172,0.0001747333027444008,0.0024732844773396505,0.0010555837563451778,0.0010555837563451778,0.000761207775234025,0.0007493851830767846,0.043834680633041107,0.0025029844414408194,0.0030016893542757416,0.0007218336583700962,-6.791830885510858e-05,0.015786976224248475,8.994144144144144e-05,0.00016323389294709397,0.000993186001045553,0.0005499728279907672
2015-09-30,0.0041587624025280255,0.0003079333333333333,0.00016471423245676924,0.002508852435872705,0.0010878832487309644,0.0010878832487309644,0.0007959103496342414,0.0007823046872427592,0.04455577061748074,0.0025654088213900366,0.002928726003490401,0.0007443092351311078,-7.196473908559442e-05,0.016422650467418816,9.520270270270271e-05,0.00015619797475459964,0.0009087719046971119,0.0005336885576491573
2015-06-30,0.004760135139376606,0.0003056,0.0001649293108887041,0.002532383880808089,0.001111751269035533,0.001111751269035533,0.0008471743782739943,0.0008342632111553144,0.04455577061748074,0.0023960737217576765,0.003135720767888307,0.0007816990436888448,-7.808916462397415e-05,0.017422846157879993,0.00010062612612612614,0.0001562555856740847,0.0006438029490328632,0.00030135367731014154
2015-03-31,0.004384120244415959,0.0002999333333333333,0.00016087866708726448,0.002493657706624281,0.001106045685279188,0.001106045685279188,0.0008674778653296107,0.0008438851600280097,0.04269611749971536,0.0026062178628798267,0.0028828853984874925,0.0007726595410623672,-7.664661955083163e-05,0.01724889908127805,0.00010102252252252253,0.00015430272322384798,0.0009184396909172938,0.0006472997460789939
2014-12-31,0.004878777568671368,0.00030166666666666666,0.00016238421611080843,0.002478761151878529,0.0010841065989847716,0.0010841065989847716,0.0007984323522864414,0.0007943485867442471,0.04227864435082925,0.0025160792107979824,0.002986173356602676,0.0007127752050043596,-7.204143135530579e-05,0.016037664658174806,9.275675675675676e-05,0.00015425102111661778,0.0007899834573435787,0.00043238524796588635
2014-09-30,0.005120456591308845,0.00030346666666666665,0.00016152390238306904,0.002537580636426092,0.0011321624365482233,0.0011321624365482233,0.0008241986609713718,0.0011295216757264204,0.04000151808417776,0.002440021920285143,0.0030791855730075627,0.0009300075291287075,-9.592194333829033e-05,0.021148639055978982,0.00012043243243243243,0.0001538182006189481,0.0008194343986995036,0.0005078420122813695
2014-06-30,0.004614499988072983,0.000303,0.0001594268876717043,0.002546215526615725,0.0011463807106598986,0.0011463807106598986,0.0008807934930510632,0.0008653314962606106,0.040608751755284826,0.002424146754694609,0.003099336823734729,0.0007332988556217084,-7.167623007096591e-05,0.01644823091986028,9.508108108108106e-05,0.00014934670694507018,0.0005262677332263908,0.0002292105726571953
2014-03-31,0.004951595144323179,0.0003089333333333333,0.00016453500043015688,0.0023598990588030544,0.0010404213197969545,0.0010404213197969545,0.0007991743855577564,0.0007864315155045084,0.041861171201943145,0.002538322380664945,0.0029599441535776614,0.0007113159980814271,-6.808082342663983e-05,0.015710234866924088,9.073423423423424e-05,0.000146686264227312,0.0007591002513624417,0.0005437242126271263
2013-12-31,0.004671624120696387,0.00031073333333333337,0.00016795833213845317,0.0024756394473913683,0.001093741116751269,0.001093741116751269,0.0007944945683619776,0.0008269827251261646,0.040456943337508065,0.0023809160777757544,0.0031555927865037814,0.00073043729399362,-6.8146559657821e-05,0.01584964833273006,9.270270270270269e-05,0.00014468022246678138,0.00041150753013126704,4.7053967208023984e-05
2013-09-30,0.004509040050922084,0.00031233333333333335,0.0001663273206962806,0.002491570485105575,0.001072994923857868,0.001072994923857868,0.000788931595002793,0.0007846681013004631,0.039128619681961366,0.002633304303604918,0.0028531751018033742,0.0006720879678155805,-6.052298284722607e-05,0.014522022851018165,8.49099099099099e-05,0.00014157957323603491,0.0006764764857955155,0.0003356263858198089
2013-06-30,0.004297492438899149,0.0003142,0.00016896203148748245,0.0025178585228921952,0.0010717005076142133,0.0010717005076142133,0.0007812017023973137,0.0007798315171142641,0.039394284413070704,0.002649807300602987,0.002835397324025596,0.0006678619529608541,-5.8547243898947344e-05,0.014224010580075129,8.392792792792792e-05,0.0001392441151922949,0.0005592098196062704,9.041557079207828e-05
2013-03-31,0.00410540469623144,0.00032053333333333334,0.00017398052823262885,0.002456732749844371,0.0010168883248730964,0.0010168883248730964,0.0007641759083192856,0.0006867803202974828,0.03715511025086341,0.002712141990351128,0.0027702524723676554,0.0006407623958206799,-5.4325517051978367e-05,0.013455317984209186,7.908108108108108e-05,0.0001364522014018657,0.0007309920580926532,0.0005322684177937844
2012-12-31,0.0075083708825113525,0.00028893333333333333,0.0001456260216225517,0.0024353006968155567,0.0010491827411167514,0.0010491827411167514,0.0007383959425802818,0.0006969510495241343,0.036661732893088925,0.002588997344273146,0.0029020034904013964,0.0006876844262256248,-6.066175933527523e-05,0.014009134779566845,9.262612612612612e-05,0.00013934308779756408,0.0005858857482508468,0.00033221805016691376
2012-09-30,0.006542282529682578,0.0002802666666666667,0.00014017736801353562,0.0022944527980634476,0.0009352081218274112,0.0009352081218274112,0.0012060544452117685,0.0009345363574301568,0.03863524232418688,0.002896455353563257,0.002594001163467132,0.0011437718679686835,-9.890198581850373e-05,0.023445763685222297,0.00015757207207207208,0.0001371464868418137,0.0005736219823974677,0.00032738957465864573
2012-06-30,0.004527872182556174,0.00027666666666666665,0.00013811619970749333,0.002518327082824966,0.001027507614213198,0.001027507614213198,0.0007314399497056223,0.0006484388662344228,0.036623780788644734,0.0031098283419241594,0.002416,0.0006423163564399065,-5.326643332739273e-05,0.013245558274189195,8.931981981981982e-05,0.00013298668301438057,0.0005708469696861192,0.00037747317355813203
2012-03-31,0.00375701026100079,0.0002821333333333333,0.00014161122422643458,0.0024119092113406107,0.0009409847715736041,0.0009409847715736041,0.0006722366202979332,0.0006019681458614279,0.03575088238642833,0.0030473142717738658,0.0024655730075625365,0.0005734304192339391,-4.6891844909240176e-05,0.01171712624081182,7.862612612612613e-05,0.00013100279929980575,0.0007165798953014559,0.0005553693594411845
2011-12-31,0.004064601744357579,0.0002955333333333333,0.0001478484987525451,0.0037052441592787338,0.0009847208121827411,0.0009847208121827411,0.000722107629422211,0.0006260486277930176,0.03616835553531443,0.0029000429616063157,0.0025907248400232692,0.0006303015877497873,-5.099122932595529e-05,0.012845224193480309,8.340990990990991e-05,0.00013007807018191757,0.0006567828471988485,0.00043920191927167653
