Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.008774517866043281,0.0008589333333333334,-0.0008023321671302802,0.005003940163071026,0.004013700507614213,0.004013700507614213,0.0020988706981986804,0.002729845675647396,0.04375877642415272,0.0007792284669523,0.009642182664339732,-0.004041832619869585,-0.0001034049176544144,0.055017158088475106,0.00027704054054054054,-0.00018620735499405425,0.0034404786628377455,0.003402844445454322
2022-09-30,0.008981043576297126,0.0008762666666666666,-0.0007507671130739009,0.005016962478085695,0.0028025583756345175,0.0028025583756345175,0.002185920760861797,0.00282681150565573,0.04451781851303655,0.0009571738258880001,0.007849828970331589,-0.0038097429161662883,-0.0001022198394867315,0.057985769594306805,0.0002846981981981982,-0.0001986409731813784,0.0036021455324085675,0.003596930225688626
2022-06-30,0.008343889789343775,0.0008634,-0.0007878322961773394,0.004973946242179765,0.002763248730964467,0.002763248730964467,0.0021452409491288394,0.00279242858721254,0.04334130327526661,0.0008433569607219703,0.008908435136707388,-0.0038879526170876168,-0.00010029705472468205,0.05572701564372569,0.0002726711711711712,-0.00018836554867014793,0.0023743366824454486,0.0022866145191311775
2022-03-31,0.007207684514087063,0.0008452,-0.0008485561067936107,0.004968329608180447,0.0026197106598984774,0.0026197106598984774,0.002023907128390421,0.0029849114670947637,0.04527686060192038,0.0008478414707757934,0.0088613938336242,-0.004923610517584486,-0.00011274676650782846,0.06226921635562968,0.0003133873873873874,-0.0001600062042528676,0.0026564032970731667,0.0026330339678518207
2021-12-31,0.010755658113949462,0.0006939333333333333,-0.00456276347107912,0.005023820491647158,0.003955725888324873,0.003955730964467005,0.0020347644863786822,0.0025798749805182974,0.03787620023530305,0.0007420967237066449,0.010123969749854567,-0.022474799780702045,-0.00011826860992704739,0.04502799141008407,0.00021842792792792792,-2.929145955048711e-05,0.0030051597333123265,0.002989867775511866
2021-09-30,0.011403483442162129,0.0007148,-0.0026628860657853235,0.00502991785596711,0.0027508984771573604,0.0027508984771573604,0.0017664488973522159,0.0024037823405408925,0.038179817070856575,0.0009336749932059671,0.008046920302501454,-0.011496390168432275,-9.980220698440153e-05,0.04224995427494126,0.0001971981981981982,-5.017172485615735e-05,0.0022983371407701283,0.00226389228144521
2021-06-30,0.016894305288941397,0.0007348666666666667,-0.0019314760115855584,0.005018508117344445,0.0026241015228426396,0.0026241015228426396,0.0017882546603558936,0.002429670139104844,0.039470188621959085,0.0009145709803766808,0.008215371727748692,-0.00852318973536998,-0.00014096039172950564,0.0441608140723185,0.0002072252252252252,-6.590689189089378e-05,0.0024241973947106464,0.0024380014277139346
2021-03-31,0.010158679541148836,0.0007778666666666667,-0.0014387850936308107,0.0049941369156464325,0.002698959390862944,0.002698959390862944,0.002055577836786368,0.0030101773145908986,0.03977380545751262,0.0008465858079607228,0.00887468528214078,-0.007745034479922545,-0.00015778704090546546,0.05513866523757205,0.0003069954954954955,-8.631149781004646e-05,0.002309974290849977,0.002325715703149113
2020-12-31,0.011830345092534817,0.0007677333333333333,-0.0013614285509449115,0.005043682564641493,0.003989786802030456,0.003989786802030456,0.0020025748099279502,0.0025763920545385233,0.04011537439751034,0.000712409267150336,0.010546587550901687,-0.006679112248829271,-0.0001271174370466026,0.04758731567685237,0.00024069369369369368,-7.929330605431675e-05,0.0024960791755884817,0.0024509720383930076
2020-09-30,0.01385856566952622,0.0007532,-0.0015604657164979498,0.005073639974369163,0.002716532994923858,0.002716532994923858,0.002023333532119343,0.0031371358202107757,0.03924247599529394,0.0008875742298526659,0.008465023851076206,-0.008939329018755358,-0.0001520606847670162,0.056725932311564795,0.00027572072072072076,-6.876823422531779e-05,0.0021109790244845635,0.0021016176339712605
