Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.004364032637339597,0.00036060000000000004,0.00021975638782942847,0.0023770471353036786,0.0009372639593908629,0.0009372639593908629,0.0006425279753371813,0.0008478729639334235,0.048085316330790544,0.0018996384587994606,0.003955183246073298,0.0008324680741633392,-0.00014917559462073116,0.018774773069411277,9.084684684684684e-05,0.00044365135053290103,0.002315255766655447,0.0016319300458042443
2022-06-30,0.004578718937968214,0.0003713333333333334,0.0002314960855725388,0.0024051303053002644,0.0008767563451776649,0.0008767563451776649,0.00063758867411401,0.0007971729762992741,0.04592204637747163,0.0018503088482074068,0.004060630599185573,0.0007645296739203149,-0.00012692205435948077,0.01685496011367953,8.049549549549549e-05,0.00043082036472143643,0.0024238393285543436,0.0016371372252739452
2022-03-31,0.004714310285733656,0.0003445333333333334,0.0001918678844885435,0.002472980217643046,0.0009585329949238578,0.0009585329949238578,0.0007240696928574064,0.000867555885961979,0.04527686060192038,0.0020386582704679766,0.003685379872018615,0.0007422436045518918,-0.00015649605436532398,0.01809049596660216,8.525225225225225e-05,0.00042027313484648167,0.001991295411740273,0.0011589287979746914
2021-12-31,0.004445638541087317,0.0003435333333333333,0.0001907028763155631,0.0023558524048382158,0.0008624416243654823,0.0008624416243654823,0.0004268830915200165,0.0007758363961374643,0.04489733955747846,0.0020831446102019015,0.003606785340314136,0.0006607743764780392,-0.0001392475977059516,0.016047896839151393,7.613063063063063e-05,0.0004181858469174465,0.0018186180078631328,0.0007276796618931032
2021-09-30,0.004222163912362792,0.0003402666666666666,0.00018702861977000948,0.002467966017843005,0.0009761624365482233,0.0009761624365482233,0.0007303564900824751,0.0008736363722838116,0.045580477437473906,0.0020801848335663784,0.0036118673647469457,0.000748724757378423,-0.00015679004139921757,0.018366764852969952,8.713063063063063e-05,0.0004129698428994542,0.001843503605726194,0.0010779808262184327
2021-06-30,0.004016265939830084,0.00033426666666666664,0.00018301382237389234,0.0025145299218113427,0.0009347969543147209,0.0009347969543147209,0.0006918435975958123,0.0008614607654973743,0.04463167482636912,0.0021671843286105463,0.0034668993600930776,0.0007163189932457671,-0.00015535662635818355,0.01775027594913071,8.488738738738739e-05,0.00040699160210058276,0.002297800041535674,0.001627480274257409
2021-03-31,0.004215886535151429,0.00033246666666666665,0.00018181296779558946,0.002489726671344152,0.0009628629441624365,0.0009628629441624365,0.0007016448100690729,0.000834051016085118,0.04235454855971764,0.0021254783851099917,0.0035348551483420595,0.0006502377654501113,-0.00015074230813054925,0.016303701363566014,7.747747747747748e-05,0.0004000162492337009,0.0018502173461568759,0.0009832101598698773
2020-12-31,0.0041863828622580234,0.0003386666666666667,0.0001886417080095208,0.002426318950571795,0.0008535837563451777,0.0008535837563451777,0.00035612589436632866,0.0006693730074699982,0.04167141067972219,0.0021148052511818925,0.0035526887725421752,0.0005275317287489727,-0.00011565742074401727,0.012897664120985306,6.168918918918919e-05,0.00039334076858875405,0.0015731636577174,0.0007754910370239929
2020-09-30,0.005084047803482939,0.0003376666666666666,0.00018788893349774887,0.002452673925491668,0.0008839492385786801,0.0008839492385786801,0.000564068199686161,0.0007396461610619119,0.04224069224638506,0.002102517693634417,0.0035734264107038977,0.0005888373702513949,-0.00013710204016045485,0.014400515701921218,6.907207207207207e-05,0.0003883906611222312,0.0016102235048947643,0.0010468324253905857
2020-06-30,0.004766412516587969,0.00034060000000000004,0.0001885341687935534,0.002445828082318069,0.000817756345177665,0.000817756345177665,0.0005566160005135053,0.0006722632506674999,0.040798512277505784,0.002064130287573692,0.0036400046538685284,0.0005210316251831826,-0.00011577245914858434,0.012680230275232877,6.0572072072072074e-05,0.00038210959369529735,0.0020693538338143356,0.001371097692367411
