Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.01119444678102374,0.0003392,0.00018566645636775546,0.006085193932088018,0.001628802030456853,0.001628802030456853,0.00128048538991117,0.0011936338552112548,0.055372120384075296,,0.0020592870167155625,0.003648502617801047,0.0014015398233677397,0.00014125072675055583,0.03581263341804726,0.00016363513513513513,0.00039260068985383075,0.003905517083336317,0.0018914369353760627
2022-06-30,0.010579891552031297,0.00034899999999999997,0.0001968863812336899,0.006085193932088018,0.002043705583756345,0.002043705583756345,0.0016484747119158254,0.0016333605772291275,0.05355041937075411,,0.001906096153276966,0.003941770796974986,0.0018418223485689065,0.0001861047484931795,0.04553320534580295,0.00020862612612612612,0.00037014129447304474,0.004345580389432751,0.0025917552360556467
2022-03-31,0.008902576361155087,0.00035706666666666665,0.00020728183877720744,0.006085193932088018,0.0017662639593908629,0.0017662639593908629,0.0013478510853033256,0.0012868899300268462,0.045466621124141335,,0.0013954001483475927,0.005384432809773123,0.00135785836937606,0.00013787809288967707,0.03262530904384106,0.00014988288288288288,0.00033448604412405553,-0.00044991012539476795,-0.0020680076573941003
2021-12-31,0.008903831836597362,0.00035786666666666673,0.00022086762639442518,0.006085193932088018,0.0015509796954314722,0.0015509796954314722,0.0011466690217497692,0.0008598802780779809,0.04170936278416638,,0.001670121234244795,0.004498671320535195,0.0009602150075073354,9.751787295085559e-05,0.022194879560834792,0.00010572972972972973,0.00033507692534954315,0.0026129877756214236,0.0012007755857130144
2021-09-30,0.008887510655847817,0.0003781333333333334,0.00024959852026038834,0.006085193932088018,0.001269736040609137,0.001269736040609137,0.000824499116160984,0.0004646413500874756,0.03525750502865384,,0.0014847315886197484,0.005060411867364747,0.0005604112613631001,5.729460349366157e-05,0.012140482728718023,5.7653153153153156e-05,0.0002983713836222496,0.001745482995438237,0.0007324134614110131
2021-06-30,0.009859248648166818,0.00036540000000000005,0.00023138854635657135,0.006085193932088018,0.0008036700507614214,0.0008036700507614214,0.0003845871950550539,-0.0003342584550589134,0.031652055106455655,,0.0014303793267674127,0.005252635253054101,3.7711971125137607e-05,3.845569524098902e-06,0.000867177337765573,4.049549549549549e-06,0.00031158939663640864,0.002286879023768431,0.002238897819990646
2021-03-31,0.01308205410848061,0.00037400000000000004,0.0002293632244558516,0.006085193932088018,0.0015236345177664975,0.0015236345177664975,0.001088863264208913,0.0009608631802772731,0.03844548180196592,,0.001702409706632321,0.0044132914485165795,0.0009585283917132965,9.765117141963965e-05,0.022677071089356356,0.00010002702702702703,0.0003181540870515766,0.0017188070667936606,0.0006336664034674135
2020-12-31,0.011916345160330492,0.0003820666666666667,0.00024094161337501077,0.006085193932088018,0.0005839187817258883,0.0005839187817258883,0.0001445690220684337,-0.0005008828046627306,0.02857793464647615,,0.0014778254431368609,0.005084109365910413,-8.076805072127462e-05,-8.251723019659517e-06,-0.001835397462674922,-8.193693693693694e-06,0.00030484301024440326,0.0014290420298054267,0.001843057504303024
2020-09-30,0.013805207963229635,0.00036846666666666666,0.0002216920937168421,0.006085193932088018,-0.0002589847715736041,-0.0002589847715736041,-0.0006890484538621467,-0.0015119484117198996,0.023530304755398686,,0.001508947942910393,0.004979164630599186,-0.0005039191076324291,-5.123591418646301e-05,-0.012338731235139355,-5.357657657657658e-05,0.0003310604102192908,0.0003991542477388122,-0.0009001793163257385
2020-06-30,0.012502652191871801,0.0003558666666666667,0.0002053461328897938,0.006085193932088018,-0.0009223857868020304,-0.0009223857868020304,-0.0014705915826112926,-0.0027808383461369887,0.016357357015446505,,0.0012671431608082522,0.005929540430482839,-0.0006766361452377077,-6.854645506417317e-05,-0.017209249379993782,-7.498198198198198e-05,0.000354265793147255,0.0007763769434040633,-0.0009335999409221821
