Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.03491895721008158,0.016575713208216866,0.003463485751016559,0.591998,0.178867,0.178867,0.2972693571120161,0.07859234015064619,0.06465506027353564,0.04158112731856654,0.013345191296852658,0.0027213684011780067,0.006988703716887069,0.000600062057250443,0.0004995872924018807,0.03437006140055442,0.003332486259971798,0.0006559727012873824,0.00042530057501306845,0.00019332015129080857
2021-12-31,0.031444490046045125,0.015922031441797182,0.003219430603133201,0.6580840000000001,0.202099,0.202099,0.3209304271907817,0.08251274364060242,0.06998845091866665,0.0366288492706645,0.012560174182522955,0.0027026218909517513,0.007037234012028503,0.00055295376734842,0.00046990952969151316,0.03280525402212493,0.003224941161619937,0.0006262114911626327,0.0002592089214148806,7.06419111120171e-05
2020-12-31,0.03580725140412326,0.015327506396320452,0.0029536869606625526,0.6644549999999999,0.22334199999999998,0.22334199999999998,0.3362032727390311,0.09061701581412297,0.07654801239292214,0.03479200432198812,0.011209661749099443,0.002501416067035908,0.007603234670576387,0.0005668574839466307,0.0004883971258043537,0.0340760123319257,0.0034501630200988913,0.000605759614745441,-0.0004431782540512285,-0.0003394962779570182
2019-12-31,0.037651305174032576,0.015428072821923478,0.0028280843601405513,0.6434439999999999,0.186536,0.186536,0.29794079549280345,0.07224536529009122,0.060298986599219735,0.03733117233927607,0.01286539218470522,0.002895294357166038,0.0065689453571210876,0.0004770716866424398,0.00043281038961843815,0.0288712142801627,0.002883205192725799,0.0005655693509908339,0.00016246732880292734,-0.00017330617857281845
2018-12-31,0.03133204774300188,0.015265391839330344,0.002903874923643391,0.6284449999999999,0.201218,0.201218,0.31204195253520295,0.08145681241278215,0.06915592164723156,0.039780298937511255,0.013140018633942674,0.002855214452685891,0.006661104837380084,0.0005954866498025212,0.0005709037850961235,0.03524573175470867,0.0036405884336284805,0.0005354728157706198,-0.00018128593831677993,-0.00045168571391508515
2017-12-31,0.038961258004486445,0.015235813478858867,0.0028836164396882293,0.6729510000000001,0.243584,0.243584,0.3376326946743333,0.10512623554305921,0.07208334794407123,0.03853772735458311,0.011325550921981576,0.002815235335895132,0.006755699362809167,0.000590313020978506,0.000579068849543194,0.03560325397031011,0.0036161727896783283,0.0005167994918421461,-0.0002291688447464715,-0.0006794002479508843
2016-12-31,0.038280982071074776,0.01336350326101424,0.002392169452446546,0.672629,0.24103200000000002,0.24103200000000002,0.3272311060473202,0.10196361799306812,0.06976504802313889,0.042913740320547455,0.007580925618681774,0.003028938833295146,0.006279050903145845,0.0005829108531820119,0.0005115172727135399,0.03838570947433871,0.004036553706942513,0.0004993404288320494,0.0008474647151071616,0.0006072758203412383
2015-12-31,0.04924410661779175,0.013594214472691778,0.0023473624526398353,0.611946,0.221773,0.221773,0.2931941255799002,0.09278685096462423,0.062458924973955186,0.04683954619124797,0.00914179234613296,0.002472624383767269,0.007691842397052261,0.0005626304911463236,0.0005022560444910798,0.037530765045726576,0.0038407302768933334,0.0004821177183121478,-0.00024460707440320613,-0.00039431232545684676
2014-12-31,0.048293969157076275,0.013665202537823329,0.0023342540218453194,0.609712,0.21091200000000002,0.21091200000000002,0.2774086663103415,0.08660654760179384,0.05987141042448813,0.046875562758869074,0.008610774803322223,0.002178996248682201,0.008728380637575476,0.0005449665258983838,0.0004961012591939284,0.03602295396253789,0.00370362065729571,0.0004649393238841577,-1.968984143579021e-05,-0.00018598169462754555
2013-12-31,0.035818495634427586,0.01311208719700667,0.0022944520592510604,0.6599250000000001,0.20947700000000002,0.20947700000000002,0.31120313008215134,0.08653563457325884,0.06088662105100034,0.04730776157032235,0.008159375015569806,0.0031366136814584915,0.006063510630988447,0.0005428497425675925,0.0004920613340429347,0.03698930024093889,0.003757019497635669,0.0004576330775310028,0.00037766161352151945,0.0006570142488366878
2012-12-31,0.034367989925169644,0.012834050608574767,0.0023049388038866737,0.667766,0.178235,0.178235,0.28180630239073906,0.06666342295635898,0.04741344693134914,0.03992436520799568,0.007758296837710317,0.0026585104788960654,0.007153961081774246,0.00037938410808479754,0.0003515625756517623,0.024398300474105548,0.0026680319496140835,0.00044179746068793345,-0.00044621014113957133,-0.00019302364799128282
