Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.00923841604196301,7.846666666666667e-05,2.6096183074761265e-05,0.0024825461425042883,0.0008816040609137055,0.0008926598984771573,0.0007906341744105957,0.0008231412626484724,0.08315306083722342,0.00269365213410522,0.0024760773811178804,0.0030343595113438045,0.0007542773239812699,7.488634936031343e-05,0.03165453087368756,0.0001581891891891892,0.0012359447821494783,0.005766834480338587,0.004227756349445293
2022-09-30,0.008765729537947374,7.886666666666667e-05,2.6544263141292195e-05,0.002451371693990201,0.0011279746192893402,0.001137720812182741,0.0010115825475595528,0.001233087504124999,0.0973851000037952,0.0029373638340607694,0.0026605701247321627,0.002823911576497964,0.001334169945302481,0.00013242198570163931,0.05533947178923753,0.00027960360360360364,0.0012194695363798183,0.007132677833556527,0.0060602101428282
2022-06-30,0.00821394808106856,8.64e-05,3.041567491611941e-05,0.0024067489668862,0.0011813705583756345,0.0011908934010152283,0.0010594687314918465,0.001236716771532495,0.10118031044821435,0.003579731531762584,0.002296069147557422,0.0032722280395578824,0.00143637128212553,0.00014270787987507195,0.05809064944931681,0.0002971846846846847,0.0011664216971586,0.006279943282320841,0.005107769679824735
2022-03-31,0.008994226068440988,0.00010986666666666666,3.573886610650684e-05,0.0022072032874651698,0.000845263959390863,0.0008579593908629443,0.0007580438910403808,0.0008422827213944582,0.0828494440016699,0.0035284377933858984,0.002097046591368753,0.003582780686445608,0.000808665945654207,8.03059364199172e-05,0.032236486166730825,0.00016054504504504503,0.0011059405721207465,0.0037081331146742672,0.0029675242417873315
2021-12-31,0.007905101122269498,0.00012126666666666667,4.0183820366493654e-05,0.0024034021102235514,0.0007367055837563452,0.0007530507614213198,0.0006606873049032921,0.0007685120076799981,0.07624577782838059,0.002847400463902696,0.0023436049541279464,0.003205873182082606,0.000688215046924873,6.845698074950991e-05,0.02713574394990324,0.00013382882882882885,0.0010711952788590084,0.004414866190677389,0.003382773135498384
2021-09-30,0.008009305583978124,0.00014213333333333334,4.8966189670499845e-05,0.0025588849003823325,0.000914522842639594,0.0009342791878172589,0.0008201561729656795,0.001000104634120821,0.07070477057952863,0.0028087308321213082,0.0024204694564504744,0.0031040279232111695,0.0008475907640919119,8.438706077241533e-05,0.03259589152353338,0.00015850900900900902,0.0010477136589581288,0.003999867515522167,0.0032898013129666346
2021-06-30,0.007353947403111821,0.00015193333333333333,5.756932694789367e-05,0.0024928605462191775,0.0005970355329949238,0.000622010152284264,0.000535429357294483,0.0005998169268739203,0.05874985767960833,0.0023636978533038947,0.0021471834137704953,0.003499225130890052,0.0004378568305760324,4.362329341439827e-05,0.016298585273077724,8.036036036036036e-05,0.0010228685806294362,0.0032327107756429077,0.00253646445768646
2021-03-31,0.006952195261584585,0.000156,6.126150669610851e-05,0.0024776597317768215,0.0003450253807106599,0.00037640609137055834,0.00030942332178705286,0.0003145755330303578,0.050286538388553646,0.002244831923309217,0.0020348015918216886,0.0036924630599185575,0.00019930492478546343,1.9861471848824195e-05,0.007399145868692979,3.628828828828829e-05,0.0010184842419363178,0.0019605017222982116,0.0012107165647006252
2020-12-31,0.00737968464967841,0.00016246666666666667,5.984557368587078e-05,0.0025508828703616365,-0.00019242131979695432,-0.00015241116751269035,-0.00017256598291866726,-0.00019273897738073724,0.03996356597973358,0.0017164133982965428,0.0019739916354918475,0.0038062315299592785,-9.36735041565604e-05,-9.33454482772725e-06,-0.0034994058939920468,-1.683783783783784e-05,0.0010184118589861956,0.0010358853901846904,7.99065358623184e-05
2020-09-30,0.007917655876692225,0.0001374,4.724556221502108e-05,0.002466828086577705,-9.137055837563452e-06,2.4913705583756346e-05,-8.194232443970797e-06,-6.194632635455455e-05,0.04159550647083381,0.0017004007157204013,0.002255708557073014,0.0033307737056428154,-2.9999020246780315e-05,-2.990998518743591e-06,-0.0011984441968825102,-5.662162162162162e-06,0.0010445273319496864,0.0017079755655654938,0.0009740265888051322
