Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-06-30,0.10147917849653397,0.010793143736042711,0.0013694735153689202,0.312563,0.127228,0.127228,0.17024006299727812,0.05847374458058825,0.045142655474275865,0.12888528723212678,0.0035385558196194492,0.002251664172731286,0.008446597830886578,0.0008068757329855322,0.0029537662909110206,0.07399544029638074,0.006473467503110088,0.0005731075182249928,-6.725910437358425e-05,-0.0001668572318081327
2021-06-30,0.11263907707357662,0.013058846148158007,0.0019395710873777014,0.267167,0.072096,0.072096,0.13893068207107356,0.028355376760402996,0.027440096917266274,0.11662164595714028,0.0034173853688673653,0.002518885933196576,0.007550578757503467,0.0005034197226356451,0.014929750620804413,0.040696650172284264,0.0035520609627071797,0.000514190751231618,0.0011769646279839693,0.000853336496035195
2020-06-30,0.11545575676481006,0.014582131712439179,0.0023893094311822874,0.22591999999999998,0.020017,0.020017,0.11030039734696244,-0.0014229190908225083,-0.00844858848960413,0.11745002701242571,0.00420499329875591,0.002363437720263096,0.008047172873782923,-0.0001720708188927514,0.0006646161044663445,-0.012619497914453742,-0.0011020258340765988,0.00046717728652569227,-0.0008826624847534414,-0.0007825833961858557
2019-06-30,0.12486155541437799,0.014993270922992737,0.0025161037072310636,0.226447,0.0052510000000000005,0.0052510000000000005,0.11118201686394527,-0.008966098396226805,-0.025737710295649696,0.11314604718170358,0.00389030885510864,0.004623332887627773,0.00411367535326379,-0.0004973126055104735,0.0016046830595441586,-0.03703852431410141,-0.0030978801573895527,0.0004990937359204083,-0.0029270604634953827,-0.003097125215196536
2018-06-30,0.1342167550275765,0.01443719774612893,0.002309228835783061,0.373178,0.175183,0.175183,0.2714903078915884,0.052270148617144185,0.018489841672388423,0.12717450027012428,0.004380570876243716,0.003157275157783128,0.006023836455542046,0.0003848206913598426,-0.0021360513546918713,0.029908805927614707,0.0024887347547556528,0.0005754607027054974,0.0007268165185572399,0.0004937521195353052
2017-06-30,0.143088452737689,0.01570019373826109,0.002745143743477066,0.31802199999999997,0.102341,0.102341,0.2175260634119341,0.020847912775939677,0.01176004153597126,0.11514496668467494,0.005542551654385205,0.003292834600010616,0.005775834084397425,0.00022857315655782105,-0.0006356859022105711,0.017221948755149097,0.0013547360536014736,0.0005736969222474167,0.0011909043387349713,0.0014635032235468096
2016-06-30,0.10181088329051156,0.01628880311164352,0.0036341336864506254,0.264353,0.035863,0.035863,0.12142382978561524,0.006094897160580224,0.010533305129896059,0.07120475418692598,0.004474039529866623,0.0029879854355069654,0.006365130525400545,0.00014274482374163148,-0.00024410366533151595,0.009539107230757274,0.000810200756386684,0.0005796987982953077,-0.00044108729743857816,-0.00040643189782496304
2015-06-30,0.14781102946550553,0.005590310129109543,0.0006609032471489759,0.289665,0.110555,0.110555,0.17784842991838123,0.056016634022518254,0.056860278738944385,0.17298757428417072,0.00753977150999706,0.003195540883854282,0.005951684671266576,0.0010446588691906788,0.0009270524311014587,0.12509650509080547,0.010702273644558053,0.0005921013952182937,-0.0007584945112388918,-0.0008019302364799129
2014-06-30,0.1275039495358944,0.006134551961784758,0.0006570898854632984,0.288169,0.11837400000000001,0.11837400000000001,0.19077504531733547,0.05993755512582145,0.06044547102945186,0.17579686655861695,0.008753668246067691,0.0025555726521339778,0.007442118433462545,0.0012022080285252988,0.0010744961423169183,0.13514469286769087,0.012038158163544952,0.0005581803812661107,-0.0003633037114479874,8.61342085122391e-05
2013-06-30,0.10751733016995656,0.005306357868583344,0.0005903560559639428,0.284216,0.08247,0.08247,0.1548217074316626,0.04120409287225717,0.036105866955940424,0.19695660003601656,0.00921652741033038,0.0028763462715610064,0.00661217128635061,0.0008162171898583728,0.0007116426924416215,0.0904427575843934,0.008461764603295613,0.0004919647539348997,5.593308938839519e-05,-0.0004051346958895377
