Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.06629598187430075,0.012627002085274413,0.001825885242123442,0.41855800000000004,0.111206,0.111206,0.14450761502424214,0.05038810648755865,0.04354716289634219,0.11599135602377093,0.004816824357652123,0.004279579675020175,0.004444128043670751,0.0007796533734426522,-0.0006768791946178746,0.06424389232881682,0.005644747397740806,0.00021137298638757376,-0.00013507579717720857,-0.00023631312972204667
2021-12-31,0.03341785246445418,0.009834804856766789,0.0018892823801478298,0.436119,0.207915,0.207915,0.23788510224694095,0.10289221633753359,0.0901744578662139,0.11687376193048803,0.005446890772212507,0.004300039575966033,0.0044229881292323445,0.0016825009071928562,-0.0012640859950165217,0.13404880955465168,0.014187067016790324,0.0001969156000029544,1.9167102282627634e-05,-2.1014671353889662e-05
2020-12-31,0.04503876448397416,0.011091885176804648,0.0017074326947620858,0.45226500000000003,0.21032299999999998,0.21032299999999998,0.23687794467575993,0.10295588277921099,0.09078924001162826,0.1189086980010805,0.005393878700008471,0.004124333037465472,0.00461138617815628,0.0017104989823662744,-0.001312445022351283,0.13730277986476336,0.013504591635897975,0.0001818451743468916,0.00017334030318870883,0.00015766562952283355
2019-12-31,0.049227240272335264,0.011955573302571838,0.0018430453697089906,0.45528599999999997,0.19280799999999998,0.19280799999999998,0.2218675877862886,0.09190121452795733,0.0799363839045849,0.11788222582387897,0.0056668111544574485,0.0041077702605093,0.004629997988373513,0.0015176679095647053,-0.001103581279381934,0.11983989222518719,0.011422119909047575,0.00016057935904159064,0.00013357727827147586,0.00012304886930319874
2018-12-31,0.04570217407192934,0.011263439667539229,0.0020465835496820254,0.444005,0.19096,0.19096,0.21397866233496976,0.08982920830003355,0.07756774763503999,0.12301458670988656,0.006000428481034732,0.004033758500601703,0.004714960902015178,0.0015233082825392985,-0.0012147160180514547,0.12135806627114694,0.01191649517583416,0.00014681921250304673,0.00013410001742463843,0.00011841600524810841
2017-12-31,0.06013976578268277,0.014395788041468861,0.00255137730282358,0.458027,0.19403099999999998,0.19403099999999998,0.21611471134806948,0.09494995714161487,0.11134230640018189,0.11305600576265082,0.006166838557314321,0.003667664016846326,0.005185560523357899,0.002203341362209238,-0.001396849633056271,0.1601012979610871,0.014286307474342813,0.0001323116012142609,5.607248649590521e-05,6.493422259614583e-05
2016-12-31,0.04246945785943588,0.007678542378395965,0.0013499300367298232,0.455355,0.20732299999999998,0.20732299999999998,0.22646969872769082,0.10460137560923091,0.0743179424762995,0.14448046101206555,0.007342271647011345,0.004088990154386582,0.0046512619815467,0.001525556543095605,-0.0019798189664221406,0.13655535117490092,0.014269615146336076,0.00011504605180551144,8.081547307893362e-05,0.00010121881387561318
2015-12-31,0.05836879950975156,0.007545439756274309,0.0012369591967916283,0.445328,0.198598,0.198598,0.21717037225837255,0.09688117253916262,0.06837316314745835,0.143616063389159,0.0068480237557857395,0.0041293052301419695,0.004605849164616653,0.0013334880382020228,-0.002644098087678383,0.12488406435399882,0.012548727479890312,0.00011498991808909012,0.00010580240460010455,0.00012182579319265487
2014-12-31,0.06322630700122,0.007308812872502476,0.0012321924946845314,0.440593,0.194445,0.194445,0.21122823769299098,0.09808876447764531,0.07098895654446058,0.13623266702683234,0.007475300061282753,0.003430980926265742,0.005543326045258649,0.0012945050408368264,-0.0032354958746670355,0.12299411901862743,0.012311629985068255,0.00011641837345170654,6.816518557239937e-05,6.556429210763811e-05
2013-12-31,0.09633494313230524,0.00651315497581969,0.0008325045230044619,0.450177,0.194785,0.194785,0.21219354924610592,0.0968692674321823,0.06983178610332186,0.13504412029533586,0.006986433094679362,0.0032499998320205175,0.0058519563881859055,0.0011272725838430268,-0.012076366592801495,0.11993704500116585,0.011104799584103589,0.0001222459395380786,-2.2826276354765638e-05,-1.5603486137544174e-05
