Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.08515255609465393,0.009956076134699853,0.0012119340107293697,0.688141,0.129869,0.129869,0.2186007452395399,0.04656967282695564,0.028631201975447173,0.07034035656401945,0.0021114150337055142,0.0021627694306906578,0.008793847680014592,0.00026110062215023113,-0.0021646213335161564,0.027846576336174517,0.002188438943450379,0.000181106572815032,-8.51367834117442e-05,-9.921741660381415e-05
2021-12-31,0.08309486194896244,0.0102429862312732,0.0012998796646053064,0.6878369999999999,0.100774,0.100774,0.21288115540660063,0.0468497016476668,0.04686200940441354,0.06643255897712948,0.002296857639667379,0.0022462888292972345,0.008466869194181513,0.0004112870568560114,-0.0027090157727509175,0.04180030570740175,0.003396847226166927,0.00017224630883884453,8.356856595225649e-05,4.451255784130773e-05
2020-12-31,0.10223816404207592,0.011041601964003136,0.0014219072385469854,0.650459,-0.007969,-0.007969,0.15129618040959644,-0.004124860762009665,-0.006561258205107612,0.058004682153790746,0.0025557399020472425,0.0021753007000712902,0.008743192536540023,-3.474285684233777e-05,0.0005788635609209479,-0.003409414751677505,-0.00027504970327518427,0.00015981416785458414,-8.266248475344137e-05,-6.382233522292415e-05
2019-12-31,0.05429276602443372,0.011310765044293595,0.001718872779819118,0.709828,0.141314,0.141314,0.23326587247996622,0.03312518375273818,0.24762090055686706,0.06324509274266163,0.001966429009162519,0.0019729190197792477,0.009639940572489977,0.002226501075483705,-0.004350023298321939,0.19919039353351126,0.017371398484901334,0.00014695511518490888,0.0003765115873845618,0.0003609927671726372
2018-12-31,0.04278429630795698,0.010500317967375068,0.0019271776618992496,0.713733,0.153314,0.153314,0.2357528574173018,0.07493074333417532,0.09621086066106896,0.08424275166576625,0.0024039778983503484,0.0020523061231208974,0.009267068464629572,0.0012590193376703289,-0.001164730175219649,0.10307909531335009,0.010257310990527728,9.309776868477225e-05,-0.00027973514549573095,-0.00029250050498218206
2017-12-31,0.03800549842861882,0.010423414230149221,0.0019088258587869266,0.7134170000000001,0.14202,0.14202,0.2242024053852021,0.0533747354995797,0.006500741471382372,0.08557536466774716,0.002396902978939659,0.0019636801482519717,0.009685430938629261,9.845014646562922e-05,-6.984461200644063e-05,0.007142672089950518,0.0008053840647230486,7.541417080899026e-05,5.7710402509147935e-05,6.990065286320265e-05
2016-12-31,0.0507676998240278,0.013191948770279663,0.0019412394331151854,0.710947,0.053303,0.053303,0.14436971337379714,0.01092526491451098,0.02340244306619626,0.08345038717810192,0.002529233865945224,0.0019139582214869947,0.00993695404387331,0.00033879708856831815,-0.00023062046355720248,0.02484002176222182,0.002371224087444546,7.301962464270151e-05,0.00011956786896671895,0.00010203419794930906
2015-12-31,0.0803062928334898,0.013993522339056746,0.0021409642514025424,0.709376,-0.037849,-0.037849,0.06423363773141323,-0.044997681092205574,-0.018078667229227206,0.07424815415090942,0.002131244737405896,0.0019701641562692965,0.009653465154581166,-0.000248597138003755,0.00014585562942072584,-0.017072981165315165,-0.0016548657720907598,6.932661698340362e-05,-0.00015438229656734623,-0.00016000059300659905
2014-12-31,0.07123219897789947,0.01103272845586169,0.0015665766474973742,0.700542,-0.040785999999999996,-0.040785999999999996,0.0797689719384407,-0.035699792540570534,-0.009119928330088808,0.07806591031874663,0.002327947426373506,0.0020958464049367154,0.00907462234698339,-0.00012115626331206908,9.132632330788917e-05,-0.009054638721210394,-0.000959684290775371,7.18541114254271e-05,4.5513155602021254e-05,2.8983197528645e-05
2013-12-31,0.09280987693189932,0.011630211337385567,0.0015453648231207933,0.695646,0.0168,0.0168,0.17108934695484623,-0.0161593710790789,-0.0095808735449119,0.07763371150729335,0.002415038687851566,0.0018360829334861722,0.01035846501576808,-0.00012164272904647457,9.182598806769565e-05,-0.009458794269281588,-0.0009325281153614263,7.30506459070396e-05,-2.8680954870186443e-05,-2.8204876367389827e-05
