Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.011927644439310945,8.853333333333333e-05,3.672464225287488e-05,0.006085193932088018,0.0021554162436548223,0.0021554162436548223,0.0019370710262411191,0.0024796823220287023,0.06163421761736688,0.002099019775792435,0.0035794392088423503,0.0017414213319754497,0.00016779538210279977,0.07039612609628226,0.00035895495495495494,0.0006228331277559069,0.005252024864113893,0.003420927559612738
2022-09-30,0.011144227763332836,9.166666666666667e-05,3.821226807375757e-05,0.006085193932088018,0.002449492385786802,0.002449492385786802,0.0021961362373086137,0.002750289573100104,0.07116019583285893,0.0019819740633876524,0.0037907620709714948,0.0022678349671081495,0.00021851818848476527,0.09016086267517813,0.00046493243243243246,0.0005999172766284317,0.0072861986980714555,0.0058840181247715945
2022-06-30,0.008873072688261681,9.72e-05,4.0900748472943134e-05,0.006085193932088018,0.0019894771573604063,0.0019894771573604063,0.001771278942142801,0.002210831168089959,0.07370298683061977,0.0017786463775473138,0.0042241116928446775,0.0019008539013602652,0.0001831575741285567,0.07505304746325048,0.0003859369369369369,0.0005624007504191564,0.003113564262133072,0.0011822190916028078
2022-03-31,0.008497057793301033,0.00010033333333333332,4.2424220699148294e-05,0.006085193932088018,0.0006958527918781726,0.0006958527918781726,0.0005680424024214868,0.000716458361839424,0.03965994914418004,0.0011118894227448968,0.006757519488074462,0.0003431220850209756,3.3061672271289046e-05,0.013093354582162495,6.928378378378379e-05,0.0005433064236175226,0.0012648686971404835,-9.694821412679389e-05
2021-12-31,0.013331265983771724,0.00012406666666666666,4.1277135728829114e-05,0.006085193932088018,0.002123177664974619,0.002123177664974619,0.0018822516111909546,0.002403109169973373,0.06000227712626665,0.0023215411646631367,0.00323630017452007,0.001695996409971955,0.00016341844470998636,0.06639918040230376,0.0003281036036036036,0.0005598215538699027,0.004852960132914156,0.003613593199991669
2021-09-30,0.013241499489649233,0.00012613333333333333,4.21374494565685e-05,0.006085193932088018,0.0015670507614213198,0.0015670507614213198,0.0013652274104359013,0.0016814703215926046,0.04865459789745342,0.001984126628213488,0.0037867783595113436,0.0009534116921134034,9.186638307569599e-05,0.03767744840102987,0.00018374324324324325,0.0005496037402781573,0.003366000902326714,0.0021204581560525415
2021-06-30,0.010878066969571042,0.0001306,4.3983539330675926e-05,0.006085193932088018,0.0014361370558375634,0.0014361370558375634,0.0012362501917678012,0.0016034264381886735,0.04258226118638278,0.0018322811177910378,0.004100439790575916,0.0008231632611872373,7.931624093935614e-05,0.031451166276777937,0.00015733783783783783,0.0005283039493023909,0.002384810117517312,0.00109492782849255
2021-03-31,0.011734301221200963,0.00013133333333333335,4.430615697857819e-05,0.006085193932088018,0.001280715736040609,0.001280715736040609,0.0010857130370693418,0.0013409996729269091,0.03874909863751945,0.0018124595833531397,0.004145396160558464,0.0006179457057530086,5.954241739877351e-05,0.02393946641734252,0.00011794144144144144,0.0005255164671211528,0.00287124299085499,0.0015557158735658955
2020-12-31,0.01063513247149129,0.00013246666666666667,5.134997562444438e-05,0.006085193932088018,0.0008354670050761422,0.0008354670050761422,0.0006571364708442382,0.0008316510166704838,0.03142434247979051,0.0017212446488583783,0.004365058755090169,0.0003145633209578689,3.030988059378807e-05,0.012038160918952172,5.9914414414414415e-05,0.0005139086054464476,0.001733129713045782,0.0004626815648805095
2020-09-30,0.010590563093290614,0.00013146666666666665,5.088397235525222e-05,0.006085193932088018,-6.781725888324873e-06,-6.781725888324873e-06,-0.00010742638734045716,-0.0001368292349196988,0.024289346844282515,0.001770933020254738,0.004242671320535195,-3.95122913547296e-05,-3.807223389243215e-06,-0.0015309900786215204,-7.536036036036036e-06,0.0005102141205840861,0.001876893274801452,0.0014275245826208967
