Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.0020897388736627618,0.0005896666666666666,0.0013940308565857018,0.002390641458547963,0.0011285279187817259,0.0011285279187817259,0.0006005871622781241,0.0006399876487835002,0.03590269080420509,0.004198667382992406,0.0017894589877835952,0.002091536239782946,-2.9018894053646606e-05,0.012256873787326676,5.742342342342342e-05,0.0012143657997946687,0.019183304807396214,0.0043549062044963525
2022-09-30,0.0020326147410393578,0.0005903333333333333,0.001408190186688079,0.002381531923231627,0.0010953959390862945,0.0010953959390862945,0.0005802153899521411,0.0006399071609982535,0.035788834490872515,0.004277684450140769,0.0017563792902850494,0.0020976194270850407,-2.8478396152823593e-05,0.012169900249025704,5.7090090090090096e-05,0.0011719168925556351,0.02252459914493802,0.008720700147883897
2022-06-30,0.002058979725327083,0.0005832666666666667,0.0012733180866622697,0.0024187733100960057,0.0012046395939086295,0.0012046395939086295,0.0007355143041708189,0.0007915461484033784,0.03601654711753766,0.004388631228872351,0.0017119906922629436,0.0023953165901025217,-3.5941284398308974e-05,0.015249786722977767,7.125225225225225e-05,0.0012425035637523914,0.020833900271414147,0.009162079614933814
2022-03-31,0.0024858413756997707,0.000567,0.0010704274325370653,0.002335424408808196,0.0010656040609137057,0.0010656040609137057,0.0005980150837609888,0.0006668486178418006,0.03480207977532354,0.004679496550963317,0.001605584642233857,0.0016509315520143784,-2.9957461354400092e-05,0.012341289280383501,5.868018018018018e-05,0.0014031228072767024,0.018708688117216536,0.009711768414953505
2021-12-31,0.001796585357892107,0.0005532666666666666,0.0009038671102061886,0.002432325036982766,0.0011357157360406091,0.0011357157360406091,0.0007091106662958018,0.000891651002036341,0.03518160081976546,0.00459473931094606,0.001635192553810355,0.0019142710247555402,-4.044056422137626e-05,0.016462300168703082,7.74099099099099e-05,0.0015526187117312082,0.017847359978229577,0.00957079586531015
2021-09-30,0.001794702144728698,0.0005323999999999999,0.0007358191620544293,0.002401491359328876,0.001130218274111675,0.001130218274111675,0.0006073974799093354,0.0006773852006377559,0.03502979240198869,0.004457692683701228,0.0016854636416521233,0.00123867717017707,-3.2207101265933734e-05,0.012629069370349954,5.928828828828829e-05,0.0017735565879563634,0.02260650677819234,0.01337544521384466
2021-06-30,0.0029277687313797296,0.0005220666666666667,0.0006545732843910413,0.0023386313060104066,0.001021015228426396,0.001021015228426396,0.0005117025020178297,0.0005829876626859359,0.03373942085088619,0.004445315435952675,0.0016901826643397322,0.0009111136420876211,-2.7256797856706702e-05,0.010283341881467857,4.697297297297297e-05,0.0019355629251575066,0.018538606692972595,0.010375636459345184
2021-03-31,0.002318863141877513,0.0005035333333333333,0.0005597416191104357,0.002337955849483945,0.0008383197969543147,0.0008383197969543147,0.00041335350328474915,0.00047156329961870743,0.03313218717977912,0.004689362473081728,0.0016022059336823734,0.0006421268490473179,-2.2459878986902422e-05,0.00821260425633148,3.7355855855855855e-05,0.002128197590681803,0.016309913419603403,0.00887559006810991
2020-12-31,0.002484585900257498,0.00048646666666666666,0.0004898052823262884,0.0023648584918577057,0.00098997461928934,0.00098997461928934,0.0005968132630025397,0.0007222022628774969,0.033208091388667496,0.004459396797521681,0.0016848121000581733,0.0008767938532898198,-3.5428176593811447e-05,0.012425704773440327,5.633333333333333e-05,0.0023089333855278414,0.01762983478827548,0.007277554026853898
2020-09-30,0.0024852136379786343,0.00046540000000000004,0.00042352527888503346,0.002302862536077593,0.0009158071065989848,0.0009158071065989848,0.00041934895002292117,0.0004947364646984233,0.031690007210899845,0.005221404745867299,0.00143895753344968,0.0005239121375505299,-2.4587176468182203e-05,0.008267602229080625,3.75990990990991e-05,0.0023357667791803,0.016013971741418942,0.007644707517462987
2020-06-30,0.0032717690025624254,0.0004539333333333333,0.0003858686300937742,0.0022887144601854885,0.0008545583756345178,0.0008545583756345178,0.00040556898246297694,0.00047920963921716116,0.030589396182018294,0.005260868434340943,0.001428151250727167,0.00045604954026454093,-2.388781600867134e-05,0.007720180546833331,3.45945945945946e-05,0.002624301467601244,0.015100634493228968,0.007486409261584081
2020-03-31,0.0027356809887120206,0.0004471333333333333,0.000388951420951507,0.002232310797628965,0.0007792842639593909,0.0007792842639593909,0.00019236415897357225,0.000246856037352186,0.030399635659797336,0.005034849127628259,0.001492262943571844,0.0002409965511549623,-1.2707178688606011e-05,0.004076245096547022,1.8864864864864866e-05,0.0026274641593606665,0.013544568494475039,0.007825538659047143
2019-12-31,0.003279929592937197,0.0004404666666666666,0.0003651852542227066,0.0023034832258586662,0.000845522842639594,0.000845522842639594,0.0003607510833458144,0.0004442120867775398,0.030133970928687994,0.004736629209049024,0.0015862152414194298,0.00040137665750272083,-2.290907656664047e-05,0.0070947384846395765,3.236936936936937e-05,0.002730394191637553,0.01321649037876238,0.004457534978044638
2019-09-30,0.0017752422753734725,0.0004252666666666667,0.0003312924779903072,0.002133803678256324,0.0007031218274111675,0.0007031218274111675,0.00023576627681847092,0.00024730969577812297,0.029906258302022846,0.004496259470164105,0.001670999418266434,0.00021840726995839746,-1.3260458634380924e-05,0.00411205772996507,1.8797297297297298e-05,0.002787002090242335,0.01219600183329872,0.005648842964721833
2019-06-30,0.002123008972882986,0.0004166,0.0003048916004703049,0.0022003635294855026,0.0006893756345177666,0.0006893756345177666,0.00018856294558984135,0.000202485316466996,0.029488785153136743,0.00491645806220733,0.0015281815008726,0.00016974177154163698,-1.1324891827379578e-05,0.0033791777675171737,1.5135135135135136e-05,0.002874261952419289,0.011016173848280207,0.004908571396111089
2019-03-31,0.001970468706646864,0.00041193333333333334,0.000304300134782484,0.002155832080290483,0.000645502538071066,0.000645502538071066,0.00017712288662778656,0.00016519752068353154,0.02888155148202968,0.0063692599392438575,0.0011796253635834788,0.00013763921923712282,-9.30167671213666e-06,0.0027537357053234197,1.2504504504504505e-05,0.0028857324342090687,0.010564473392103925,0.004247164927468724
2018-12-31,0.001416804036604642,0.00040733333333333333,0.0002948366837773508,0.0022171343239623374,0.0006503959390862944,0.0006503959390862944,0.00014673138896337043,0.00019284873345152843,0.029185168317583207,0.005812552861162259,0.00129261198371146,0.0001541074116530749,-1.0574403188061131e-05,0.003151511740788159,1.424774774774775e-05,0.0029020451876417192,0.011772320053853149,0.002891594097520057
2018-09-30,0.001445679971776912,0.00040300000000000004,0.0002872013994436638,0.0021676982084580542,0.0006431421319796955,0.0006431421319796955,0.0002896433551375789,0.0003311926021481458,0.028312269915366808,0.005627342595939366,0.0013351483420593368,0.00024469194531044055,-1.7261238704324275e-05,0.00511353244304832,2.3004504504504506e-05,0.0029185529318787808,0.01106952570556936,0.00285258758949248
2018-06-30,0.0012309936711482955,0.0003958666666666667,0.0002832045252502079,0.002231909174829447,0.0006360355329949239,0.0006360355329949239,0.00015937782103523203,0.00018403897950268795,0.028160461497590043,0.006012920770367075,0.0012495171611401979,0.0001407471404755764,-9.993733145960728e-06,0.002964774437965484,1.359009009009009e-05,0.002907847641276008,0.01187365277608691,0.00285258758949248
2018-03-31,0.001297533869588744,0.0003928666666666667,0.00026983381606492503,0.0021818097731865663,0.0004963248730964467,0.0004963248730964467,0.0001072215315293579,0.00011534631333016748,0.027667084139815556,0.006783718358418188,0.001107546247818499,8.967489817294027e-05,-6.66857545204615e-06,0.0019517885212835759,8.756756756756757e-06,0.0029315390240119356,0.010007591002513624,0.002023509941925748
2017-12-31,0.0014463077094980484,0.00039279999999999995,0.00026483324252243986,0.0022488016731849235,0.0005764670050761422,0.0005764670050761422,0.00018506673974708047,0.006593091074855835,0.027439371513150405,0.005815871398602088,0.001291867364746946,0.003834322024985034,-0.0002865040595774767,0.08389109378177571,0.0003743603603603604,0.0029438648063756082,0.005933603792636727,0.0009155168267637664
2017-09-30,0.0024896078020265884,0.0004054,0.0002868070889851166,0.0021849193072858634,0.0004412131979695432,0.0004412131979695432,5.136418036962363e-05,3.358535766210789e-05,0.026794185737599147,0.005677838179145413,0.0013232716695753346,4.09525475384032e-05,-2.512584836258352e-06,0.0007942730483074053,3.815315315315315e-06,0.0025299200094540996,0.01074905649567814,0.0021436537736903
2017-06-30,0.001981140247906181,0.00038446666666666667,0.000244131943448711,0.0022220937570169887,0.0005156040609137056,0.0005156040609137056,0.00010680726755580159,9.82024150725817e-05,0.026756233633154956,0.006238581316275453,0.0012043374054682954,7.95931048872251e-05,-5.593057669665213e-06,0.0016972630194910258,8.009009009009009e-06,0.0026597602499427585,0.010067567083694384,0.002921227682502173
2017-03-31,0.003076542571289034,0.00036626666666666666,0.00022570689111295922,0.0021463452629503573,0.00046995939086294416,0.00046995939086294416,0.00010570104617586552,0.00011158533863772227,0.025807431022050173,0.006953591599257006,0.0010804979639325188,8.012372558647327e-05,-6.332590270453463e-06,0.0018059799423672403,8.581081081081082e-06,0.0027554342607706566,0.009315359605840774,0.004463499565437205
2016-12-31,0.002164439662477982,0.00036166666666666666,0.00021973846462676724,0.0022368625226901664,0.0005300913705583757,0.0005300913705583757,0.00034513651818869227,0.0003233047991939514,0.026148999962047895,0.006435540997839362,0.00116747876672484,0.00021408650140737663,-1.7014727837394856e-05,0.004882029348453085,2.3283783783783787e-05,0.0027668781529052895,0.015004851796417905,0.006214153303150628
2016-09-30,0.0020188045111743593,0.00036,0.00021755183390209632,0.002155314838806255,0.00046073096446700503,0.00046073096446700503,0.00012064641568339672,0.00013778045419988923,0.025579718395385025,0.007248134219592107,0.0010365840605002909,9.276386867213496e-05,-7.512190418871265e-06,0.0021474789824607625,1.0144144144144144e-05,0.002768841355776972,0.006867082262118748,0.003238297574211775
