Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.044560884696040345,0.016643743437301267,0.0033822134800905583,0.663567,0.19039799999999998,0.19039799999999998,0.3554619515080734,0.08163952992426281,0.07633931449811267,0.037799387718350445,0.00399932240208461,0.0040875119349422185,0.004652952554308099,0.0006668393400895097,0.00040869865993010116,0.03687530765045727,0.0036841877978251807,0.0005997326262454669,0.000791984666318174,0.0010836824968542855
2021-12-31,0.03915240991965998,0.016593460224499756,0.003300702874059202,0.74523,0.208477,0.208477,0.3916330788968629,0.09325787911036759,0.08756997600822575,0.03221681973707906,0.0027419796820272136,0.004138980848323263,0.004595100844216202,0.0006654785508054295,0.00040921769154106293,0.03606829192466127,0.0036904162784247097,0.0005634244521423138,-0.00017288726258930126,-0.000336308867487116
2020-12-31,0.04263249919884859,0.016256266915124894,0.0030385342581688763,0.779945,0.22437,0.22437,0.4062544580274928,0.09219470129568973,0.08502205184530792,0.03257698541329011,0.002438555321385688,0.004055293470234372,0.004689896997589305,0.0006349429651795716,0.0003918494994249982,0.03546853545428639,0.003613017026174567,0.0005295300278452778,-0.0006404600104547831,-0.0019347210923181559
2019-12-31,0.03211914386430463,0.015407367969593445,0.0028471511685689388,0.7593909999999999,0.214382,0.214382,0.3809014773546469,0.08898394570443034,0.07923846194741718,0.036790923824959486,0.002868331763896985,0.0043541961610641024,0.0043679437005148805,0.0006685288224373774,0.00041468301693708596,0.03733905023446203,0.00404651927590176,0.0004920607721340414,-1.6170064471162224e-05,-0.00015466353361513502
2018-12-31,0.03207416694308733,0.014871999645059674,0.0027706455997500343,0.725958,0.21570499999999998,0.21570499999999998,0.36433330733807967,0.08705065985349471,0.07327049396359721,0.0416351521699982,0.0035567911752836198,0.0038994757024398007,0.004877302416634988,0.0006943443756672469,0.00043195437479737425,0.03907743723930672,0.004361597347829914,0.00046962353479921117,5.405122843700993e-05,-0.00013646564360674028
2017-12-31,0.030826057379307246,0.014552553351967699,0.0027389470307378405,0.7269190000000001,0.22837700000000002,0.22837700000000002,0.36723209513502,0.09264036638743152,0.047910023494066534,0.042859715469115794,0.003218490451349965,0.004027610451549006,0.004722157468632508,0.0004746919488606184,0.0002963128226759488,0.026411305992383224,0.0030465574772494367,0.00044608430397884646,-8.503223558111169e-06,-9.554818827218261e-05
2016-12-31,0.03349093996143229,0.014094088764659774,0.002577117494201903,0.7187290000000001,0.217577,0.217577,0.3548418696040035,0.08868269473649339,0.060783686045972354,0.04430037817396002,0.003231444529144184,0.004082573338162183,0.004658567117056964,0.0005979518477809274,0.0003735090913809378,0.03456177621181896,0.003954337763028735,0.00044115192294908823,0.00012552709531277228,-0.00011563628681505423
2015-12-31,0.05149295267865677,0.014570300368250586,0.0025473256060325475,0.703673,0.206461,0.206461,0.3360948535104054,0.08046868853341504,0.05843145150799783,0.046461372231226365,0.0033468354682650004,0.004215377916879721,0.004511797483652239,0.0005425670665327351,0.0003393614594239291,0.03205523459156973,0.0034780666131847804,0.00043159146472069785,0.0006739850148109426,0.0005401548859110899
2014-12-31,0.0423457713260883,0.013907745093689456,0.0024055162183464172,0.685776,0.20717,0.20717,0.324766946210748,0.08294805646540479,0.05475407017452574,0.04891049882946155,0.0036169778136506086,0.004034833569288513,0.004713673585141819,0.0005686784435200136,0.0003564430221428956,0.034463328065493924,0.0038057677391279796,0.00041740440649673906,-0.00018152988325492248,-0.0008535959364222802
2013-12-31,0.045050008714278486,0.013354629752872797,0.0022834886444047377,0.678143,0.202809,0.202809,0.3168523425210704,0.07350161288318917,0.027997755790659613,0.049954979290473614,0.00355958128434699,0.003268880725832624,0.005818191462483476,0.0005093099023387169,0.00031974671257385066,0.03188813181688645,0.003528974061284927,0.00040711420995487145,-1.0594180170761457e-05,-0.000409767559944628
2012-12-31,0.07526887765715218,0.013653371193634736,0.002168611123623704,0.6599200000000001,0.20550100000000002,0.20550100000000002,0.3165213785600024,0.07422627156894816,-0.09529010138532418,0.04683954619124797,0.0034369161323109577,0.00456984822045896,0.004161848922042727,0.0005071010849500649,0.00031880935697793455,0.030417886473742845,0.00344900037038698,0.0004120465909846297,-0.00027963059766509846,-0.0006138359558432461
