Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.006647742466833477,0.00019406666666666668,7.572553124372688e-05,0.0026319498239249133,0.0006534416243654822,0.0006534416243654822,0.0004982093325934246,0.0008231558967912447,0.038407529697521724,0.0007456843317497034,0.010075895287958115,0.00039603254903172145,-0.00010154604311712443,0.014562951574924505,6.672972972972973e-05,0.0009040379345746763,0.0027254205487005777,0.0025762283736369025
2022-06-30,0.007206429038644789,0.00022266666666666667,9.208941527343638e-05,0.002511639454693601,0.0006147106598984772,0.0006147106598984772,0.0004930242043969342,0.0006236339942356111,0.03715511025086341,0.0007004804704071666,0.010726003490401396,0.0003079305622172668,-6.832368228072584e-05,0.010673443781200158,4.8743243243243246e-05,0.0008737212960979681,0.001625172766920416,0.0013444937390767577
2022-03-31,0.007042589493428213,0.00023406666666666667,9.924077313526999e-05,0.00256715467893604,0.000621771573604061,0.000621771573604061,0.0005132958249930463,0.0006414364289179441,0.036661732893088925,0.0008161808297958023,0.009205128563118092,0.0003173490796289218,-6.28383589899409e-05,0.010825647473226858,4.894144144144144e-05,0.0008509250984186541,0.0011292511404407078,0.0009149487708216173
2021-12-31,0.0072974510082095545,0.0002404666666666667,0.00010343480255799948,0.002627008646452058,0.0005626243654822335,0.0005626243654822335,0.00045530342104652187,0.0009245924574164739,0.03476412767087935,0.0007211092166547528,0.010418541012216405,0.0004467068258099215,-8.958387504857177e-05,0.014807244895740469,6.787837837837837e-05,0.00083094888138798,0.0024424587686821013,0.002137026454365226
2021-09-30,0.00675445787942665,0.00025893333333333336,0.00011628573886610652,0.002596394035779723,0.0006201675126903554,0.0006201675126903554,0.0005071638077141416,0.0007027900724902262,0.03726896656419598,0.000761559497340237,0.009866201279813845,0.0003803413369253828,-6.383901050903216e-05,0.012063741371393636,5.528828828828829e-05,0.0007938725616916929,0.004342984409799555,0.004314290204632686
2021-06-30,0.007615086295104525,0.00027926666666666666,0.00013173553956009293,0.0027417571484294415,0.00048102538071065993,0.00048102538071065993,0.0002939544318733791,0.00046229988724392996,0.033056282970890735,0.0005994893039950706,0.012533258871436883,0.00022951240316409124,-3.6876199686219055e-05,0.007035903444024215,3.17027027027027e-05,0.0007626016500358222,-0.00043406569797835846,-0.0007541889391933984
2021-03-31,0.020317359082297672,0.00014866666666666666,5.1439591637750564e-05,0.0029766699749837677,0.0006578984771573604,0.0006578984771573604,0.000591368650778657,0.0009177583127418749,0.03461231925310258,0.0007600347639219372,0.009885486910994765,0.0003399952130432632,7.598560522617645e-05,0.014633297819138524,6.279279279279279e-05,0.0007475947441114993,0.001526167474702626,0.0013881393706318865
2020-12-31,0.012382754287134767,,,0.0029787267705328135,0.0008607512690355331,0.0008607512690355331,0.0007779740852846609,0.001397216732386163,0.04125393753083609,0.0006289973801492265,0.011944144269924377,0.0005161423344543959,0.00012097657745042759,0.02653588234015095,0.00012268468468468467,0.0007237201881956704,0.0019244265570506805,0.0019183249166377905
2020-09-30,0.011621936169117563,,,0.003056142607736837,0.0008821167512690355,0.0008821167512690355,0.000795555266228336,0.001005943657086913,0.04353106379748757,0.0006684610686228696,0.011240358347876673,0.00039220449970143106,0.0001001692342751631,0.020161233591738537,9.322522522522522e-05,0.0006955100412878257,0.003643949756156948,0.003755512509538606
2020-06-30,0.011099658385132157,,,0.002945118244445891,0.0007741065989847716,0.0007741065989847716,0.0007021182546102801,0.0014546118403385756,0.043189494857489845,0.0005606534469289626,0.013400684118673649,0.0005582887785661075,0.00015492751484908423,0.02893021268867182,0.0001327027027027027,0.0006717093455251826,0.000852466001618459,0.0007134782633393738
