Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2020-04-30,0.010027482357431347,,,0.004731931994306692,-0.0009421675126903554,-0.0009421675126903554,-0.0007791258301781744,-0.0012801801755658107,0.05700406087517553,0.000938877024868402,0.008002466550319954,-0.001094556798113416,-0.00011342604089670064,-0.033605040372349064,-0.00026017117117117116,3.794196069162647e-05,0.000141883714435079,6.598916527966342e-05
2020-01-31,0.010814665459736276,,,0.004869092265535956,-0.0015178121827411168,-0.0015178121827411168,-0.001278386755935242,-0.0021065116813386146,0.05681430035295457,0.0009582501083009177,0.007840605002908667,-0.0017310552776008514,-0.0001748875910446802,-0.055125875011351314,-0.0004114639639639639,3.6472143643225914e-05,3.688081409921297e-05,-1.4674778505520558e-05
2019-10-31,0.011523381346899165,,,0.004813540530129925,-0.0009912030456852793,-0.0009912030456852793,-0.0007919816704124933,-0.0013350362597472536,0.0558275456374056,0.001190996180094336,0.006308635253054102,-0.0010304085457221643,-0.00010440739517992737,-0.034327688153820375,-0.0002449234234234234,3.626533521430523e-05,0.0001503877856472762,6.98708808843495e-05
2019-07-31,0.011888096962879357,,,0.004859861026340978,-0.0004675380710659898,-0.0004675380710659898,-0.00031947946593634816,-0.00044833159796790295,0.05408174883297278,0.00082739210493036,0.009080618964514252,-0.00032403869058730047,-3.295211188598708e-05,-0.011169704558564525,-7.702252252252252e-05,3.581921988906205e-05,0.00013167882898044243,5.936184595458962e-05
2019-04-30,0.01292072551414858,,,0.004934721082093526,-0.0008684111675126904,-0.0008684111675126904,-0.0006673656043451284,-0.00113148265085789,0.05586549774184978,0.0009974447261713317,0.007532472367655614,-0.0008091397141356786,-7.79649961872986e-05,-0.029114391946250352,-0.00019232882882882883,3.371863713245341e-05,9.38133329513961e-05,3.275789266393621e-05
2019-01-31,0.013317455753906728,,,0.004834528364001696,-0.0003540203045685279,-0.0003540203045685279,-0.00018429284001626102,-0.0003500852804670048,0.05442331777297051,0.0008830000295977663,0.008508649214659686,-0.00024315693543047265,-2.3429488396824792e-05,-0.008775374210043653,-5.779729729729729e-05,3.3034692113951446e-05,0.00011314890539176019,9.155168267637664e-05
2018-10-31,0.013367047033876494,,,0.004922051708326918,-0.0006947258883248731,-0.0006947258883248731,-0.0005222047766001857,-0.0008771485665491301,0.05244980834187255,0.0011532366054411458,0.006514913321698662,-0.0005702277442991913,-5.494453322893446e-05,-0.021185730712019103,-0.00013554054054054054,3.050719767192797e-05,8.172860017616854e-05,4.1184055805815756e-05
2018-07-31,0.013292973982782409,,,0.00483931741162625,-0.0007160507614213197,-0.0007160507614213197,-0.0005371364890536435,-0.0009068485593052293,0.04759193897301606,0.0008177952534151787,0.009187760325770797,-0.0005491924237218532,-5.2917666100848146e-05,-0.019886243727992813,-0.00013054054054054056,2.9631216255142514e-05,0.0002103638668280351,0.00015716214399460728
2018-04-30,0.014945807402534303,,,0.004918729192439998,-0.0009317411167512691,-0.0009317411167512691,-0.0007791121731241012,-0.001487436222576531,0.04599795058636001,0.0010964627081597453,0.00685230017452007,-0.0006834773621101572,-6.585674760500998e-05,-0.027662701270197362,-0.00016245945945945946,2.9982790584307674e-05,0.00018789521552001946,0.00028005157947954716
2018-01-31,,,,0.004910934059012994,-0.0007222131979695432,-0.0007222131979695432,-0.0006232988432019966,-0.001479489883051248,,,,,,,,,-2.9271908277773398e-05,-0.00013197833055932683
2017-10-31,,,,0.004822540531955482,-0.0014360812182741118,-0.0014360812182741118,-0.0012687130092999986,-0.0025566871812958097,,,,,,,,,-0.00012648686971404837,-0.00027351893614483157
2017-07-31,,,,,,,,,,,,,,,,,6.991241701816828e-05,0.000279956903489189
2017-04-30,,,,0.004793538497675151,-0.0011643248730964467,-0.0011643248730964467,-0.0010189072808941913,-0.0022012897070025103,,,,,,,,,-6.991241701816828e-05,-0.000279956903489189
2016-07-31,,,,,,,,,,,,,,,,,0.0,0.0
2015-07-31,,,,,,,,,,,,,,,,,0.0,0.0
