Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-06-30,0.06735856163805946,0.02600825236257154,0.018358953165483454,0.17950500000000003,0.034079,0.034079,0.04492645562324889,0.013173259680404814,0.01119672689307089,0.559643435980551,0.012646069682973857,0.004730201434276012,0.004020755890754258,0.006462138503368446,-0.0012796840569369928,0.07969506982046168,0.009855781607878115,4.0142993256568014e-05,-7.743509322181565e-05,-0.00022423062026637116
2021-06-30,0.08244269659131158,0.02579528816717689,0.017010214804280405,0.18239999999999998,0.028018,0.028018,0.04292260198540335,0.005900274542119233,0.005779630859235815,0.43140644696560415,0.011310006028628512,0.004546902223174853,0.0041828337380626565,0.0022191317769935893,-0.0006471936851670449,0.03171066607943211,0.0035856117115366406,4.4818340953239136e-05,0.00019452866353023175,0.00040858154674652494
2020-06-30,0.10334009861189977,0.02714110356862919,0.029718242621800558,0.18720099999999998,0.01417,0.01417,0.033974211440320916,0.0028712012356465815,0.002304160497164763,0.42094363407167296,0.013841232829619,0.005920268874678571,0.003212522522229093,0.0012225869984801231,-0.0002488407971241001,0.012334516438249697,0.0012726031560956895,3.367432104054184e-05,-0.0005081024568740198,-0.0005636157094860672
2019-06-30,0.07499901612984838,0.022612656580445742,0.0077742528015695795,0.18978899999999999,0.038762,0.038762,0.049288903006636395,0.017271204548372002,0.01575244923098502,0.6025391680172879,0.015090902749752128,0.004806900865900635,0.0039566071848721966,0.004397992079811935,-0.002881070878414521,0.12071297183864868,0.013086785157281592,7.208012349417614e-05,0.00018585119358773306,0.0001883907839361925
2018-06-30,0.06829183275331845,0.022198559533845037,0.007916777194571775,0.18876,0.039403,0.039403,0.05033220032069266,0.01724170058759467,0.01377915124998162,0.5852512155591572,0.015189553034492723,0.004768198393175464,0.003988712557496923,0.003751820959573383,-0.002282170373288309,0.10256353791549004,0.011825559359081042,7.112880472114099e-05,1.2894232444676773e-06,-1.7086002635173078e-05
2017-06-30,0.07408823347519805,0.022565331203691377,0.008201110975260101,0.190668,0.037106,0.037106,0.05132889638735717,0.016510830541672013,0.011670114800809454,0.5615523140644697,0.014906954845074212,0.004616949667299837,0.004119367465221894,0.0031537310607056643,-0.0017205007028230283,0.08334671882691262,0.009448023744628973,6.637221085596532e-05,0.0002182610210838125,0.00010777894937762106
2016-06-30,0.12746459472982927,0.02006300190780425,0.005092982866327611,0.179492,0.03674,0.03674,0.04830742367381409,0.014726617334663945,0.01066338782855779,0.5424275166576625,0.01560358529014643,0.005004847887859585,0.0038001128806289673,0.0017940790546261576,0.00319711464904748,0.07356278660068914,0.00729097634340022,9.185396370512073e-05,0.0002918626938491026,0.00030888231228098136
2015-06-30,0.06874722408064363,0.008920833518198085,0.0033173863314340407,0.17566500000000002,0.025254,0.025254,0.03536749363274793,0.010719254802416632,0.00797915962052049,0.48732216819737084,0.014855138533897335,0.004877082693611472,0.0038996550456074654,0.0008582833281618957,0.0008456651758064647,0.04945335371382679,0.007572171480866938,0.0001307457659667186,2.6799093918801185e-05,1.8976211169649925e-05
2014-06-30,0.0860127397129348,0.009145629057781325,0.0012367208616862735,0.175873,0.034119000000000003,0.034119000000000003,0.043817536144498105,0.01641973059260517,0.01132624401478192,0.6374572303259499,0.014681055657693478,0.004598135965280656,0.0041362421731521845,0.0011627319915644212,0.001149538817173439,0.09182491774398302,0.01014694231430408,0.00013273555849354832,-7.388046698031016e-06,-9.821671796791464e-06
2013-06-30,0.09550287008978518,0.009970865314935592,0.001326096526194339,0.180058,0.037344,0.037344,0.04649187711726585,0.018035719461847757,0.012638382540413301,0.6308301818836665,0.015143217294690323,0.0046873330703894505,0.004057514215933292,0.0012566067305821286,0.0012392693119461322,0.1013989999740926,0.010523474728147584,0.0001308521245873064,5.802404600104548e-05,0.00023979704349147462
2012-06-30,0.09992185259938495,0.010973571734918733,0.0015355930838012448,0.183556,0.044610000000000004,0.044610000000000004,0.05178254526502795,0.02178841622738547,0.014967428423409004,0.6288132540968846,0.015824801080170797,0.004799476172782351,0.00396270255271834,0.0015737626678306782,0.00149502020156244,0.11970387833881707,0.01250462983724565,0.00011811272536579241,0.0001846663181738979,9.658594982052285e-05
2011-06-30,0.0901562385800786,0.009654376857890766,0.0013515983824673073,0.188048,0.049118,0.049118,0.05645027837112472,0.024054527460423282,0.016569142347800415,0.6219701062488745,0.015342112212207723,0.004558257636179286,0.004172426634182854,0.0016095441947545847,0.0015064853774463722,0.1310707531283194,0.013697259302443393,0.00011749230007903037,0.00012632862868095486,0.00010336846279717507
2010-06-30,0.09483946050183001,0.011609506485055533,0.0015446498178047288,0.19300799999999999,0.053052999999999996,0.053052999999999996,0.06041423753701946,0.025705714037259877,0.01791917452912891,0.6502971366828741,0.016905669401970014,0.004780528087177319,0.003978429532351902,0.0020266491188396345,0.0021049520651067054,0.14820202595922174,0.015554010892366871,9.609058209186726e-05,-0.0004020212580588953,-0.0005120982611934629
2009-06-30,0.09490692588365594,0.012334176316606769,0.0017110077213424082,0.19092800000000001,0.05080199999999999,0.05080199999999999,0.05818118184567569,0.02487183893529005,0.01620547636849827,0.6539708265802269,0.01799979074182025,0.005015665766520613,0.0037919081742915374,0.0020122457887844667,0.00224999816014914,0.13478717065208945,0.014819963692110426,8.63676315264678e-05,0.0009218330719637567,0.0007072344951938669
