Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07219920278407142,0.005439460490705,0.0009878990116958186,0.648342,-0.911649,-0.911649,-0.7852766687526272,-0.48960994728625673,-0.5433684405799201,0.06736898973527823,0.0028279748292303784,0.002295137262754178,0.008286629322069465,-0.0043872240950422565,-0.22744429996773483,-0.4656234617477137,-0.04523081088173694,0.0006169656771868145,-0.0003876982052622408,-0.0005769212950522865
2021-12-31,0.13955214230697874,0.004031530532262596,0.00037609279624994013,0.696863,-0.027176,-0.027176,0.033620422378489626,0.10109816847693308,0.0952211009973384,0.05355663605258419,0.0031720550647953006,0.0023465389843422965,0.008105148662609602,0.0004664154575144493,0.007828933378419363,0.06486696546542657,0.005089000835446865,0.001010520640219808,-0.0012852413312423767,-0.0014041284378167721
2020-12-31,0.2026041637384817,0.003709126403123475,0.0006010811357049106,0.680148,0.179068,0.179068,0.23695402834497095,0.13679433772407482,0.11454743097981682,0.07689537187106069,0.0027750624037786048,0.002234429477845858,0.008511739166646892,0.0009187168348698639,0.0006951924890703175,0.11203139977719631,0.010150596356255802,0.0004749311254071541,8.489283847360168e-05,0.00013687333564358823
2019-12-31,0.3762994113645436,0.005865388881494299,0.0005894027155425234,0.696303,0.278013,0.278013,0.32721588931347806,0.16333392686330453,0.15995138300531755,0.08721411849450747,0.0029866124588334353,0.0020773014700892376,0.009155537191902808,0.0014108229422499434,0.0010523172243738794,0.1752895152724164,0.01428846668095065,0.0004635610934257078,-0.00021282453389092178,-9.969923446554354e-06
2018-12-31,0.13992882402217363,0.005560731768638064,0.0012379125372130476,0.690069,0.26492699999999997,0.26492699999999997,0.314732461287678,0.1388378752179152,0.14016410780801603,0.08624167116873761,0.0026667463840684773,0.0021784923102352587,0.008730272838280895,0.001336998480123273,0.001070688619379788,0.14556465193398793,0.013715363419386022,0.0003863846193617006,0.000610629029447639,0.0006894813601347608
2017-12-31,0.2245810118682851,0.008894212993773755,0.0011583086120245305,0.6635169999999999,0.22020399999999998,0.22020399999999998,0.2737024405738991,0.19617390566186185,0.149203724211105,0.09427336574824419,0.0027709768869358126,0.002249547631254128,0.008454616419121836,0.0016213442757445555,0.0014565421416871083,0.1670652089432369,0.014323429218716002,0.0002762473133369279,0.0002260672591043736,0.00011519153186576556
2016-12-31,0.18484952408795238,0.009391129449694603,0.0013449249995173716,0.694746,0.244787,0.244787,0.3006227448324923,0.12109305445706502,0.10920046648786895,0.10086439762290654,0.0024313807552227354,0.0021145257233700443,0.008994482994156356,0.0012394752480975246,0.001325180663671002,0.1295072411202363,0.010686660919855234,0.0002296755323470541,-4.0773653946680606e-06,-0.00029969070999568217
2015-12-31,0.19309716701617483,0.010488486623186476,0.0014183322119666626,0.697748,0.276126,0.276126,0.33372294512275147,0.1359319938880216,0.11770108805693777,0.10840986853952818,0.002469346167835025,0.0019345525060187048,0.009831145902788344,0.0016287464435410497,0.0021573587643329223,0.1608785201689163,0.013279535870235006,0.00018628860116255884,0.0006657605854678515,0.0006160226676772488
2014-12-31,0.1471082650714852,0.011914163597911767,0.0021035456398618324,0.697185,0.276525,0.276525,0.3399570507687304,0.12479243704786475,0.10736630043673852,0.10037817396002162,0.0029383834307380335,0.0021603841220417972,0.008803510311485706,0.0015879687820475735,0.0032325908469937417,0.13705665949895077,0.011979444353093397,0.00015044722322754098,0.00021028053667886392,0.0001697481389785091
2013-12-31,0.28236511140221177,0.011479361698981025,0.0015568049081778257,0.6416419999999999,0.09436299999999999,0.09436299999999999,0.1795241727327542,0.05802445619541768,0.04986805089740095,0.08476499189627229,0.003293325162299648,0.0019981831339192908,0.00951812627461819,0.0005372816820670323,0.0010133549932196653,0.05376564159693257,0.004153483049397665,0.00017732493297191096,0.00020149851890573271,0.00019517329691284472
2012-12-31,0.32987198443798527,0.01121611429078486,0.0015224846530067285,0.673502,0.17479299999999998,0.17479299999999998,0.24931001622484247,0.10032485413655882,0.07448365652285553,0.08060507833603457,0.002354254168970998,0.001794894364422752,0.010596230891293225,0.0007540876269412612,0.0007152875338290472,0.07635301432679605,0.005913900806048436,0.00015715372513682593,-0.00013748039728175642,-0.00012934956441812155
2011-12-31,0.38269175629255237,0.01268615880621737,0.001789658306109506,0.67179,0.188967,0.188967,0.2710471205184341,0.06524257431892436,0.04641690034421014,0.08656582027732758,0.002680597282633066,0.0020393717029827106,0.00932592831444157,0.0005296428552646111,0.0005187023744921528,0.0511036555351175,0.0038213804638307976,0.00013014602152284865,0.00023603415229133995,0.0001722313541120375
2010-12-31,0.13236145702736282,,0.000620147944133298,0.6663479999999999,0.234457,0.234457,0.28978843033684143,0.10629241841378424,0.0782453088219824,0.08840266522600396,0.002110518212935145,0.0018314466997743026,0.010384661138648834,0.0006855091061126391,0.0005842320520611945,0.08796600948211095,0.008659913332768618,0.0001397389782186408,0.00022456874019864087,0.00025247255954620175
