Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-05-31,0.147827895810962,0.010902583669787183,0.001470765935144728,0.459837,0.142903,0.142903,0.1530099650585749,0.07370244686181379,0.07320658376816774,0.20862596794525484,0.0029860145783198564,0.003362478893378047,0.005656237693909858,0.002600981083056793,0.0015918970644114355,0.19423689732894636,0.02074698583062187,0.00014368606480489842,-0.00031904512981355634,-0.0003536913734218149
2021-05-31,0.1527922234903215,0.012553056184095714,0.0017574830668866026,0.448202,0.155755,0.155755,0.16514911448119496,0.0774132169462469,0.07272584336007004,0.21251575724833421,0.0035729339491502622,0.003352668891610903,0.005672786695161349,0.0029488895433533,0.0018099523149390853,0.19657115469312678,0.021443080822425187,0.00011951459107326189,0.0008973688795957484,0.0010472125910126143
2020-05-31,0.13950716538576144,0.01593386278598577,0.002857399578099197,0.434217,0.08328200000000001,0.08328200000000001,0.10765839193360939,0.03995250379928197,0.03839249456763339,0.21491085899513776,0.002862352958761192,0.004571057672731622,0.004160716703587845,0.0020721336650065475,0.001301200628570521,0.10493795176040832,0.012075778186366105,7.637287559734399e-05,-0.0007269907649416275,-0.0007697966913938065
2019-05-31,0.11810939511663078,0.008193205850599702,0.0009171134854054307,0.446711,0.12199299999999999,0.12199299999999999,0.13352588841949492,0.06352875652710431,0.05825386034547702,0.2970106248874482,0.0038361010218774445,0.0030762418555147996,0.006182533157327648,0.002929877936543832,0.0018139961134603102,0.22005492370268662,0.026758964444510883,8.51651882326004e-05,0.00023028402160655168,0.00021833761718829627
2018-05-31,0.14086771725258476,0.007722909919103183,0.0009254552140928502,0.438388,0.122125,0.122125,0.1363714176479875,0.06150747640718364,0.030037226274895284,0.29085179182423915,0.0038716749124354166,0.003495686622853138,0.00544069742175246,0.0012950769667678164,0.0007988090161213542,0.11110909609057232,0.012087986008341182,9.05333441661558e-05,0.0002486495905209967,0.00027396904876182075
2017-05-31,0.16495848067960128,0.006465829599065323,0.0007302587628072348,0.445764,0.13825300000000001,0.13825300000000001,0.15130949505170838,0.0736263576998091,0.06981199091004725,0.26594633531424455,0.0037528959837376504,0.00313849505166041,0.00605992785752163,0.002246571073958569,0.0013703054268628296,0.23613953729371231,0.022176380605009694,0.0001115495121536882,0.00011238891792995295,0.00012130691241848475
2016-05-31,0.15765535309694212,0.004135054793912773,0.00039635128020510166,0.46241,0.139054,0.139054,0.15169276653535893,0.07391052742729602,0.06568327916991402,0.2727174500270124,0.0035848915594218498,0.003356062077153648,0.005667032543835854,0.0020164596338622222,0.0012294348249294756,0.22782196429959325,0.02191104733146977,0.00010765560487772451,-0.00024230702212929081,-0.0002975039981616796
2015-05-31,0.13839398658563323,0.0023159856249168106,0.00023642842451200292,0.45969099999999996,0.136433,0.136433,0.1499247722720676,0.07112732046063447,0.060492413916360226,0.2551593733117234,0.0037988331365309976,0.0030615604487605466,0.006212203484782286,0.0016932623181012585,0.001031114395729067,0.19631208062385036,0.019716462953827858,0.00010964244299842678,0.0003424638438752396,0.000342461310952276
2014-05-31,0.15317452732066858,0.0029489625390064626,0.0003022089135899392,0.447714,0.132379,0.132379,0.1459465474181958,0.06598897276525613,0.05478970152242004,0.26924185125157574,0.003876059369534999,0.0027196550104584024,0.006993124021813661,0.001635570111545278,0.0010019208042975818,0.18761107800720228,0.018601315787288256,9.189237098477742e-05,3.1015856420979266e-06,-5.804052088217144e-05
2013-05-31,0.19341200546469592,0.00291051067039354,0.0002936288497971649,0.435903,0.127919,0.127919,0.14051702657412357,0.06658060482084366,0.05523254827482063,0.2598055105348461,0.004084022141508352,0.002728322751745811,0.006970975967655156,0.0014540658017218257,0.0008904994362309629,0.18096064664887693,0.016560616403658694,9.154818267093086e-05,0.00023826450601150025,0.00024594948695663455
