Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.03543516662042332,0.00013793333333333334,4.676163574316768e-05,0.0016119739578040481,0.0010885685279187819,0.001095248730964467,0.0009646614621151044,0.0012268972617323754,0.18182853239212116,0.000740769286478851,0.11671439680200617,6.437230948225712e-05,0.0024575318670893693,0.00024014723454979448,0.10274900332162175,0.0004632792792792793,0.016092975160830483,0.20553033178410043,0.21571659310342217
2022-09-30,0.02948609623721455,0.00015253333333333335,5.317814229589058e-05,0.0014998603447992584,0.0009975634517766499,0.0010038477157360405,0.000882823841756625,0.001084009491705002,0.19552924209647424,0.0006405737457119563,0.08776544936136092,8.560325770796975e-05,0.0025272705875619855,0.0002474403041980618,0.09763035478808513,0.00046326126126126124,0.014187216284686575,0.1572952398685181,0.16551758417168924
2022-06-30,0.031666229342720946,0.00015626666666666665,5.4862923346046856e-05,0.0016803106856613965,0.001119238578680203,0.0011245279187817258,0.0009827616111135644,0.0011924265384325517,0.1908611332498387,0.0005375876129608381,0.08221506095794516,9.138336242001163e-05,0.002744825074253734,0.0002688776195888126,0.10481334583364776,0.0004995225225225225,0.013457059922742279,0.038509567527696416,0.03945413610999078
2022-03-31,0.031177849395676898,0.00023826666666666667,9.968885320180093e-05,0.001860152507130326,0.0012359746192893402,0.0012404010152284265,0.0010832365579307196,0.001310875290030417,0.15765304186117118,0.0005001803918389802,0.09088657866862071,8.267132053519488e-05,0.002962625920555848,0.00029068196227032494,0.09517463135370474,0.0004525135135135135,0.012145590179554033,0.07573797434814056,0.0791072811517145
2021-12-31,0.03737424844101337,0.00022373333333333334,9.051217343924752e-05,0.0015941625951648264,0.0010014467005076142,0.0010063350253807107,0.0008711516128753243,0.0010976558298400416,0.14509089529014382,0.000561639858158196,0.1078265463263342,6.967771960442118e-05,0.0021118514322684473,0.0002068591374822147,0.07334683128540494,0.000333536036036036,0.012866612994955352,0.059326996755920625,0.061342372996892734
2021-09-30,0.03880046854343506,0.00022300000000000003,9.009993977803907e-05,0.0014674262611412293,0.0009479340101522842,0.0009528883248730963,0.0008249589036481179,0.0010142851184670443,0.15704580819006414,0.0006481482096691354,0.0953897442842677,7.876207097149505e-05,0.0020858699687445457,0.00020429907647899216,0.07337113271522433,0.00032995045045045046,0.012686583303173772,0.10918717192188428,0.11418757585913729
2021-06-30,0.03697751820125522,0.0002218,8.936508846892833e-05,0.0014973836708688985,0.0009574670050761422,0.0009623807106598984,0.0008322153517123898,0.0010294899928073187,0.14805115943679076,0.00057971226338936,0.08365315364200515,8.98196625945317e-05,0.002001387573128534,0.00019599622527952505,0.07019404052199471,0.00031744594594594594,0.012556796241995405,0.045006767450354125,0.04681027120884198
2021-03-31,0.03595681666668759,0.0002216,8.925754925296092e-05,0.0013830854732424893,0.0008091269035532995,0.0008141827411167513,0.0006957631721148449,0.0008916290508221827,0.13309803028577935,0.0005728022260950914,0.0830036172058094,9.051774287376382e-05,0.001547422614182468,0.00015153662092398846,0.05466158979953878,0.00024554054054054053,0.012363487971874053,0.07467478641353777,0.07832071302381859
2020-12-31,0.037121897877116575,0.00021893333333333336,8.764446101344957e-05,0.0013548684289793973,0.0008630812182741117,0.0008682436548223349,0.0007484338773241461,0.0009520973287567491,0.15397168773008463,0.0007083452653288215,0.11488893213949697,6.539616055846422e-05,0.001862687112492915,0.00018235413130300896,0.06752599933235018,0.00029734684684684686,0.012402246825859916,0.07979584858098382,0.0835431353279671
2020-09-30,0.03816017606787602,0.0002280666666666667,9.320065383843309e-05,0.001388172695369715,0.0008497868020304569,0.0008554568527918781,0.0007353640765760127,0.0009430022090238515,0.1373107138790846,0.0005788485087275764,0.08316694306196964,9.034089586969168e-05,0.0016650309020229724,0.00016317010783663524,0.059642103889891496,0.00026036936936936933,0.01159748580038555,0.04572012475024885,0.0474566241950174
2020-06-30,0.036392466645156184,0.0002091333333333333,8.19090361618537e-05,0.0012613572538250008,0.0006871776649746193,0.0006929847715736041,0.0005895112914246903,0.0007409120144117037,0.13002390982579984,0.0005325379703227187,0.06986741097574867,0.00010753228621291448,0.001190220129892157,0.00011687354102086906,0.04436673671447226,0.00019416666666666668,0.010461001100516282,0.07026180007018097,0.07319599634171974
2020-03-31,0.030260096847375618,0.00013233333333333334,4.437784978922314e-05,0.0011065986017441381,0.0005384314720812183,0.0005463553299492385,0.000464216925005019,0.0008123924847823208,0.15450301719230333,0.0005676196981243899,0.052396656708064676,0.00014339499709133216,0.0013776618919015722,0.00013548785048367258,0.05780798544983865,0.000262472972972973,0.009717691722492634,0.01567712100487686,0.015791387135805135
2019-12-31,0.02901403747092005,0.00013566666666666667,4.579378279946087e-05,0.0012927568545145747,0.0007699492385786802,0.0007781928934010152,0.0006754687897619439,0.0009417070873885152,0.19826179361645602,0.0007729939796300074,0.09765890637150218,7.693775450843514e-05,0.002073248776398143,0.00020403247954142405,0.08598996990459769,0.0003925,0.00951966083417657,0.08089054633734127,0.08420321633274445
