Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.005047639015657034,0.0004491333333333333,0.00040542284419718396,0.003168231879965898,0.00014777157360406092,0.00014777157360406092,8.227919844018234e-05,0.00013538777185664102,0.11526054119700939,0.001707510081013543,0.002470695969053293,0.003040977312390925,0.0005869612470647674,-5.915347803095154e-05,0.007422168275890296,4.5531531531531525e-05,0.00018529887510986698,0.002907497189180673,0.0012811555015271238
2022-09-30,0.0057607490668678775,0.00043586666666666667,0.00036760488658197363,0.0032302400061338748,0.0007746700507614213,0.0007746700507614213,0.0006628269100414401,0.0008998534390601368,0.08827659493718927,0.0013645994802854642,0.0018349718238233317,0.004094501454333915,0.002697770388673977,-0.0003032028883039176,0.03688317535272246,0.000222,0.00020497669712166982,0.0028576364769154748,0.0023037508733860113
2022-06-30,0.005219011413527246,0.00042686666666666667,0.00037699664477646187,0.0032524570491799286,0.0005212944162436548,0.0005212944162436548,0.0004139316519071849,0.000516987678783493,0.08243197085278378,0.0011832110013109138,0.0017279714139391128,0.0043481559045956955,0.0014674315437708068,-0.00015564696137923377,0.019864500343417572,0.00012545045045045045,0.00019974887547916776,0.0013242181625477123,0.0008833269900419794
2022-03-31,0.005431186763271317,0.00043586666666666667,0.000391819133377305,0.003293142655809869,0.0016503705583756348,0.0016503705583756348,0.001450288095555676,0.0019245727013237313,0.06615051804622567,0.0010371035781369076,0.0015417745565043783,0.0048731215823152995,0.004420108326215752,-0.00043609050564309026,0.058790274823590796,0.0003637837837837838,0.00019553736954450445,-0.00011198519038377529,-0.00047167578396453816
2021-12-31,0.005215244987200428,0.0004603333333333333,0.00044759614005907494,0.0031616598705192433,0.0005150913705583756,0.0005150913705583756,0.00028632469099777074,0.00038312917484654275,0.10372310144597517,0.0018540161601852954,0.00260890856891212,0.002879916230366492,0.0015734609299241458,-0.00011718944013182306,0.01856757140463543,0.00011577027027027027,0.00017251072818725026,0.0032107792235693466,0.0018805491964848698
2021-09-30,0.00593526015334377,0.0004656,0.0004624544750652405,0.003253734939905667,0.000794269035532995,0.000794269035532995,0.0006866083935343864,0.0008060412668192032,0.08216630612167444,0.0014302448345810158,0.0018970374429682433,0.0039604793484584065,0.002658314949537024,-0.00019124678257668496,0.030764331128724672,0.0001905855855855856,0.00017079126382108116,0.002766240090519124,0.0022767682161339248
2021-06-30,0.005738778246628107,0.00047453333333333334,0.000492350377104184,0.0032732805828155336,0.0008265228426395938,0.0008265228426395938,0.0007139907869513222,0.0008978339273575788,0.07894037724391817,0.0011786264573368317,0.0017729062046784201,0.004237961605584642,0.002919285579870828,-0.00018898253461377775,0.032838905821727264,0.0001999684684684685,0.00016458701095346071,0.0019732130708469695,0.0015298693281981077
2021-03-31,0.0058630703154130956,0.0004900666666666667,0.0005569097530899603,0.003346035161467578,0.0007919035532994924,0.0007919035532994924,0.0006678026300754735,0.0008462558911570997,0.061672169721811075,0.000972853519833468,0.0014960325539553827,0.005022222222222222,0.0023234932883114305,-0.00013078223193495328,0.024158179285717025,0.00014631531531531533,0.0001502108707373459,-0.0004640537385687379,-0.0008089116616204364
2020-12-31,0.006177566913702384,0.0004991333333333334,0.0005839020962977833,0.003259801878255959,0.0006388426395939087,0.0006388426395939087,0.0004778421126187994,0.0006011998533658894,0.09173023644161069,0.0016604022306131929,0.0023964324825619826,0.0031351623036649213,0.0025995676578345482,-0.00013844050286756048,0.025589405599816845,0.0001552972972972973,0.0001450657724664121,0.00288180594246593,0.001596331873429562
2020-09-30,0.005807201658231964,0.0004906,0.0005876121992486594,0.0033417937812969126,0.0008448527918781725,0.0008448527918781725,0.0007128845655713862,0.000926619286190418,0.07461383733728034,0.0013105151499245543,0.0017456403835511758,0.0043040093077370565,0.003215845698532777,-0.00017411701633472304,0.032058702022262665,0.0002018873873873874,0.00014521053836665657,0.0030037274686871146,0.002577175133540485
