Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.05145921998774379,0.010435245574337814,0.001501987833946212,0.579008,0.071322,0.071322,0.25560784194378555,0.012936710380839196,0.007025596881634925,0.03607059247253737,,0.003020439071490052,0.006296747632694064,4.1796609991217325e-05,-5.31774999021974e-05,0.004142594367729734,0.0003417359688941374,0.0012656306549179781,-0.0004621362606725911,-0.0006970792571851089
2021-12-31,0.05934704754622785,0.00905689397636689,0.001103491537792917,0.5572699999999999,0.159422,0.159422,0.35074856820045003,0.06343092760452684,0.0640612044752973,0.033891590131460474,,0.0030263183533710456,0.006284541387159929,0.0002510360405370582,-0.00036174179261898315,0.028261094847016766,0.0022003145797934802,0.0013420330745765967,0.0006163443108555497,0.0005710653548866523
2020-12-31,0.056755252461080916,0.006965703891033319,0.000837032890006204,0.508224,0.120421,0.120421,0.3313662534689398,0.04141424389112727,0.044532963521417834,0.030235908517918242,,0.003140376421862328,0.006056236515161878,0.00014471698212435642,-0.000279010477853812,0.017733620041970002,0.0013976710465342242,0.0013610328603821525,0.0002488238369053842,0.00029961658417080076
2019-12-31,0.0685841827412309,0.007237824807370927,0.0008146293901028488,0.5778,0.16112300000000002,0.16112300000000002,0.3360948535104054,0.05457870414463359,0.04958243453729584,0.01988114532685035,,0.001843306051225679,0.010317798210443426,0.00010996097755946716,-0.00020516854776891937,0.013666157154330423,0.001049208318592596,0.0013803901293291284,1.4601847011674508e-05,-6.11167426147514e-05
2018-12-31,0.05807082740668694,0.016120206456956093,0.0033195313473822347,0.6747190000000001,0.218947,0.218947,0.3704913293148476,0.08643728803733441,0.07594850082517678,0.04581307401404647,,0.0032461698998237556,0.0058589203071755195,0.0007610756414773832,-0.00040427527112623274,0.047452006528666546,0.0043743034482529525,0.00039149131035297763,0.00127206830458268,0.0012005047968674427
2017-12-31,0.06341183680124136,0.015821465016194153,0.0031824886618032006,0.514979,0.14059,0.14059,0.2524332508459553,0.05113191686715556,0.06664645671696154,0.05506933189267063,,0.004423806858535071,0.00429921959128775,0.0008191096888197027,-0.00048813373662864173,0.04923832223632737,0.0048132037144997366,0.00036797719198469617,-0.000403450078410873,-0.0005181395159213006
2016-12-31,0.06142723015252799,0.01790082375733913,0.004142502466172503,0.60401,0.146626,0.146626,0.20168544348219739,0.06445942532495766,0.05301605220501485,0.048946515397082654,,0.003540167589769915,0.005372330038887826,0.0006864360205525199,-0.0002732740165416149,0.035252208606440585,0.0034234220767249157,0.0002697786411209017,0.0,0.0
2016-05-31,0.06594741073486668,0.017850540544537614,0.004053365136769792,0.60401,0.146626,0.146626,0.20168544348219739,0.06445942532495766,0.05301605220501485,0.04966684674950477,,0.003375950847859639,0.005633670874021464,0.0006630462221334021,-0.0002665847061525775,0.035770356744993397,0.0033211089020766583,0.0002752531556750449,0.00044122669454608814,0.00043945495280964676
2015-05-31,0.06134289842524555,0.019530591419317626,0.006438146200950338,0.631503,0.164616,0.164616,0.2037045138538851,0.07783817750410985,0.056693999115437654,0.08642175400684315,,0.004591819936745646,0.00414191877526844,0.002353159660683576,-0.0010074907106898433,0.06928547371693568,0.01009935672252368,9.770664224357602e-05,0.0006450601150026137,0.0006684666887808711
2014-05-31,0.07625836992393278,0.016223730718606267,0.0038581686854841767,0.627198,0.158756,0.158756,0.19643471926077105,0.07646960781471927,0.05431292015297725,0.11446065189987395,0.14298691139909023,0.003984137361526113,0.00477365014356685,0.0015665840113175595,-0.0014136561864888325,0.08701650301821291,0.008935959592939727,0.00012153097325523854,-7.05349364000697e-05,-4.899717024663516e-05
