Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07731532757253934,0.00969282872650369,0.0012081206490436923,0.33187199999999994,0.144323,0.144323,0.18097927290641516,0.07260872985966467,0.06709948385447478,0.10673509814514677,0.00402802066673642,0.0017104678766116793,0.011119222758397454,0.0009494101931663397,-0.0029793305344360042,0.09123163812534005,0.00806397230900572,0.0006340687342585549,0.0003254573967590172,0.00043393257885597915
2021-12-31,0.05855432930977293,0.008678290962331957,0.0012429175744254992,0.322753,0.125484,0.125484,0.16401546780995058,0.07637074366544785,0.06177910147920996,0.10387178101926886,0.004461484039081456,0.0020000645041212085,0.009509177095872071,0.0008575470556990119,-0.0020005414971583017,0.08169641700562191,0.007654719610412691,0.0006093654674239795,-0.0006625196027182436,-0.0008488518836298675
2020-12-31,0.0877387290646487,0.009432539154354673,0.0012827195370197577,0.305185,0.10213900000000001,0.10213900000000001,0.1403296705386914,0.050607574546674236,0.044655693719720425,0.10104448046101207,0.005862617022654689,0.0020659460570848034,0.009205851118856726,0.0006212496121421847,-0.0026037143296493708,0.05759605171118423,0.0053455311897394504,0.0005555937987015385,-0.0003184875413835163,-0.00016756142714450647
2019-12-31,0.09561531239282844,0.009654376857890766,0.0012293324734202733,0.329687,0.133848,0.133848,0.16659945942553023,0.06269902233191024,0.0584614270863851,0.11741401044480461,0.005093543388687105,0.002090840616363755,0.009096382655095703,0.0009017496989171535,-0.004371121545970513,0.08738438819658541,0.007672906773763315,0.0005766203071105169,0.0007378288900505315,0.0007470030002427621
2018-12-31,0.08279126773074566,0.008737447683274915,0.0011104032558482072,0.328474,0.124532,0.124532,0.15817794828973422,0.05806379480978744,0.05614143043460064,0.12515757248334233,0.005191994379923173,0.001881739756779148,0.010107128028626204,0.000873961987304559,-0.004090674047760979,0.08940775667763415,0.007779040083179283,0.0005629133398822668,4.167973514549573e-05,-3.817479981394418e-06
2017-12-31,0.09236010771972632,0.008666459618143366,0.0010684562773057551,0.32581899999999997,0.12438700000000001,0.12438700000000001,0.160900792601624,0.08544036473106881,0.08274108000312198,0.11262380695119754,0.0052318530808284636,0.001738486854261673,0.010939866947270725,0.0011353124161832687,-0.007495711210811661,0.11856654317469366,0.010139302044768657,0.0005806058009764312,0.00011653598187837602,9.628944652099707e-05
2016-12-31,0.07208676048102818,0.009142671221734178,0.0013153714464533709,0.32161900000000004,0.116473,0.116473,0.15551406882148297,0.055517654756038474,0.054876234795877624,0.1166936790923825,0.005689929200982517,0.001863530780896298,0.010205848171986776,0.0008411255502321888,-0.0019997319627800105,0.08156687997098372,0.0073410533274204295,0.0004929928872672481,0.00016462798396933264,0.0001730838010981741
2015-12-31,0.08042435725168524,0.009970865314935592,0.0013165631219801454,0.314121,0.11172399999999999,0.11172399999999999,0.1484373365389919,0.05294045790147126,0.05347982530459147,0.1211597334773996,0.006135848417360458,0.0020139060134638917,0.0094437565829585,0.000851998716782279,-0.0017940017763275879,0.082496955879686,0.007134683003556048,0.0004903944870781662,0.00042467328802927337,0.0005414150249340744
2014-12-31,0.08504011379161068,0.009947202626558408,0.001359463440944017,0.306226,0.080037,0.080037,0.11757304507767191,0.04041835581155562,0.04496619546565647,0.1211237169097785,0.006421236715842339,0.0020661476324635806,0.009205044607080645,0.0007483223506024286,-0.0015148983375882304,0.06965724500634732,0.006274654402373134,0.0005000524407087621,-0.00029782192019515595,-0.00033060117897124475
2013-12-31,0.09989374202362412,0.010269606755697531,0.0013496917016244685,0.302867,0.097387,0.097387,0.13562960187317993,0.04423420140542376,0.04774261271665839,0.11186745903115433,0.00642930810277566,0.002030300810937749,0.009367541220118932,0.0007301719196200835,-0.0015057765506940885,0.0683618746599653,0.006021445904400297,0.0005243125466242217,1.7877679038159958e-05,0.00016793205626891369
2012-12-31,0.08053679955472849,0.011579928124584055,0.0017014743171282144,0.298142,0.093802,0.093802,0.12407724774934996,0.03969939087261328,0.042198827445865804,0.08202773275706826,0.004883388388163958,0.0015773945307224393,0.012057289013029661,0.0005284069693447701,-0.000690358523021957,0.044131972330889405,0.004061965907788591,0.00047633299111462363,0.00038386478480571524,0.00039601721942912
2011-12-31,0.09006066262249185,0.00916929174615851,0.0012002555905669828,0.298336,0.10175100000000001,0.10175100000000001,0.1297179007754828,0.05008737313296866,0.04757463636229955,0.1616963803349541,0.006596814293330144,0.0022061417330241613,0.008620912943412808,0.0011863124319605358,-0.022096186628273822,0.09798828985206871,0.010340689584153417,0.0003309570060048304,-4.7220770169019e-05,-0.00023420054371292554
2010-12-31,0.09575024315648034,0.009275773843855833,0.0011132632771124653,0.29763,0.085381,0.085381,0.11940951464325318,0.03909947700347422,0.038309920332830726,0.1431658562938952,0.0061374427653966696,0.0020579166378301888,0.009241849461785223,0.0008320536216716541,-0.0112363720310133,0.07035544962304724,0.007215071926493964,0.0003217333500749681,-0.00014528663530231749,-0.00036940604829668124
2009-12-31,0.09458646531998269,0.009743111939305205,0.0012119340107293697,0.260339,0.037396,0.037396,0.08146373567011642,0.013209492614692765,0.01824438127578324,0.1313164055465514,0.006599504755641252,0.002100482638648585,0.009054506082106931,0.0003712127985190405,-0.0014094961868606761,0.030630327210549497,0.0031448013779060017,0.00015154330790082059,0.0014612301794737757,0.0013388235860962191
