Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.08671550410695512,0.014392830205421711,0.002571874121884096,0.438137,0.191037,0.191037,0.23255924540216874,0.09666015164000612,0.09545524985492952,0.13268503511615343,0.0035673537310235218,0.0025373972721475908,0.007495425759893069,0.0025774729551347117,-0.008249608499103896,0.16147827663929118,0.016715497954566973,0.0003972420618800363,-0.0010054713364697682,-0.0010979887810564043
2021-12-31,0.0958458191140671,0.015235813478858867,0.0027375170201057114,0.468392,0.208429,0.208429,0.24973893791001964,0.10546993080544778,0.09471886866511396,0.1352602197010625,0.0037569815005804425,0.002548887068737876,0.0074616608341906395,0.0025783209832392832,-0.006279794447988578,0.16315966734889506,0.01579517766118062,0.000390506015909477,-0.00041808677469942497,-0.0005533863456524278
2020-12-31,0.10597687061826401,0.017208690122306518,0.0034642007563326234,0.48406,0.222502,0.222502,0.26807985741920387,0.10928370594592804,0.09575670236965432,0.1224203133441383,0.0039033625796551226,0.0022980937016429063,0.008275989570561948,0.002772197299983697,-0.0031496387501254003,0.14919816575558953,0.0146458984209556,0.0003306231581124299,0.0006453040599407562,0.0008105658950786012
2019-12-31,0.07907504961516623,0.018743807030776286,0.004781002213418123,0.466766,0.192121,0.192121,0.2298601772369074,0.09089186850136442,0.07949693061388853,0.12958761030073834,0.004130457528063017,0.0022534783511402785,0.00843985104968283,0.002940258063498241,-0.001809065313156173,0.13136739293764088,0.013605742160834317,0.00026005864496162965,0.00048349886739850145,0.00032548649705442507
2018-12-31,0.1063985292546762,0.01705488264785483,0.003538799644308689,0.49085900000000005,0.21996,0.21996,0.25238379646096815,0.11058446828686545,0.09233269951009723,0.16166036376733298,0.003807402757225635,0.002192770566231958,0.00867349130727649,0.0035799802258252825,-0.007263247023024475,0.19033135573460452,0.019148591615966836,0.000252309237689359,0.00017828890050531455,0.00018090407562316654
2017-12-31,0.10441954472111498,0.015084963840454322,0.0028604979344688092,0.49284500000000003,0.24297899999999997,0.24297899999999997,0.2774695332457103,0.12341506793157565,0.08679174212405819,0.1500810372771475,0.0039658410933241664,0.002165625081889998,0.008782137749419583,0.0027540994598915574,-0.010322624626655527,0.1660340941475168,0.01704834795780578,0.00028859525374655626,-0.00020327583202648546,-0.00020117748872824174
2016-12-31,0.10600498119402482,0.015025807119511365,0.0026846066267169366,0.497891,0.233385,0.233385,0.2685192406088976,0.12125040891454411,0.09486082847974048,0.16477579686655863,0.004450423249580238,0.00230313308611233,0.008257843055600147,0.0032147890842348288,-0.01714042632636785,0.19911267131272833,0.019982377552223735,0.00025604212983137726,0.00024129639309984318,0.00027130051906608876
2015-12-31,0.08677172525847675,0.012804472248103287,0.002243925016915834,0.491874,0.229438,0.229438,0.26328563521304377,0.11665710807352594,0.09028983556415736,0.16580226904376014,0.004357253536214121,0.0024484353383140366,0.0077677785827385696,0.002775030634193545,-0.04908636879674916,0.19070312702401618,0.019881725305735353,0.00027801995701339085,2.307022129290817e-05,-4.5735633951851574e-05
2014-12-31,0.11597861347396117,0.009991570167265627,0.0012352908510541443,0.48314,0.224223,0.224223,0.25532823445943503,0.11428799178444095,0.08808634776421775,0.18361246173239693,0.0044222232186897446,0.002522547885911023,0.007539582279633453,0.002500085460196585,0.004156990019486925,0.20744837949169673,0.02091332778583328,0.0003056584263355762,0.0005653946680606377,0.0006623142453157112
2013-12-31,0.09547475951402437,0.005744117603561235,0.0007979459327280098,0.478281,0.21593099999999998,0.21593099999999998,0.24759623157586397,0.11002492825879011,0.08535574224622279,0.16569421934089681,0.004153475927835822,0.0024385917406504302,0.00779910846327091,0.0017291753222506796,0.002051170319448463,0.18227803829114747,0.017601769220675897,0.0003997134226056385,0.00029649764767381075,0.0002544739568180007
2012-12-31,0.12359657950514143,0.006332726976943668,0.0007927025604102033,0.475488,0.21679400000000001,0.21679400000000001,0.2471435337440583,0.10993072262964143,0.08404982506704915,0.15895912119575006,0.004073359939016187,0.0024739010278328564,0.007687840857855557,0.00164382688130762,0.0020014633592732936,0.172494106064924,0.01631911744921297,0.00038784852759784626,6.509844920717895e-05,-8.70978442356979e-06
2011-12-31,0.12647510246304866,0.006519070647913986,0.0007762574381407193,0.470028,0.20863900000000002,0.20863900000000002,0.2381228637132254,0.10542438083091435,0.08180618130360963,0.16866558616963803,0.004577771798972643,0.0025725721757441657,0.007393014274172748,0.0018057213629455106,0.002446192109092698,0.17851498743490765,0.01778397303981411,0.00033715682726325976,7.579717720857292e-05,-5.733632554579772e-05
2010-12-31,0.11278525206753286,0.006125678453643315,0.0008112926986278809,0.481247,0.221964,0.221964,0.2510485280663145,0.11172684094362983,0.08665430692503731,0.1592112371690978,0.004368314325715339,0.0024778317477190067,0.0076756656320051166,0.00170861885804141,0.0021858280355312,0.17882458094769296,0.01711495117701674,0.0003323189872295795,4.87541383516292e-05,-5.792933214484928e-05
2009-12-31,0.12393390641427118,0.008193205850599702,0.0010231726072883352,0.47632199999999997,0.208191,0.208191,0.2455866716628276,0.10368830566517456,0.07809938996870097,0.15281829641635153,0.004572291227598164,0.0023902808415368912,0.00795681253517826,0.0016031872709009346,0.0020504576193259485,0.15420865825539523,0.014642244379003876,0.00027652355030984336,0.0024365568914445023,0.0021565426232758797
