Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2018-03-31,0.00017713333333333332,7.04740328639844e-05,0.0006481776649746193,0.0006481776649746193,0.0005036584971686651,0.0009312070899494902,0.008235606664389541,0.0006171308239648775,6.999265215015909e-05,0.002526069678594405,0.00010771621621621622,0.0005421985213197332,0.001751480603556313,0.001750937765684498
2017-12-31,0.00017160000000000002,6.638754265722234e-05,0.0005533197969543146,0.0005533197969543146,0.0004188117725627052,-0.005906932705626169,0.007742229306615053,-0.0007836509698325077,-8.825636837999632e-05,-0.0031681390348751097,-0.0001383198198198198,0.0005586161561699079,0.0016630382629494623,0.0014409685732517607
2017-09-30,0.00014566666666666667,5.342906713314789e-05,0.00031483756345177666,0.00031483756345177666,0.00019655687457407065,0.00040844624184238,0.007097043531063798,0.00015945152012407428,1.588625586878464e-05,0.0008275276364813063,2.962162162162162e-05,0.0007119941502758677,0.0015307328181954896,0.0015240940927862576
2017-06-30,0.00014526666666666668,5.324983510653552e-05,-0.0002433248730964467,-0.0002433248730964467,-0.00030355989323825594,-6.945364159667279e-05,0.007097043531063798,-0.00016661489956392453,-1.65983983732474e-05,-0.0008607822246552073,-3.097297297297297e-05,0.0007038724878315397,0.0016545341917372652,0.001614509663578336
2017-03-31,0.00014713333333333335,5.4128072036936137e-05,0.0005856598984771574,0.0005856598984771574,0.0004378724676976529,0.0006634315455045011,0.007021139322175414,0.00033758846915738763,3.364964633907624e-05,0.0017190064040662684,6.253603603603604e-05,0.0006805533602676692,0.0005319967917272395,0.0004601253131408381
2016-12-31,0.00014,5.2066903730893864e-05,0.0001808527918781726,0.0001808527918781726,-0.001164810141910449,-0.00023995603903511243,0.004174731488861057,-0.0004081041699396173,-4.0796635473607635e-05,-0.0020732956703805217,-7.663063063063063e-05,0.0006677164656439498,0.00146359541388867,0.001454601915863341
2016-09-30,0.00013266666666666667,5.115282039517077e-05,0.0006610304568527919,0.0006610304568527919,0.0005097859620962122,0.0006797193464099156,0.007818133515503435,0.0004448686041018117,4.4209441475763786e-05,0.0024518863665141644,8.470270270270271e-05,0.0007259788316800969,0.0013882224879868802,0.001349890270527175
2016-06-30,0.0001332,5.142166843508933e-05,0.0002756446700507614,0.0002756446700507614,0.00016479967150232603,0.00033656333254552867,0.007818133515503435,0.00022056765423390782,2.1837210797102932e-05,0.0012137924683473876,4.195045045045045e-05,0.0007067353073690275,0.00095567857117281,0.0008811494422637408
2016-03-31,0.0001358,5.267629262137593e-05,0.0005375431472081219,0.0005375431472081219,0.0003933003955538095,0.0005359242595306685,0.007362708262173137,0.000337948533203306,3.3485305761123305e-05,0.0018162121233438252,6.396846846846847e-05,0.0006763123102717315,0.0008769040167861413,0.0007316560534881476
2015-12-31,0.00014913333333333334,5.445068968483841e-05,0.00025463959390862944,0.00025463959390862944,8.535658795802914e-06,0.0014442069648275696,0.0035295457133098025,-6.767308989340019e-05,-6.710573599745236e-06,-0.00035301024369218016,-1.2486486486486487e-05,0.0006485674823289583,0.0015697620292325209,0.0014107669323274957
2015-09-30,0.0001516,5.441484327951593e-05,0.0004973756345177664,0.0004973756345177664,0.00037820024610011444,0.0006110925338798697,0.0074765645755057114,0.0003872583567548678,3.836439491990406e-05,0.0020553893536714983,7.111261261261261e-05,0.0006537834863469507,0.0019135055392834378,0.0018151280871473558
2015-06-30,0.00015146666666666667,5.432522726620974e-05,0.0006197563451776649,0.0006197563451776649,0.00045669188821063916,0.0006450291109685095,0.007362708262173137,0.00042940480086657936,4.253681959348715e-05,0.0021922447742333214,7.887837837837838e-05,0.0006466988204533536,0.0013962789765036988,0.0013779143636732014
2015-03-31,0.0001524,5.468369131943449e-05,0.000790502538071066,0.000790502538071066,0.0006162472509488239,0.000740107136559235,0.007097043531063798,0.00046391409705696913,4.589849741583571e-05,0.002418631778340263,8.506306306306307e-05,0.0006687549393977443,0.0009226469682538544,0.0008491489575226703
2014-12-31,0.0001546,5.848341028361676e-05,0.0005662131979695432,0.0005662131979695432,0.00043778142067049766,0.0006053998523414994,0.007134995635507989,0.0003492431738015884,3.457177958203444e-05,0.0018008638518789482,6.376126126126126e-05,0.0006515602957360534,0.0018913054375926494,0.0018711762734394085
2014-09-30,0.00015733333333333333,5.8124946230392015e-05,0.0006269340101522843,0.0006269340101522843,0.00047346730296399047,0.0005953096109000949,0.007324756157728946,0.0003903852287325803,3.863646987673726e-05,0.002008065516654793,7.08918918918919e-05,0.0006417221233316838,0.0008015310908843517,0.0007562718109812788
2014-06-30,0.00015366666666666667,5.635054916692954e-05,0.00026832487309644666,0.00026832487309644666,0.00014793320972181947,-0.0007402681121297288,0.00686933090439865,0.00014631865781768215,1.4469274885545917e-05,0.0007533443244010657,2.676126126126126e-05,0.0006366952013058475,0.00032297567298534077,0.0003785146094520722
2014-03-31,0.00015153333333333332,5.755140374523243e-05,0.0007748477157360406,0.0007748477157360406,0.0006011243397383401,0.0007853339547965964,0.006413905651068351,0.0004465931213743682,4.41437052445826e-05,0.0021832916158788097,8.202252252252252e-05,0.0006455495564697801,0.0006527546029404392,0.0006251455643351757
2013-12-31,0.00016273333333333335,6.205012761320295e-05,0.003266238578680203,0.003266238578680203,0.0027163334269600264,0.0011191241172868007,0.002808455728870166,0.0008690998531507215,8.600855447488439e-05,0.003990550580868123,0.00015614864864864865,0.0006160852641608379,0.0006094285980277716,0.0005210966509315171
2013-09-30,0.00016826666666666667,6.049080898167533e-05,0.0005637817258883249,0.0005637817258883249,0.0004175962947501829,0.00044094867293934805,0.006489809859956735,0.00036544605586791637,3.616405718175629e-05,0.0016435440693639547,6.494144144144144e-05,0.000623432872199777,0.0009007154161802934,0.0009526298149841797
2013-06-30,0.0001744,6.348398382610193e-05,0.00036135532994923856,0.00036135532994923856,0.00022790436602361674,-0.00029367066008032677,0.00611028881551482,0.00023224130961736753,2.2978464810665044e-05,0.001010427871437762,4.076126126126126e-05,0.00061873536645715,0.0003653169959681751,0.0003863727166518026
2013-03-31,0.00015726666666666668,5.532892661523902e-05,0.0008195837563451777,0.0008195837563451777,-0.00022045216685096105,-0.00020352434060381936,0.011537439751034195,-0.00022335341290496074,-2.145922746781116e-05,-0.0010334502786350781,-3.9486486486486486e-05,0.0007098669778641121,0.00038160900607996334,0.00040360374689699444
2012-12-31,0.00015793333333333334,5.817871583837573e-05,0.0004891979695431472,0.0004891979695431472,0.0002980697575007956,-0.0001182146053135109,0.004478348324414589,0.0002060324372223598,1.994181613137897e-05,0.0010193810297922737,3.644594594594595e-05,0.000759988477816103,0.000862491853994944,0.0007780472887636642
2012-09-30,0.0001556,5.7049554070717796e-05,0.0004761878172588833,0.0004761878172588833,-3.451137564319034e-05,3.4682918370019908e-06,0.007780181411059244,-5.912630648765293e-06,-5.733660164136065e-07,-2.9417520307681678e-05,-1.054054054054054e-06,0.0007785303306719058,0.0017638338859487677,0.0018654957140179166
2012-06-30,0.00016766666666666666,6.022196094175677e-05,0.0008350913705583756,0.0008350913705583756,-0.00027324123319556406,-0.00017952434645747647,0.005692815666628714,-9.56254303002233e-05,-9.411237097438623e-06,-0.0004540530308359563,-1.658108108108108e-05,0.0007447407877923938,0.00034902498585638684,0.0003691416864066107
2012-03-31,0.0001566,5.500630896733676e-05,8.348730964467005e-05,8.348730964467005e-05,1.1881637043757658e-06,8.214144338013576e-05,0.009374169797715283,8.872736120999713e-05,8.739266734253251e-06,0.0003990550580868123,1.5716216216216216e-05,0.0007128258156007415,0.002175878515314489,0.002301289297636698
2011-12-31,0.0001554,5.446861288749964e-05,9.57766497461929e-05,9.57766497461929e-05,-1.651593072595892e-05,0.00014203898974658787,0.006907283008842841,5.795136065360342e-05,5.706270067810575e-06,0.0002698737732574276,1.0288288288288289e-05,0.0007172071998877325,0.0011877054404571788,0.0012561610400725599
2011-09-30,0.00014913333333333334,5.4809153738063156e-05,0.00012465989847715737,0.00012465989847715737,-1.7121393456541207e-05,8.094144367281863e-05,0.005616911457740332,4.86086461989839e-05,4.785962831274085e-06,0.0002391772303276728,8.747747747747748e-06,0.0007553559690082797,0.0012820558726430293,0.0013559495339100995
2011-06-30,0.00015526666666666666,5.77306357718448e-05,-2.06751269035533e-05,-2.06751269035533e-05,-0.00012643245425911166,2.980243175550445e-05,0.006451857755512543,0.00010140540577417656,9.997385158804126e-06,0.0004553320534580295,1.8013513513513513e-05,0.0007190522265143178,0.0009538882403912947,0.001008867353256949
2011-03-31,0.00015926666666666667,5.9684264861919655e-05,0.00041495431472081217,0.00041495431472081217,0.0002796463915559345,0.0005702705926169286,0.007400660366617329,0.00031426010912972714,3.1031153130359326e-05,0.0013442527757988455,5.534684684684684e-05,0.0006969045209799765,0.0008349207599596101,0.0008830429620709048
2010-12-31,0.00016326666666666666,6.167374035731697e-05,0.0006888121827411167,0.0006888121827411167,0.000519391423461089,0.0006965120252409694,0.007059091426619605,0.0005189659946039665,5.1290694379113994e-05,0.0021730594349022247,9.05945945945946e-05,0.0006749193077826444,0.002094418464755548,0.0022151341464107387
2010-09-30,0.000167,5.9899343293854495e-05,0.0008034771573604061,0.0008034771573604061,0.0006323079465390066,0.0007270534812064681,0.007969941933280201,0.0006191775038048347,6.114930304986897e-05,0.0027089699135508607,0.00010738288288288289,0.000695077220790156,0.0018204083386446476,0.001925330939924297
2010-06-30,0.00018119999999999999,6.690731553439821e-05,0.0004291015228426396,0.0004291015228426396,0.0002007769042827156,0.00014566825715408362,0.0039470188621959085,0.00018088480622584848,1.7911296990449257e-05,0.0007124156004947259,3.0387387387387385e-05,0.0006283534356050255,0.0011274608096591926,0.0011924440985614931
2010-03-31,0.00019606666666666664,7.742823549654442e-05,0.0005313857868020304,0.0005313857868020304,0.0003892442504940439,-0.00019178775810054681,0.0074765645755057114,0.0003497548437615777,3.501367313608569e-05,0.001285417735183482,5.686036036036036e-05,0.000593640640810689,0.0011095575018440407,0.0011735089004898537
2009-12-31,0.00018026666666666664,6.986464397350234e-05,0.0007023705583756346,0.0007023705583756346,0.0005421213137903924,0.000586836442235014,0.0076283729932824776,0.000711884520259193,6.137755385258138e-05,0.0023316582400392913,0.00010303603603603603,0.0006901463169634613,0.0007872084446322302,0.0008325806592099857
2009-09-30,0.00018446666666666666,7.205127469817327e-05,-0.00032902538071065987,-0.00032902538071065987,-0.0003977890139925624,-0.0003945364891374417,0.006262097233291586,-0.000286724684986599,-2.468030279568887e-05,-0.000888920722340816,-4.100450450450451e-05,0.0006741762746415936,0.0014369194852440936,0.0015197389972297806
2009-06-30,0.00022126666666666666,9.361288749964154e-05,9.106091370558375e-05,9.106091370558375e-05,1.0729892150243984e-05,-1.7246337256990913e-05,0.010019355573266537,-2.696690196536222e-05,-2.2350318601600458e-06,-6.650917634780205e-05,-3.351351351351351e-06,0.0006086416379227571,0.002645124213149621,0.0027975808390943674
2009-03-31,0.00031246666666666665,0.00016767156089587338,-0.0017852131979695432,-0.0017852131979695432,-0.0017022789526132092,-0.0016400337463332326,0.007400660366617329,-0.0029049588209911275,-0.00032223717924371195,-0.005599561039436104,-0.0003668288288288288,0.00035800459410152816,0.0028183387162612162,0.002980778880437479
