Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.005119828853587709,0.00041733333333333336,0.0002999985661437871,0.005127554792607463,0.00024818274111675125,0.00024818274111675125,0.0003182139122588904,0.0004946998793414929,0.04607385479524839,0.001108660575506144,0.006777084351367074,0.0008895856022895526,-6.910703903563489e-05,0.010381826623367486,7.908108108108108e-05,0.0003592779431424541,-0.0009975723114602653,-0.0020924340629065153
2022-09-30,0.005233449381113381,0.00041786666666666667,0.00030107395830346133,0.005320132924976252,0.001047771573604061,0.001047771573604061,0.000867951309870818,0.0009745314696264708,0.06277278075069262,0.0015787269193478803,0.004759064572425829,0.002429446871507734,-0.0001881754397753866,0.027826416165822727,0.000215490990990991,0.00035049449372558,-0.006252193155207355,-0.007554007918699834
2022-06-30,0.005347069908639052,0.00044366666666666664,0.00035660004014797397,0.005283652187353384,0.0005505431472081219,0.0005505431472081219,-0.00018175262795863009,-0.00042554623767164935,0.04880640631523018,0.0012524339678317124,0.005998966841186737,-0.001036946550766472,6.676062078375118e-05,-0.009563252145240692,-8.244144144144144e-05,0.00031701220908332165,0.009164613754037196,0.008741434189772343
2022-03-31,0.005611975226958573,0.0004559333333333333,0.00038785810558917156,0.0050813681706629145,-0.0003047055837563452,-0.0003047055837563452,-0.0004210287676739351,-0.0003969218544093038,0.03472617556643516,0.0011028307124361742,0.006812565445026178,-0.000653478341863377,4.521739702054185e-05,-0.006401508223475947,-4.90900900900901e-05,0.00033545213492772787,0.017122902627489455,0.017165230431892935
2021-12-31,0.005434325451876999,0.00045646666666666663,0.0004263750681081701,0.005030495949390658,0.00036306091370558375,0.00036306091370558375,0.0009408344551085806,0.0008861412472826226,0.04015332650195454,0.0015152262569857456,0.004958547993019197,0.002107416959281873,-0.00014390939210055014,0.023445763685222297,0.0001579189189189189,0.000337108079562157,0.0030877834988792523,0.0021374998343170167
2021-09-30,0.0058216396258181,0.0004544,0.0004212131857417338,0.005177143037960047,0.000898010152284264,0.000898010152284264,0.0007146690873036287,0.0008942558794497855,0.05123534099965844,0.001673977912891083,0.004488265270506108,0.00231750485470563,-0.0001342607741682906,0.022032443687831502,0.0001504954954954955,0.0003513364994718999,-0.008803862101561883,-0.010209574772256905
2021-06-30,0.005955975498141268,0.0004884666666666666,0.0004914004473631384,0.00500709837872178,-0.0003174111675126904,-0.0003174111675126904,-0.0004830545549234363,-0.0010433192577270103,0.03313218717977912,0.0010295538181567048,0.007297600930773705,-0.0012991110776735845,5.636699223143828e-05,-0.009362445593575212,-6.88918918918919e-05,0.00030314422672112623,0.014743105436160383,0.014459579979436376
2021-03-31,0.006321946589563736,0.00046353333333333334,0.00040889994551346397,0.00456633561183278,-0.0015032893401015228,-0.0015032893401015228,-0.0027401786433719814,-0.003558701571048397,0.021632699533189116,0.0007987809307869687,0.009405598603839441,-0.004096126487846227,0.00020672401300700894,-0.03398491009110478,-0.00021497747747747746,0.0003731606975352867,0.013379947579114716,0.013055535042424312
2020-12-31,0.006542282529682578,0.00044740000000000003,0.0003657587967078662,0.0042596357524616124,-0.002554624365482233,-0.002554624365482233,-0.002449365333935458,-0.0032767748105427294,0.018672435386542185,0.0010050683932628307,0.007475527632344387,-0.0024666282219336236,0.00014663561968814733,-0.026757153253769598,-0.00014386936936936937,0.0004141604685688118,-0.0024204377000694647,-0.00341344815637444
2020-09-30,0.0075014657675788535,0.00045400000000000003,0.0003826603768174127,0.004616495865414983,-0.00038138578680203046,-0.00038138578680203046,-0.0006780090018195749,-0.0010751851036133893,0.028995407795362253,0.0014214103066597665,0.00528573356602676,-0.0012179071599493561,7.694973661683374e-05,-0.012998706908129083,-6.951351351351351e-05,0.0004317894099312362,-0.005160628477717542,-0.006631863772610994
