Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.1332497512214045,0.017690817397991627,0.004278353476224762,0.696287,0.328713,0.356064,0.39336588446314413,0.17014623612278615,0.14797415992027627,0.09749684855033315,0.0010428032624346692,0.002234194306570618,0.008512654247315905,0.0031518114932131457,0.0295187182553101,0.1832184771626208,0.01600279368116491,0.00014023384124498673,-0.00020121972469071267,-0.0003056578388986385
2021-12-31,0.21681124872799645,0.017510389399115606,0.0034575273733826882,0.703832,0.319959,0.348765,0.38648506762887147,0.16561504888340448,0.14815853800620551,0.10073833963623267,0.001193369505104405,0.0023057535660364298,0.00824847511112414,0.0029426115058349593,0.020305244814428768,0.18955283815642895,0.015168509466460048,0.00014203898338885154,6.962885520125457e-05,3.932375009960658e-05
2020-12-31,0.171277738110632,0.018814795095907833,0.004547433810170379,0.691835,0.299026,0.333633,0.38013303229561546,0.1547798486912664,0.1387886246639059,0.08833063209076175,0.0012590367148458716,0.0022137344056247592,0.008591289145483712,0.00285047226619405,-0.010042525731766788,0.15572294619031582,0.013104141856552278,0.00011725742479189902,0.00024976476738107684,0.0002687802410201196
2019-12-31,0.14780540735035336,0.020323291479953265,0.005674043853182716,0.681789,0.2877,0.32332299999999997,0.3700871348221639,0.14891735992347604,0.13552185219664434,0.09764091482081758,0.0014078093159748692,0.0019365682598064744,0.009821002466219952,0.0036413537946956825,-0.003275116578760529,0.1683022876240317,0.014392772969390755,8.412228286961467e-05,1.7215542777487368e-05,-0.00010477685346992253
2018-12-31,0.20222185990813465,0.022089119600100567,0.007037797326023119,0.6719310000000001,0.29012899999999997,0.325494,0.35984627294635907,0.15017464274326792,0.13865118946488503,0.09733477399603818,0.0013689470825922105,0.0018889628745186549,0.010068477502741752,0.004284290575186566,-0.0023175110032764836,0.17116116997849687,0.013706311360914707,6.730432598917209e-05,0.00033002265202997035,0.00027689701884463783
2017-12-31,0.21671567277040968,0.02174009494653711,0.0066095091417004695,0.665536,0.287356,0.320332,0.34801811552163914,0.14873930093211812,0.09207818988228082,0.11130920223302719,0.001239505951402279,0.0017864953903070462,0.010645877895047692,0.0031728281277117174,-0.0033623836100662692,0.13005000129537037,0.01062263213929208,5.4270963357978006e-05,0.00045241331242376723,0.00043434027089282707
2016-12-31,0.17062557275298113,0.022148276321043523,0.007104054485311766,0.659165,0.251228,0.285188,0.3179232201652157,0.13003896593275996,0.09499543579400782,0.11507293354943274,0.0011052817761037124,0.001798657104826588,0.010574020797767326,0.0035917211420637717,-0.0026217293745940226,0.13869918909816317,0.01139853472917736,4.492913118301808e-05,3.7776616135215194e-05,0.00011037335324847163
2015-12-31,0.12090358634725558,0.023769170474880575,0.010634512400933034,0.635257,0.11437599999999999,0.140399,0.17324441688524872,0.059202544173123026,0.04023740658082717,0.10844588510714928,0.0011805150740624487,0.0017084857187203725,0.01113209592713104,0.0020426564710460853,-0.0008449640957946431,0.05549496100935258,0.005068903604712386,3.240097199961593e-05,2.638090259627113e-05,-9.59929432214713e-06
2014-12-31,0.1793792060448982,0.021606992324415458,0.00647270479122679,0.64117,0.171369,0.19582,0.22678069072559093,0.08870288165702526,0.06890933009672497,0.13079416531604537,0.0013272947401461819,0.0016403868365902313,0.011594289214192312,0.002886207776089026,-0.006212208010826844,0.11541879323298532,0.009826300133040346,3.9395528506326124e-05,-3.976302491723296e-05,-3.895312097519935e-05
2013-12-31,0.13337905986990425,0.02339944096898709,0.009060309030064306,0.6340720000000001,0.151283,0.176058,0.21101900760266062,0.07830609996977138,0.062497384206603,0.1252476139023951,0.0012862402782137323,0.0013464899343334608,0.014124797460852772,0.00343726827139003,-0.0023673225444478915,0.09935490556750176,0.00907306921253735,2.8421386945956526e-05,0.0001579020735319742,0.00012949781606788445
2012-12-31,0.14338080272560144,0.0033098185367585074,0.00034320255171097196,0.63953,0.163745,0.17089500000000002,0.20639597365222537,0.08475659749972049,0.05687102470100775,0.12468935710426797,0.0011579949080509594,0.0016185830997858597,0.011750426792073044,0.0007092801884857505,0.0007718426125727274,0.09019145573719527,0.007957838999589751,0.00011938755160978205,-2.997037811465412e-05,-4.818178617293926e-05
2011-12-31,0.15412466478138406,0.003945753286895307,0.0003667977271411013,0.609733,0.09307800000000001,0.101583,0.14266829232106548,0.04817841510934064,0.032735028329749456,0.13347739960381774,0.0015486101769228088,0.0016327269721967078,0.011648511621291848,0.0004363794853455484,0.0005280914239322377,0.05625145729163969,0.004777410712654446,,0.00016936748562467328,4.669926967531036e-05
2010-12-31,,,,0.596873,0.049692999999999994,0.049692999999999994,0.09637898797307398,0.02572176005101597,0.017368302579144013,,,,,,,,,,0.00017703432653772434,0.0002468389968552119
