Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.0683761644806009,0.04261354393125989,-0.00857219873429759,0.052996999999999996,-0.053251999999999994,-0.052831,-0.021988180401988064,-0.03902597590820438,-0.041903596277598744,0.08748424275166578,0.000804248937516504,0.0019794366236930354,0.009608253965595137,0.0020960230768826225,0.0007465727451853039,-0.04774216948625613,-0.011668518601564926,-0.000391752775295256,0.004083289771737237,0.0038876030117322652
2021-12-31,0.07450989211161023,0.04004318440628835,-0.009327482683167083,0.048952,-0.046592,-0.046078,-0.01108539060404727,-0.041825746501969005,-0.038155517825288754,0.08094723572843508,0.0007488453432581498,0.0018391065641678262,0.01034131113068453,0.0018996289712695966,0.0006522523066888068,-0.040108552035026813,-0.008490664753277427,-0.00037238812033296156,0.009257466457571006,0.010217429575833499
2020-12-31,0.0783554188756894,0.04177943416596418,-0.008383914001067265,-0.097012,-0.21952300000000002,-0.218783,-0.1713442272467032,-0.1288381029677879,-0.11546310006300527,0.06884566900774355,0.0007780418416712754,0.001943959357028295,0.009783639257208857,0.0043429294177662545,0.0015949492801535094,-0.10167232311717922,-0.02263280366334315,-0.00045851792216617055,-0.009775814601847012,-0.010069882121406982
2019-12-31,0.05906031967346755,0.050629279619030715,-0.007839794955542162,0.059143999999999995,-0.025797,-0.024987,0.0044470904653847836,-0.015273217029065023,-0.004698247729491332,0.1031694579506573,0.0009367791180265958,0.00206245208385267,0.009221578098490286,0.0005037352679768811,0.0001250633780204057,-0.0061659628487784664,-0.004529018906345244,-0.00021781063733926183,-0.010627356682348842,-0.011271609994384969
2018-12-31,0.06052206961302982,0.028483961134034338,0.08049339180170138,0.194864,0.118534,0.119216,0.13326149766898657,0.05939457872484917,0.058460861509434386,0.15517738159553396,0.0012967031872013711,0.0023652518986720886,0.008040968937043844,0.16771359790057166,-0.003731047115288153,0.11545376823233765,0.07849147860807576,1.0669837729243452e-05,0.0014951733751524655,0.0015767674839656574
2017-12-31,0.06416520023163115,0.025171184761228683,0.015467471667318513,0.185767,0.110037,0.11078099999999999,0.12606778674508357,0.05565171661290389,0.05085102363772308,0.15065730235908517,0.0012424953539701756,0.002771056732046521,0.0068634152144414,0.03245868328188191,-0.005103750158324007,0.09750900282390736,0.061105380908959554,4.281377639577224e-05,0.0019341697159783932,0.002541033276935935
2016-12-31,0.07007404325655398,0.027093778191874824,0.02704579108545672,0.155397,0.06981,0.070442,0.08620850349128938,0.03201593835017992,0.030433695717338217,0.18708806050783358,0.001821542631371787,0.0033921104740582565,0.005606838847624954,0.03773411492161328,-0.00279068965744301,0.07245654032487889,0.04002446547179495,2.099105553544918e-05,0.0009955392925596793,0.0008581917375649297
2015-12-31,0.07609532858452006,0.017069671828090566,0.003712307601007014,0.146597,0.077439,0.07810500000000001,0.0924188329906398,0.038532690388541284,0.030434261294288917,0.18334233747523862,0.0017295686790328288,0.0036179756859778117,0.005256797226964357,0.005319101800186171,-0.014465054647443904,0.07101997461074121,0.028415989423209477,0.00014175388319755374,0.0005046175291862694,0.000360362697661145
2014-12-31,0.07899071788788378,0.014221275714687134,0.002459379952156611,0.15512,0.08233599999999999,0.083096,0.09900007037739401,0.04070200792569557,0.033898985694296606,0.17590491626148028,0.0016343063838691837,0.0038505264812934686,0.004939310764342067,0.0040729540828937615,0.026302213514885944,0.07592036063110444,0.02671262454885039,0.00018372860825313352,0.0004769472033455306,0.0003878263157797203
2013-12-31,0.07105791340818243,0.010349468328970525,0.0015313030519048575,0.15503999999999998,0.075754,0.076619,0.09311404751805559,0.037239174634461455,0.02989074184466316,0.16834143706104807,0.0016996746533538606,0.004223776890995426,0.004502832795064272,0.0020102539088179146,0.0025736414831754356,0.06410917381279307,0.016509210677110583,0.00029640965795363057,0.0002773305453911831,8.820973160891956e-05
