Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.1192338181470633,0.017468979694455537,0.0034379838947435908,0.569254,0.287543,0.287543,0.3634935338391629,0.131823696753115,0.11936840890761075,0.10234107689537188,0.003180624685489938,0.004621182750254153,0.004115598573652904,0.002406171278011223,-0.0031227265737600084,0.15793543874193633,0.01244491946989817,0.00044066149153193344,0.0012503572050879944,0.0009078931031479387
2021-12-31,0.11986911715925766,0.01803096854341364,0.0037218410052212076,0.548405,0.233481,0.233481,0.33054074565800007,0.10199726286062122,0.09565150505682352,0.09547992076355123,0.0041870568833485295,0.004026770554137435,0.004723119078827065,0.0018507786081294999,-0.0015112883565328843,0.11833726262338404,0.00912738156336524,0.00037745492684151824,0.0008425161177905559,0.0003283774042248014
2020-12-31,0.12052690463206069,0.013428575654051495,0.0019817564010255083,0.491756,0.048537,0.048537,0.265701291710494,6.004314824860347e-05,0.003414953628345812,0.07813794345398883,0.004234488737425826,0.003782058044302237,0.005028725002594021,5.7468695272604876e-05,-0.00010076959993120894,0.005221637866265966,0.0003963805053540019,0.00048196408919352104,0.00015525352848928386,0.00031047601751593246
2019-12-31,0.10255300249059703,0.01279855657600899,0.0018180201836467322,0.520221,0.07220900000000001,0.07220900000000001,0.2879814431930794,0.01696788312704716,0.0154821034485489,0.07986673869980192,0.0035603784583650958,0.004471244264340576,0.004253636166097378,0.0001851988198604238,-0.00026917599083715535,0.017602787636985414,0.0013271646461475602,0.000506769283039493,-0.0017410001742463844,-0.0018156008917336733
2018-12-31,0.08678296948878107,0.01090849934188148,0.0016395071897359556,0.51568,0.288083,0.288083,0.4748657598761358,0.13068287693639152,0.13275165629210015,0.07867819196830542,0.0035496166091206673,0.003990352602371736,0.004766220929321806,0.0013885704218315302,-0.0033204505039448337,0.13585455581750824,0.011071581020906102,0.0005393401333914367,0.0021673810768426554,0.0022065034292459737
2017-12-31,0.12501897463863856,0.008891255157726607,0.0011566402662870467,0.49902799999999997,0.227096,0.227096,0.4392528964101823,0.09708045367774636,0.13534482661107422,0.06931388438681794,0.003738347557907219,0.0035377150893281294,0.005376083420614968,0.0011041457398749388,-0.007321378563452195,0.12237881810409597,0.009755544593429701,0.0005826989977177212,0.0001571702387175466,-8.635658598688345e-06
2016-12-31,0.12473786888103043,0.013014478607450789,0.001962689592597121,0.428406,-0.015792999999999998,-0.015792999999999998,0.20576923442709946,-0.03286171855913008,0.011909353850956901,0.06870160273725914,0.00486056928189568,0.003089008296170672,0.006156988447804496,0.0001526187633778077,-0.0001994437065674154,0.013474442343065884,0.0010796863503262893,0.0004913546690695836,0.0004557588430040077,0.0005659136100573919
2015-12-31,0.10617364464858971,0.012692074478311666,0.0019066808428387333,0.45681,0.330274,0.330274,0.39469734867433715,0.12607353008161726,0.14146380364073194,0.04168917702142986,0.0017574697696665323,0.0019576664827851264,0.009715070246400205,0.0009128595244731708,-0.0009524113860041963,0.07859530039638334,0.0065832548544777795,0.0004973624539297294,-0.00020470465237846315,-0.0002280851631602063
2014-12-31,0.11201502229168658,0.024576659715751955,0.01177089418326492,0.467505,0.185762,0.185762,0.24487719144743475,0.05857157350316572,0.053983754367668,0.14846029173419772,0.0039687308491397994,0.0031992700283616556,0.005944798301486199,0.004981691796347037,-0.0012420155314399523,0.11478665250395088,0.010641566720314646,5.0874873514487666e-05,0.0008403903119010281,0.0007129421837097381
2013-12-31,0.09858941130832242,0.020104411612464318,0.005119676398127353,0.452129,0.13520300000000002,0.13520300000000002,0.23010744916184328,0.040527572227766435,0.040876508535121765,0.1344498469295876,0.0035523070714317748,0.0029845922499642207,0.006372404641227113,0.0017646544515559014,-0.0010258117518827483,0.08335837716003007,0.007139914927259652,9.224246811087885e-05,0.00020313643491897543,0.00028434666424522305
