Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.006122953731963527,0.00018706666666666667,8.251842505233575e-05,0.006085193932088018,0.001521,0.001521,0.00098055372070505,0.0012255582376687227,0.014915177046567233,0.0005413700536975234,0.013878580570098895,0.0009933977519496046,0.00011777011017392347,0.008449223441415007,0.0001677972972972973,0.0006754378060580098,-0.01273703979547261,-0.013587140728285589
2022-09-30,0.006126092420569208,0.0002096,9.80757649622896e-05,0.006085193932088018,0.001093715736040609,0.001093715736040609,0.0010036660085484055,0.001144441184282638,0.013093476033246045,0.0004395716754757392,0.017092728330424665,0.000893394700880584,0.00010686885183637814,0.006936139679502511,0.00014374324324324325,0.000647675251678472,-0.0186663467942337,-0.019843898227097406
2022-06-30,0.006070851501109213,0.00018953333333333332,8.242880903902957e-05,0.006085193932088018,0.0008796395939086295,0.0008796395939086295,0.0006950803194111807,0.000804929071968519,0.011992865004364493,0.0004592138295114844,0.01636250843513671,0.0006086408927769068,7.154840962144695e-05,0.004470184064145542,0.00010223423423423423,0.0006507212443958609,0.023882833592334517,0.02514755253097325
2022-03-31,0.006125464682848071,0.0001792,7.859324366952482e-05,0.006085193932088018,0.0008830558375634517,0.0008830558375634517,0.0007374353964437943,0.0008841802721511531,0.013890470226574064,0.0004231583686787467,0.017756779522978477,0.0007110127862532854,7.864974859543586e-05,0.005652000966941102,0.00012358558558558559,0.000611708311483038,0.004721460337011866,0.004891719069827331
2021-12-31,0.006137391699549661,0.00017686666666666667,7.382567176163574e-05,0.006085193932088018,0.00105197461928934,0.00105197461928934,0.0009014247494044387,0.001158058254132133,0.01563626703100687,0.0005193062642327137,0.014467946480511926,0.0009768916580551348,0.00010470503422666437,0.008332832382806354,0.0001705855855855856,0.0006160409480689263,-0.009638603828443342,-0.010278877597199107
2021-09-30,0.006193888094451929,0.00019366666666666667,7.719523386194833e-05,0.006085193932088018,0.0010604314720812182,0.0010604314720812182,0.0009459421933319889,0.0011674753250060183,0.016509165433223272,0.0004946414589366867,0.015190431646305992,0.0009791467960269396,0.00010555960523201968,0.008866184816210845,0.00016512162162162164,0.000596154840425139,0.019103008471845255,0.02031519530710051
2021-06-30,0.006096588747675801,0.00019013333333333334,8.37909724412836e-05,0.006085193932088018,0.0007518680203045685,0.0007518680203045685,0.0007092882079987546,0.0009090802660779838,0.0163953091198907,0.00045517777046304354,0.016506452588714367,0.0007347580625446409,7.944771340171849e-05,0.006869630503154709,0.00012484234234234234,0.000569387920910548,0.005959384555890546,0.0061372763989797725
2021-03-31,0.006100982911723755,0.00019813333333333334,8.077987439419576e-05,0.006085193932088018,0.0008881116751269035,0.0008881116751269035,0.0008578860610188072,0.0010950948548549134,0.016053740179892972,0.0004719498380643419,0.015920465386852822,0.0008809061637089932,9.57649067860242e-05,0.008098771242966974,0.00014715315315315316,0.0005483495948770598,-0.0050935805899497985,-0.005551421370643248
2020-12-31,0.006004311302668764,0.00020126666666666666,8.834346591723782e-05,0.006085193932088018,0.0009480659898477157,0.0009480659898477157,0.0008174566286105268,0.001024126579481322,0.015712171239895253,0.00048468584661719947,0.015502287376381617,0.0007949266596915313,8.626784738676569e-05,0.007437516547355172,0.0001319009009009009,0.0005331934914433013,0.008204280322832446,0.008564200735821797
2020-09-30,0.006134253010943979,0.00021113333333333333,9.531559175245908e-05,0.006085193932088018,0.000847243654822335,0.000847243654822335,0.0005605583367893267,0.000739097380707956,0.016623021746555847,0.0004262975257164229,0.01762425596276905,0.0005519402809143883,5.803413609444982e-05,0.005630257582365858,8.964414414414414e-05,0.000517510026515795,0.005971021705970395,0.006196070188992212
