Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2021-12-31,0.0714683278142903,0.026780247570877144,0.023163073884120998,0.171391,0.06815299999999999,0.06815299999999999,0.07355008302630402,0.032263875143378896,0.02685415919633778,0.28406266882766074,0.018533199806685302,0.0014174444676629417,0.013417796830067504,0.009209177636249849,-0.0007217715555958386,0.09701935283297496,0.011003150780719282,7.733453479182515e-05,-0.0012170761456699773,-0.001153731401367251
2020-12-31,0.08586094260382642,0.022133487140807782,0.007216071984828541,0.173824,0.063853,0.063853,0.08264493463461768,0.028092946793488834,0.024148439064173757,0.3558977129479561,0.02000458375060411,0.0017271986330501647,0.011011351808346746,0.0039962174002219335,-0.0017513366032324822,0.10930205445736939,0.012706598701486365,0.00013502965485150416,0.0007411744206307718,0.000976348302425953
2019-12-31,0.06979293749894586,0.022884777496783353,0.00823304787937765,0.16858,0.062865,0.062865,0.07387438966631604,0.027260624531559922,0.023109474205732013,0.40594273365748246,0.024442949743160497,0.0017832365883501526,0.010665482335143178,0.005043860802431802,-0.001305058505320655,0.1193126764942097,0.014419347819948743,9.920009454099607e-05,0.00036664924202822795,5.188807741701151e-06
2018-12-31,0.0761515497360417,0.022642234940917223,0.007841701636385,0.166676,0.060793,0.060793,0.07337033535779296,0.026788043545775655,0.022392322632240377,0.4080316945795066,0.02968476749921528,0.001826272931719028,0.0104141453480013,0.004334488579888191,-0.0011321822451680675,0.11620508303323922,0.012840884743212202,9.753380948512086e-05,0.00034218504966021957,0.00034613053928390746
2017-12-31,0.07570740263902086,0.022630403596728632,0.007824064838588742,0.165187,0.058417000000000004,0.058417000000000004,0.07228614307153576,0.023056051314116765,0.01994563674349841,0.38341437061048084,0.029985302104041173,0.0018647738290654226,0.010199039351415636,0.0034890308550752838,-0.0008474120657806719,0.09726417782844117,0.010354060055840405,9.515846695866047e-05,0.00044512981355636876,0.00042522279443240934
2016-12-31,0.07982279093040384,0.02232278864782525,0.0073731348192573815,0.170288,0.059974,0.059974,0.07473984140359152,0.025485728364797323,0.017584352974312628,0.35434900054024854,0.025009541176529204,0.0019111697620805804,0.009951533295210141,0.0026729319947198745,-0.0006679510762352856,0.07925075779165265,0.008284377475821038,9.634466101882695e-05,0.0007051054190625544,0.0008024861801665238
2015-12-31,0.08313421675502758,0.022089119600100567,0.007089277708779765,0.162895,0.057127,0.057127,0.07144922271021442,0.02578387365265246,0.017552680665073248,0.3462452728254998,0.027561693795494974,0.001969357854754189,0.009657513223303413,0.0024180370976139513,-0.0005823999479419041,0.07729733930930854,0.007734028930046689,9.624716561662149e-05,-0.0003143753267119707,-0.0004107682585805276
2014-12-31,0.09396241053809265,0.02280195808746321,0.008057394906731132,0.159121,0.055736999999999995,0.055736999999999995,0.06988760539965799,0.01662004695788284,0.011471031714161934,0.3578786241671169,0.02997733036386012,0.0023630009736090793,0.008048692838283997,0.001719104166776231,-0.00038719370840726626,0.05221249255162052,0.004976140766983406,8.033621141730247e-05,7.293953650461753e-05,6.960414956367687e-05
2013-12-31,0.08872259921627715,0.02420397237381132,0.010887624282819877,0.163466,0.04723,0.04723,0.06408242143885631,0.009397270314253414,0.0069746949560716386,0.3273185665406087,0.023498597471961896,0.0022649681477305635,0.008397059396025044,0.0012266562186098126,-0.0001813395741074496,0.029035726314153215,0.0028151901845789463,6.112370837057116e-05,4.568740198640878e-05,4.3845425417374726e-05
2012-12-31,0.0882953184647128,0.028534244346835852,0.06584340954574998,0.164847,0.050414,0.050414,0.06896033568114857,0.009510627637240003,0.006644963593811684,0.31887268143345937,0.026791822987509283,0.0023736844686842572,0.008012461847727784,0.005731065964753585,-0.00012979276307252768,0.02694888468613177,0.0025552549275586187,1.3896049220406084e-05,0.00024230702212929081,0.00026933618470673044
2011-12-31,0.07847348329388483,0.029634559356374875,-1.3274938849170346,0.164907,0.04901900000000001,0.04901900000000001,0.06846769392300713,0.0015254065335227108,0.0010072925492023669,0.289771294795606,0.02483854734964551,0.0022772978417324196,0.008351569029885758,-0.015398632373900193,-1.7197763825898203e-05,0.003711236042384518,0.00036814472663613884,-7.445103441144537e-07,-0.0005061857466457571,-0.0005487164186848967
2010-12-31,,,,0.158024,0.040074,0.040074,0.0626843840171036,-0.0021760465106649054,-0.0018765843224331574,,,,,,,,,,0.0010225474821397456,0.0009809811664810433
