Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.1681968190072469,0.009444370498543265,0.0011180299792195622,0.776053,0.353058,0.353058,0.38423584415782036,0.18274753305478833,0.16938860000475084,0.07460831982712048,0.0016887135106049057,0.0020045999501436896,0.009487649435387472,0.0014541775573635135,0.0019814806422512646,0.15624109432886865,0.012504214605205682,0.0013724767525167846,-0.005174908520648196,-0.003995233709460123
2021-12-31,0.1027666428663792,0.010769481047665527,0.001581591759134729,0.80789,0.158919,0.158919,0.19337520471262246,0.0822585954872398,0.08014168833769017,0.08282009724473258,0.0015554858028289714,0.0023811763535954663,0.007987196315357891,0.0010362509006189948,0.0022475501901631115,0.09372393067177906,0.00832507021573796,0.0011013405617803253,-0.0006594528663530232,-0.00036469905841670947
2020-12-31,0.1034694072603995,0.012127127793306415,0.0016561906471107945,0.8657299999999999,0.37543,0.37543,0.38939241483859804,0.19432757885321728,0.1682942086051402,0.09834323788942914,0.0016833325859826915,0.0023601453224097397,0.008058401999280653,0.0024979358075594145,0.008549120725590699,0.21365061271017388,0.01861775897607101,0.0010357970618431061,-0.004024917232967416,-0.004239107673320077
2019-12-31,0.09688591041721717,0.007409379298105505,0.0010639279103040133,0.8640000000000001,0.489821,0.489821,0.5108618948257398,0.25653693895889323,0.2316331713143895,0.09506573023590853,0.0024229107812803615,0.0025686750517544786,0.0074041968701449344,0.0029020113385959286,0.005626267802493753,0.28007979481333717,0.027475904084720625,0.0012929500483784002,0.002660010454783063,0.003202569201090391
2018-12-31,0.13036560614834514,0.009258026827572947,0.0010856164048913038,0.864988,0.43772,0.43772,0.4622786678510358,0.2269926043404985,0.18627220313714224,0.09580406987214118,0.001946300365205347,0.0023077021280312735,0.008241526701976372,0.0022569314793291504,0.004120959929597622,0.22917174020052336,0.019588156253477568,0.0009761830550036562,0.0030575361561247603,0.0033699082507602533
2017-12-31,0.13141694168179952,0.009470991022967596,0.0011235116866427236,0.867198,0.43554200000000004,0.43554200000000004,0.49798188067417737,0.21629094839187885,0.11700090379196723,0.09344498469295877,0.0017993214056170877,0.0023075005526524968,0.008242178115333974,0.0013932970280887945,0.0025311506117407273,0.1462317676623747,0.011964662092470515,0.0008799033909196327,0.0001397107510019167,-0.0003171102788428218
2016-12-31,0.14355508829531846,0.010334679148734784,0.001280812856176919,0.870842,0.449977,0.449977,0.4846605812411909,0.22302665087600881,0.18292059412727518,0.09013146047181703,0.0014710850036620182,0.00266808530938797,0.007128292293516312,0.002003121269333726,0.003077791605709503,0.2092644887173243,0.01646419952397799,0.0008298468879024455,0.0013984666318173898,0.0014744367827168228
2015-12-31,0.1461356391501611,0.01213600130144786,0.0016590506683750528,0.884762,0.45439300000000005,0.45439300000000005,0.4851979221549938,0.22925146898667872,0.18637513814217022,0.09938771835044119,0.0013834955084226419,0.002947200017201099,0.006453257446779141,0.002519622975908113,0.005299998334450801,0.23863442058084408,0.018771727016491355,0.0006335147831096602,0.0015852587558808154,0.0011049195456828192
2014-12-31,0.11494414428596328,0.0015055385479982844,0.00012846262178625966,0.87932,0.409397,0.409397,0.4567977905302461,0.21052784138670688,0.17106101104798016,0.1220781559517378,0.0014513549467138993,0.002522379906428709,0.007540109614256274,0.001788208596506913,0.002267308251711739,0.2661921293297754,0.021439592873289455,0.0006810290196541868,0.0008930127199860602,0.0008830980147250951
2013-12-31,0.10183899386627236,0.0019018885783161038,0.00016468955780019558,0.8762730000000001,0.362857,0.362857,0.4180398183882816,0.1852212072399614,0.15193941992165627,0.10522240230506033,0.0012969024807058978,0.0028249781458693506,0.006732403580353931,0.0014201841207066113,0.002476175868051319,0.20335759993782224,0.01678725005107354,0.0005388497019742819,0.0006968461404425858,0.000751561738472971
2012-12-31,0.11005290410358186,0.00265613677033882,0.00039039290257123063,0.9011150000000001,0.33642000000000005,0.33642000000000005,0.38298902302862453,0.17406560438604846,0.1414881234496122,0.09807311363227084,0.0012149928503455251,0.002698288020308047,0.00704855619657732,0.001302761810599168,0.0012939806664598286,0.17646959765797043,0.014978914517010396,0.000434814721805733,0.0002754138351629204,0.00021403831934517248
2011-12-31,0.18324722126958604,0.004191253678808583,0.0003946829344676178,0.907543,0.34161499999999995,0.34161499999999995,0.3925070900469246,0.17544297350233753,0.1382875234855829,0.10046821537907437,0.0014230552690711429,0.0029013416185293462,0.006555219147085878,0.0012956357449762552,0.0013359757465049612,0.18131428275343922,0.014048711701072794,0.00039212650767037695,0.0002357553580763199,0.00018772365151225947
2010-12-31,0.13601020976111633,0.004841977609181123,0.0005264822477288452,0.9151349999999999,0.26479600000000003,0.26479600000000003,0.3235667263289439,0.13497855010290155,0.12054876800372828,0.10495227804790204,0.0013798085785889024,0.0026176242729008107,0.007265725002128726,0.0010839837073422143,0.001375530603304527,0.14383533252156794,0.011452597940781267,0.0003346633084917018,0.0009274438055410352,0.0009468091612106972
2009-12-31,0.1950649073194317,0.004350976825354571,0.0004187547801084568,0.912709,0.295939,0.295939,0.374432463379979,0.15758686587188864,0.1253465572765434,0.09218440482622006,0.001295308132669686,0.0026679845216985815,0.007128602490353265,0.001025739296439071,0.0011636882386274945,0.1479986528148398,0.011051566836579619,0.0003206328337924973,0.0012940581982923854,0.001164146079763094
