Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.054579493897194006,0.017637576349142967,0.0035304579156212696,0.195576,0.14579599999999998,0.14579599999999998,0.15362148754985858,0.0704709867366756,0.05210830119913625,0.0952998379254457,0.009129535795604582,0.0005928667848794277,0.03207930058057991,0.002443701452034479,-0.0008670345593712125,0.06734371356770902,0.01246368795810475,0.000275210316786197,-0.0015847360167276527,-0.0006808457015360724
2021-12-31,0.05512483906695377,0.017779552479406064,0.0035969534100152704,0.191695,0.153813,0.153813,0.1598146982236365,0.07204142563138476,0.05572120676022818,0.09054565099945976,0.009583227458659055,0.0005666283897419633,0.033565856882313956,0.0026262707273846026,-0.0009323938086500878,0.06871162465348844,0.01323560432040633,0.00026659526851858693,0.0003646279839693326,-0.0006274751076214321
2020-12-31,0.056457280358016296,0.018303089459751246,0.0038719921215947576,0.18675699999999998,0.121387,0.121387,0.13093333739112903,0.05538411051252003,0.04059598236757299,0.0857914640734738,0.009692539945891815,0.000566326026673798,0.03358290219850457,0.0018760945479024123,-0.0006245073557237373,0.04782766392911734,0.00903370521514833,0.00024575784210176455,-0.00014814427600627286,-0.00011533978351552843
2019-12-31,0.0513074228786354,0.016957274058298947,0.0036343720215559804,0.18455,0.141925,0.141925,0.14875879004140855,0.06709304203434469,0.05064741593546993,0.10054024851431659,0.009661948392947003,0.0006416816224399086,0.02963860982805944,0.002797940540739533,-0.0008683476318795412,0.06944739501023343,0.015083802130306459,0.0002295544016958291,0.00029092176337341,0.00045657801835726055
2018-12-31,0.05053719310278913,0.01730925654790955,0.003752586233811982,0.186584,0.139534,0.139534,0.14832130894344508,0.06514267494295901,0.049062669319599614,0.11184945074734377,0.010670174232346332,0.0006700701549509936,0.02838321220922342,0.003047944485056299,-0.0008377518804244128,0.07579989118889091,0.015969575117967424,0.000204981128730861,-0.00037832374978219197,-0.00047384933555463723
2017-12-31,0.052527421866654676,0.018019137199225044,0.003723509350958691,0.18369,0.136432,0.136432,0.14651527284554824,0.06387814553630954,0.040243627927284906,0.11031874662344679,0.011186742996078901,0.0006347608677685672,0.029962253697895267,0.0024863132208238887,-0.000704616398842482,0.06194460996398871,0.012276086122446945,0.00020236647930807808,0.0001709705523610385,0.00019109637654436522
2016-12-31,0.05104880558163593,0.01919931378203706,0.004435177975548248,0.179498,0.131706,0.131706,0.14237727228633326,0.06183719610920399,0.04189850608504241,0.11984512875922924,0.011200394601138962,0.0006895893707958934,0.027579693832619958,0.0030815303423141044,-0.0007160428410241035,0.06971294593124175,0.013658642722726313,0.00016739517397759083,-0.00028158215717023874,-0.00024954458946338466
2015-12-31,0.04736632015696946,0.016336128488397886,0.0037702230316082404,0.17463499999999998,0.12686999999999998,0.12686999999999998,0.13837336919410276,0.06082992053599898,0.040416128897249375,0.1232667026832343,0.011086896950311148,0.0007041363939642956,0.027010110400605254,0.002737934335014489,-0.0007601721480665491,0.0705018264721884,0.015485663698588044,0.00017806501170683427,0.0011105767555323227,0.0011839747379188805
2014-12-31,0.051644749787765155,0.017084461008326307,0.0032649526082559758,0.17729099999999998,0.126918,0.126918,0.13853599803704134,0.06116274591810115,0.040009479069693786,0.1287232126778318,0.01076424076648282,0.0007887308612576825,0.024113724984757702,0.002440677475847634,-0.0008108668176506382,0.07454208658255396,0.013022922469534426,0.000198874371265446,-0.00040550618574664574,-0.00043875075747327303
2013-12-31,0.053359494909174736,0.014727065678749426,0.0023669059312789323,0.264671,0.125153,0.125153,0.13712274388144643,0.05894632556637252,0.03746098932982525,0.11885467314964884,0.00829698718044532,0.0007387401673210027,0.02574497260108888,0.00179637990607267,-0.0008226147495614376,0.06515971916370891,0.011395046780041622,0.0002332725218072102,0.0005477609339606203,0.0005914870196414905
2012-12-31,0.055203548679084044,0.015655826197553867,0.002683891621400872,0.268127,0.126883,0.126883,0.1395792953510976,0.06041272417834057,0.038812718242005856,0.11559517377993878,0.010283644480317275,0.0006865321442177766,0.027702299132425976,0.0018568594298095683,-0.0008099720691272639,0.0653475478639343,0.011041850406844352,0.00022306357143384717,0.0002552361038508451,0.0002034753892995666
2011-12-31,0.05019986619365938,0.013144623393525297,0.0019121625502618947,0.259189,0.12046099999999998,0.12046099999999998,0.13332807087954623,0.05779670632275056,0.038400978221893936,0.12182603997839006,0.010064521272090439,0.0007027589622093199,0.02706388302229121,0.0017515790414784351,-0.0008306171324588037,0.06698748672245396,0.012294605471429545,0.0002150320183764061,-9.060811988151246e-05,-0.00015136493440791072
2010-12-31,0.05199332092719923,0.013168286081902479,0.001944576124590153,0.265362,0.11642,0.11642,0.12990525681091497,0.0557293586149495,0.03696271603625575,0.1154330992256438,0.012975800786212877,0.0007049762913758661,0.026978253185450093,0.0015597537694520556,-0.0008530439460966305,0.06115313868234929,0.01093090040576475,0.00020143288697180758,-0.00023551141313817736,-0.00028223407823610186
2009-12-31,0.049007977781400924,0.009843678364908232,0.0012083589841490473,0.27900200000000003,0.11730499999999999,0.11730499999999999,0.131264301352197,0.056271817402574816,0.03782691761693021,0.11777417612101568,0.01385906959827412,0.0007064209149237675,0.026922883050053827,0.0012864849300804116,-0.0009900411777989263,0.06298738309282624,0.010844033863003325,0.00021328448715202635,0.0019441017598884822,0.0019116679607800262
