Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.010787672737727414,0.00038760000000000004,0.00025112199248659344,0.004201047505283469,0.0020578274111675127,0.0020578274111675127,0.0016631560450446063,0.00208710680802273,0.0349918402975445,0.002195332136922389,0.002381364528781137,0.0031550715532286215,0.0016342738522058375,0.00016432049188230585,0.03363957398314504,0.0001625990990990991,9.054368458760183e-05,0.0007445090554930928,0.0005125758117992793
2022-06-30,0.007303100647699781,0.0003658,0.00022108270482636003,0.004190252371247946,0.0022659695431472083,0.0022659695431472083,0.0018591256662935257,0.0022593726196652145,0.0358647386997609,0.002082711817559069,0.0022979526417800274,0.0032695381035485744,0.0016988011193822664,0.00017093428714170104,0.03732571717995976,0.00018225225225225225,9.065742922350821e-05,0.0005168684966234361,0.00034367384500025565
2022-03-31,0.009158693351378701,0.00036553333333333335,0.0002218892489461157,0.0041132564124252355,0.0019067157360406091,0.0019067157360406091,0.0015058905150393757,0.0018415971118055825,0.03203157615089757,0.0020936084148308,0.0023971500041705942,0.00313430599185573,0.001233693125751989,0.00012310022291886396,0.02716004537972263,0.00013245045045045045,8.964849953098803e-05,0.0005302064609457244,0.0004214028330843355
2021-12-31,0.010887483035388086,0.0003634666666666667,0.00021728298586217774,0.004270467397660729,0.002023345177664975,0.002023345177664975,0.0016006977844161179,0.0019942092697050563,0.032107480359785945,0.0020030470606761074,0.0026774318825345373,0.002806171029668412,0.0013111068956244449,0.0001306982356395551,0.029473797303052895,0.0001417297297297297,9.057322864887622e-05,0.0004993232549645872,0.0003880768844782501
2021-09-30,0.010786417262285141,0.00036753333333333334,0.0002230542571190961,0.004388288922573817,0.002214258883248731,0.002214258883248731,0.0017686704448148034,0.002151555572791324,0.031120725644236975,0.002013013460619764,0.0022267386221253168,0.003374194299011053,0.0013926708773945918,0.00013894995865921462,0.030852583689647713,0.00014854504504504504,8.77266583450894e-05,0.0005808728220626043,0.00044384104279922824
2021-06-30,0.01471354444571387,0.0003647333333333334,0.00021814329958991715,0.00461578998291886,0.0028708223350253806,0.0028708223350253806,0.0023294655038747342,0.0028705456413303317,0.028350222019810998,0.0016599371319491554,0.0022497890038019673,0.003339578824898197,0.0016547027491268921,0.0001594395767171034,0.03749326914345134,0.00017812612612612614,8.802357616089695e-05,0.0004615472754746166,0.00039555628771654767
2021-03-31,0.015013603076417024,0.0003689333333333333,0.00022264202345788765,0.0044627656111086425,0.0019867868020304567,0.0019867868020304567,0.001516370027864943,0.0018364239423356238,0.026908042050931724,0.0016722290252129985,0.002636353770441518,0.0028498987783595114,0.0010166503090202298,9.795976650490684e-05,0.022749975378814524,0.00010792792792792792,8.555516984142225e-05,0.0004824046290792687,0.00038353243694105665
2020-12-31,0.013807718914114182,0.00036953333333333333,0.00022837744830948354,0.004588126691303588,0.002183192893401015,0.002183192893401015,0.0016017812440392652,0.0019684897637829843,0.026945994155375914,0.0015290450793557983,0.0027782436685444803,0.0027043536940081444,0.001098593305575554,0.00010636670007041081,0.024428053058974452,0.0001163873873873874,8.4657030378681e-05,0.0004381834587758434,0.0002951997379368587
2020-09-30,0.01156983393826325,0.0003725333333333333,0.00023224886008431077,0.004731652075385816,0.0021872639593908632,0.0021872639593908632,0.001664153009991956,0.002033750723475433,0.025465862082052454,0.0015468517139217983,0.0024234292330859975,0.003100239674229203,0.0010959212513400542,0.00010559795136687537,0.023866562127884357,0.00011492342342342342,8.194340835062892e-05,0.0003677339425232206,0.00022334066125498709
2020-06-30,0.010139847409514745,0.0003800666666666667,0.00024323578331564912,0.004501157099626185,0.0018638781725888326,0.0018638781725888326,0.001316244109826387,0.001619165458740132,0.022012220577631032,0.001585454903036895,0.0023517667624259045,0.0031947597440372313,0.0007774730288341182,7.491373945663891e-05,0.01640474415070979,7.945045045045045e-05,7.828289915873286e-05,0.00039494697040225147,0.00024786174275776013
2020-03-31,0.010848563296677636,0.00038726666666666663,0.00025226907745691264,0.004535654064027193,0.00209446192893401,0.00209446192893401,0.0016152470993555238,0.0019734287869685885,0.0278947967664807,0.0018795301440410563,0.002540295565088627,0.002957607911576498,0.0012274583325358232,0.0001182722619398908,0.025360460550465754,0.00012227927927927927,7.647184820261317e-05,0.0004547440185048589,0.0003396974534052114
2019-12-31,0.009566095132396164,0.0003827333333333334,0.00024533279802701384,0.004035000818458583,0.0020304568527918783,0.0020304568527918783,0.0015479587939364503,0.0019554434255016034,0.028615886750920336,0.0024743913353447743,0.002624335283497272,0.0028629761489237927,0.0012316464459120318,0.00011867580935908635,0.025776142902639514,0.00012467567567567566,7.552200663264176e-05,0.0004048833062396608,0.0002612110573982659
2019-09-30,0.008862401147002364,0.0003825333333333333,0.0002525379254968312,0.0046241753801572775,0.0021937512690355333,0.0021937512690355333,0.0017197417724215825,0.0021032263162862642,0.029147216213139017,0.002021584564571309,0.0024259405587161386,0.0030970564281559048,0.0013655902709936764,0.00013158202274765761,0.028221634156043316,0.00013834684684684684,7.476567866401756e-05,0.0005696832546781342,0.0004584211453143906
2019-06-30,0.00974186169431433,0.0003720666666666667,0.00022993676694101116,0.004735357958490458,0.0021641167512690355,0.0021641167512690355,0.001704341167778275,0.0020796653464230865,0.03062734828646248,0.0020322153911778757,0.002471144420058675,0.0030404467713787083,0.0013415038813956613,0.00012926116858567768,0.02934205797297936,0.0001409054054054054,7.581744724538559e-05,0.0004098067158888276,0.00030769696866414075
2019-03-31,0.01133882645688509,0.0003724,0.00022706905451521322,0.0044856337699054295,0.002053705583756345,0.002053705583756345,0.0016075991490744844,0.0020253726767383716,0.02998216251091123,0.002183505342322583,0.002443340457724972,0.003074978475858057,0.001269983791432712,0.0001223698203501842,0.027958155495896257,0.00013325225225225225,7.573176946768987e-05,0.0004284261560165856,0.00033524768185837613
2018-12-31,0.008407919036899678,0.00035966666666666666,0.0002102570904189728,0.004551798083529022,0.002017213197969543,0.002017213197969543,0.0015903548421312837,0.0019625483018174874,0.03248700140422786,0.002000854452688503,0.002791069367298414,0.0026919278650378124,0.0012699079884756766,0.00012236251632449742,0.029356127221822167,0.000139,7.57096114217341e-05,0.00041831078710102474,0.00028308121117100947
2018-09-30,0.008989831904393033,0.0003335333333333333,0.0001797159530842247,0.004469088127604081,0.002097619289340101,0.002097619289340101,0.0016731256945181042,0.002090589734002504,0.03222133667311852,0.0019510224529702197,0.002574646912100912,0.002918152414194299,0.0012334846676201414,0.0001188529319819912,0.031020135653139293,0.0001464954954954955,8.009247291178882e-05,0.0004994127715036629,0.00041288199395209774
2018-06-30,0.010441789253381309,0.00033026666666666665,0.00017622092856528347,0.004415787913952924,0.0020995126903553298,0.0020995126903553298,0.0016788798666343145,0.0020686897393439657,0.031879767733120803,0.0017344193608614157,0.002685504000631419,0.002797719604421175,0.0011851792332492994,0.00011419844161307946,0.030378066296858592,0.00014214414414414416,8.040120835210612e-05,0.0003660331282807811,0.0002514594303913716
2018-03-31,0.011758155254604143,0.00032593333333333336,0.0001717042814946517,0.004312108379738008,0.0018426598984771574,0.0018426598984771574,0.0014435824820056933,0.0017682068858031986,0.029147216213139017,0.0015089129514696121,0.0024684537140263817,0.0030437882489819665,0.0009152070017675354,8.818515412955003e-05,0.023743775956165336,0.00011117567567567568,8.095220509487337e-05,0.0003245869706887044,0.00023100941647400105
2017-12-31,0.006347056098409188,0.00029646666666666664,0.0001437799317484443,0.004210540407817527,0.0019964162436548224,0.0019964162436548224,0.0015630316292819988,0.010580748638841795,0.030399635659797336,0.0015753556177606563,0.0026472062847717696,0.0028381617219313555,0.005329535352509334,0.0005135296119809394,0.1481619805409498,0.0007034324324324323,8.145888574572905e-05,0.0001912073274658226,2.7361361213518976e-05
2017-09-30,0.0065705307271337115,0.0003463333333333333,0.00019410828482119814,0.004228357855650681,0.0016063045685279188,0.0016063045685279188,0.0012447175652932376,0.0012244021403897219,0.029261072526471595,0.0014186838106463743,0.002507827712298948,0.002995918557300756,0.0007978640242766551,7.687852236638747e-05,0.016503228892609422,9.112162162162162e-05,6.006455377388452e-05,0.0004365721610724797,0.00028639487083354637
2017-06-30,0.009874314353474089,0.00033626666666666664,0.0001826912047259901,0.004427483656690397,0.001656279187817259,0.001656279187817259,0.001283599198239879,0.0012723143238257747,0.031044821435348587,0.0012403516943212118,0.0025917777405065163,0.002898950552646888,0.0008331123992981405,8.027489431074832e-05,0.018190259731123863,9.814414414414413e-05,6.254477771786899e-05,0.00017070804001747362,5.2071794697008425e-06
2017-03-31,0.007333232058314322,0.00032293333333333334,0.0001734786785581142,0.004201735132197795,0.0013605989847715735,0.0013605989847715735,0.0009234808917327934,0.0009232387992100489,0.030475539868685717,0.0014217401732957624,0.0027287346775502737,0.002753386852821408,0.0005878898332884517,5.664637121395828e-05,0.012965452319955183,7.204954954954954e-05,6.227297235414466e-05,0.00033497088922149253,0.0002089499107205411
2016-12-31,0.007652750558372704,0.00032253333333333333,0.000173084368099567,0.004315942051915223,0.0017182335025380713,0.0017182335025380713,0.0011257236531527083,0.0011034655845205891,0.03256290561311625,0.0014414736451842025,0.0029038996402526033,0.0025872902850494475,0.0007422057030733741,7.151554150585637e-05,0.016541599571271614,9.105855855855856e-05,6.20366198639496e-05,0.00016990239116579177,-2.1491449811310755e-05
2016-09-30,0.00599991713862081,0.0003058,0.0001615597487883915,0.004320262539607006,0.0015752893401015228,0.0015752893401015228,0.0012010832775290932,0.001228514334508699,0.029640593570913507,0.0013154319072300916,0.002627653820937101,0.002859299592786504,0.0007388703729638141,7.119416437563727e-05,0.016780776801599288,9.507207207207207e-05,6.134972043932019e-05,0.00028833277236302177,0.00012610841915711862
