Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.018945124423893706,0.0002565333333333333,0.00011221717186200568,0.0014838745403396632,0.0008603096446700508,0.0008603096446700508,0.0007439133924258889,0.0009034900235390187,0.09670196212379978,0.0010735141592643999,0.0017041138204527738,0.004408954043048283,0.001252662815750111,0.00017295385024410054,0.0402354936451761,0.00018316216216216218,0.0006328234520758397,0.0041490915861614585,0.002569317026340754
2022-06-30,0.01929477433456663,0.0002568,0.00011239640388861805,0.001601464827883332,0.0009433959390862945,0.0009433959390862945,0.0008151212723639951,0.000986055857059547,0.10178754411932141,0.0011478635028440783,0.0016556811118714847,0.00453800581733566,0.0014412037206365403,0.00019985457684857587,0.046234109742699016,0.0002105990990990991,0.0006250134794779565,0.0030540357636476916,0.001366269216859143
2022-03-31,0.018609912480806918,0.00026440000000000003,0.00011789882710561787,0.0015187366163765953,0.0008470558375634518,0.0008470558375634518,0.0007251303907237647,0.0008706217388727466,0.0996242741660025,0.0011317843776016457,0.0016798077759610527,0.004472758580570099,0.0012746456732903922,0.00018145938815637626,0.03995282964569794,0.0001828108108108108,0.0005958165609235474,0.0031210836514154352,0.001139520219951261
2021-12-31,0.019387679517294802,0.00027186666666666664,0.00012350878953858508,0.0015183958455163985,0.000883746192893401,0.000883751269035533,0.0006249968702584416,0.000752802255414084,0.09894113628600705,0.0011287944576185488,0.001699270549594645,0.0044215753344968006,0.0011379350402769537,0.00016650987358192342,0.03535090625147887,0.00016017117117117117,0.0005699005103736585,0.0037150258881831007,0.0015810890389818923
2021-09-30,0.014524595391651842,0.0002718,0.00015815434028275646,0.0015537751630375581,0.0008953857868020304,0.0008953857868020304,0.0007599786403674294,0.0009171509958168303,0.08793502599719154,0.0011244092416433397,0.001663932610370519,0.004515378708551483,0.0013166784129665507,0.00018480463192092954,0.037151770103357816,0.00018535585585585583,0.0005610727448648729,0.002676634034904289,0.0013385291516841912
2021-06-30,0.022756747866633356,0.0002799333333333333,0.0001298356800780018,0.001452754858570965,0.0007954822335025381,0.0007954822335025381,0.0006652123421529072,0.0008068680958858303,0.092982655888269,0.0011495245695013544,0.0017180158016196255,0.004373184409540431,0.0011405691930339358,0.00016430770983735397,0.03455279613530524,0.00015726576576576576,0.0005355717883758891,0.0021593179555854736,0.0009857664116095486
2021-03-31,0.02225581316516658,0.0002854,0.0001342806343379886,0.0013593349613255498,0.0006693451776649746,0.0006693451776649746,0.0005531744228870376,0.0006741291038709503,0.09085733803939429,0.0011662681214066977,0.001783938099410825,0.004211657940663176,0.0009471958496364963,0.00013937359214904888,0.02821012295244466,0.00012875225225225225,0.0005179856859023126,0.0018130679824404354,0.00107286832273909
2020-12-31,0.022060586733893193,0.00028966666666666664,0.00013777565885692984,0.0011828156557435407,0.000560263959390863,0.000560263959390863,0.00043898324142894676,0.0005160657277888469,0.08751755284830544,0.0011646070547494214,0.00183577903563302,0.004092705061082024,0.0007209429736249296,0.00010806123402974785,0.02125096086574483,9.69144144144144e-05,0.0005056879703968505,0.0025784343915381805,0.001044465525631631
2020-09-30,0.02221187152468704,0.0002916666666666667,0.00013951420951506982,0.0012409657689585738,0.0006278883248730965,0.0006278883248730965,0.0004991289075676924,0.0005966120496068172,0.0871759839083077,0.001152049390820414,0.00175694134888681,0.0042762722513089,0.0008223862808776239,0.00012472171662133302,0.02413131981065349,0.00010994594594594594,0.0004994748543108478,0.0028200395305036556,0.001960266380366472
2020-06-30,0.024417114139038885,0.00029539999999999997,0.00014272246279143128,0.0012860388004135497,0.00038228934010152286,0.00038228934010152286,0.00027049616532683383,0.0002691218855800279,0.08045846142168583,0.0009680032051942219,0.0016791799445535177,0.004474303664921466,0.0003429515283676459,5.296696827423403e-05,0.00997253938430409,4.53963963963964e-05,0.00047034884150349725,0.0021483074212791556,0.0015056322746664092
