Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.011063877335027388,1.4266666666666667e-05,4.910957529178974e-06,0.005969021494730526,0.0014640761421319797,0.0014640761421319797,0.0013184155814240394,0.0015889752222011653,0.11700633800144218,0.002210863456534783,0.0033983292611983714,0.0016804947052582047,0.00016192477145703625,0.08562672747992893,0.0003908873873873874,0.0004895628217532923,0.002787097444123776,0.0007295731817002672
2022-09-30,0.010910709331070129,1.4666666666666666e-05,5.036419947807634e-06,0.005954459625651039,0.0015702385786802032,0.0015702385786802032,0.0014081651884423085,0.0017219483605004,0.12649436411249004,0.002200010942204531,0.0034151297265852237,0.0020100291102305755,0.00019367719712396684,0.10032525545279318,0.00046727477477477477,0.0004737183416918407,0.00418516675140899,0.0028696292677569558
2022-06-30,0.012082695656431613,1.4666666666666666e-05,5.036419947807634e-06,0.005929431223008361,0.0015486294416243655,0.0015486294416243655,0.0013874884085753555,0.001650299597487903,0.13199741925689779,0.002132294840391803,0.003523546247818499,0.002004305986974399,0.0001931257431846136,0.10033932470163599,0.0004659369369369369,0.00046800304303831123,0.003397600240620457,0.0017477187820123194
2022-03-31,0.013897485408236673,1.8466666666666667e-05,5.108112758452583e-06,0.005871822692053284,0.0013751421319796954,0.0013751421319796954,0.0012315794792747377,0.0014648557402790877,0.12030817108808683,0.001970852478454171,0.0038122257126236184,0.0016214631524668463,0.0001562367614534427,0.08118084484560278,0.0003747252252252252,0.0004549091150815047,0.0030212727103459637,0.002510996616280105
2021-12-31,0.018711605991631,1.76e-05,4.875111123856499e-06,0.005847427149579543,0.0013406649746192894,0.0013406649746192894,0.0012000180273113769,0.0014464752569572543,0.11100990549925993,0.002111397023540987,0.0035584316463059917,0.001435821710687023,0.0001383492025464755,0.07395948312137796,0.00033226576576576573,0.00047263555184613455,0.002600097393994514,0.0014187197155175841
2021-09-30,0.015025530093118614,1.8933333333333334e-05,5.2335751770812425e-06,0.0058590194440201705,0.0013901269035532994,0.0013901269035532994,0.0012451955621858024,0.001498038659014961,0.11518463698812098,0.001919908444242741,0.003913400814426993,0.0015883372602423533,0.00015304490222831216,0.07947207062251309,0.00036681981981981983,0.00043925223980914536,0.0028210242124334893,0.0015481417943372397
2021-06-30,0.01707509375262865,1.9e-05,5.269421582403717e-06,0.005882599570507011,0.0014082741116751268,0.0014082741116751268,0.0012572456362297973,0.0014949947573183518,0.11044062393259706,0.0019721081412692417,0.003809768470040721,0.0015015049729582425,0.00014467814080408557,0.07603917390486885,0.0003467162162162162,0.0004339874880900503,0.0015345820293757473,0.000424527140766156
2021-03-31,0.014943296451649758,2.0266666666666667e-05,5.6099624329672224e-06,0.005897678681070726,0.0012150913705583756,0.0012150913705583756,0.0010882987726405506,0.001294902123194604,0.09825799840601163,0.0019980286093803394,0.003760307155322862,0.001183606321890814,0.00011404688308007842,0.05859202631716947,0.00027279729729729726,0.0004065971888825697,0.002368965690100903,0.0021559616524368655
2020-12-31,0.02091747634370398,1.9466666666666668e-05,5.376960798371139e-06,0.005899479898474624,0.0012026142131979695,0.0012026142131979695,0.0010743685774858,0.0012940460258424329,0.09324832061937835,0.0021194691416378687,0.0035448516579406632,0.0010815186895033182,0.00010421018648638384,0.05556841683858862,0.0002495765765765766,0.0004197575909772437,0.0018381326133816481,0.0014840461488647401
2020-09-30,0.015906873853593986,2.0399999999999998e-05,8.190903616185369e-06,0.005939094510972518,0.0012963908629441624,0.0012963908629441624,0.0011544080190579638,0.0013958923424652824,0.09396941060381797,0.0020501386162057635,0.0036647353112274576,0.0012064798641762615,0.00011696849335479744,0.06041463355362365,0.00027801351351351353,0.00039920969636091027,0.0013063148547325604,0.0010130330968327096
2020-06-30,0.012303659334271591,2.16e-05,8.710676493361246e-06,0.005956303439412462,0.0011280761421319796,0.0011280761421319796,0.0010108587236936687,0.0012067460471351106,0.08338077346388857,0.002030944913175401,0.003699443862710878,0.0009391607361907384,9.108667833363036e-05,0.046333873507220714,0.00021599549549549549,0.00037548138354838944,0.0023797971913290697,0.001977024030659873
