Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.06959054135346801,0.0413298430867977,-0.008382245655329782,0.7544029999999999,0.219496,0.219496,0.2802285173004753,0.11196183740315455,0.1097632155538186,0.1277327570682514,0.004085716136296828,0.0011762259310598767,0.016169242773848357,-0.019997048336287186,-0.007126133590215246,0.1781652374413845,0.1003633280349725,-5.322362638580113e-06,0.00012322704303885696,0.0001329076040124309
2021-12-31,0.08732831465854084,0.01636274901282222,0.0029505886042929396,0.7657229999999999,0.194602,0.194602,0.2611096422736083,0.09732166149743471,0.10268445443881759,0.10167477039438141,0.004438166699051861,0.00139016459973513,0.013680998846222864,0.004995444314135906,0.003854313249521348,0.13277416513381177,0.02819807564863397,1.4560790599079702e-05,0.0001751873148632166,0.0001106698565479974
2020-12-31,0.08421366286424278,,,0.780296,0.20498000000000002,0.20498000000000002,0.27101002972969374,0.10807559639409837,0.10649248404790211,0.11552314064469656,0.004062897030028549,0.0012105609372448812,0.015710709809463146,0.0037515580051223525,0.002587012357213048,0.15645612580636806,0.04739275802103732,1.556233427628129e-05,0.0001286983795086252,0.00012026915087014454
2019-12-31,0.10693263019413164,,,0.766112,0.162275,0.162275,0.22621957366515957,0.09237120744700675,0.08673235654423435,0.10041419052764271,0.004275742492862801,0.001335067329536101,0.014245650148530001,0.0016243682519314004,0.001032714097634494,0.11076323220808831,0.020520352183207018,2.3099024307376414e-05,6.61787767903816e-05,5.388947468881053e-05
2018-12-31,0.09938212954477735,,,0.750416,0.12989,0.12989,0.20047571314174195,0.07294103762841987,0.10496033608844718,0.1055825679812714,0.004986722070260925,0.0013639262045976655,0.013944123313168988,0.0021793599162753027,0.0013656070287725562,0.14094147516775046,0.02753146213166842,1.7577239255194213e-05,2.3000522739153162e-05,5.8225835444375056e-05
2017-12-31,0.09396241053809265,,,0.7422570000000001,0.07345,0.07345,0.10675299626999811,0.042935509517874226,0.011879943849520333,0.11923284710967046,0.004966892366560543,0.001442339026941893,0.013186110812546656,0.00035022245946557135,0.00021776862113055155,0.018014715407134903,0.0044242973858651695,1.037144271037218e-05,9.594005924377069e-05,7.401463614412284e-05
2016-12-31,0.1042958581877674,,,0.7351420000000001,0.033637,0.033637,0.07173453646975579,0.01749170783418153,0.014279121274403233,0.10732937151089501,0.0031491363117747587,0.001368965589067089,0.013892971854755293,0.00025269265357854713,0.0001562362616399617,0.019491437602010414,0.003192220876870413,1.4299325656801411e-05,2.4882383690538424e-05,1.389859216527094e-05
2015-12-31,0.10525161776363505,,,0.7158570000000001,0.01474,0.01474,0.050812478482587305,0.008721267283109655,0.004475975987864981,0.10151269584008643,0.0034073210468887794,0.001306309242163925,0.014559166091639281,6.951200912977854e-05,4.2204242037609645e-05,0.005778647115210239,0.0008781327181255429,1.3020067803620624e-05,3.0876459313469244e-05,3.120697227508835e-05
2014-12-31,0.11385345394644374,,,0.70013,0.07700800000000001,0.07700800000000001,0.11117631058875445,0.04135523596957262,0.018605784947282572,0.09737079056365927,0.0033132545127522936,0.0014009488824996959,0.013575873138179196,0.00024646720695041204,0.0001464443816958467,0.02304075235109718,0.0031135759285003646,1.199784328352697e-05,1.9829238543300228e-05,1.3120271004015767e-05
2013-12-31,0.10011300451455847,,,0.706413,0.117163,0.117163,0.15355776747689434,0.06388487450982017,0.040695523910896744,0.09483162254637133,0.0036982895634974015,0.0015843824771867064,0.012004090255492074,0.0004968655829437225,0.00029769561584843654,0.04908158242441515,0.0062768136089809716,1.0712676618091305e-05,-1.5960968809897194e-05,-1.3231459741337936e-05
2012-12-31,0.10023669104790604,,,0.723746,0.18828299999999998,0.18828299999999998,0.22277583658749525,0.10184301408322394,0.07083625076777071,0.09850531244372412,0.006975272658425881,0.0016655165671444225,0.011419167589890002,0.0008599333673421089,0.000508790420070875,0.08875229928236483,0.010863383676065859,9.414215125082168e-06,2.0526224080850324e-05,1.3602088865745162e-05
2011-12-31,0.110300277170277,,,0.737998,0.205048,0.205048,0.23779189975215742,0.10991881752266112,0.08151773705875101,0.10626688276607239,0.006966404097474454,0.0015249177404475106,0.012472068713562535,0.0011463893724329073,0.0006754615411133073,0.11017383870048449,0.014482130904391993,6.830586966637368e-06,1.0454783063251437e-05,1.1267125381979642e-05
2010-12-31,0.10816949552760739,,,0.7375820000000001,0.170439,0.170439,0.20030547593188228,0.0898157503530123,0.07184354331697308,0.10720331352422115,0.006281332675664769,0.001508019004526711,0.012611827898452102,0.0011664199277401169,0.0006872637002073416,0.09795590559340916,0.014735173309548844,4.616259574122357e-06,1.296393099843178e-05,1.4602787501644666e-05
2009-12-31,0.10655594847893675,,,0.722448,0.100486,0.100486,0.12110903360425458,0.05648662694156767,0.11421487173280337,0.11725193589050964,0.006547788091216637,0.001552667950925802,0.012249099227160089,0.0027771342698017848,0.0016363091274807483,0.20132127775330969,0.03508303810335292,3.1493969318492368e-06,3.3106813033629554e-05,3.2615362947835806e-05
