Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.006009960942158991,0.004863666666666666,-0.0002076940724384159,0.005232688688172147,0.0033679746192893404,0.0033679746192893404,0.0028431482787331904,0.003475045493891343,0.07765000569281567,,,-0.0020825725401135034,-0.00017788771959553225,0.12428007014160057,0.003116382882882883,-0.00021434068734258556,0.002237465894198612,0.0023037508733860113
2022-06-30,0.006247873538469651,0.0035901333333333333,-0.00022009692867999199,0.005229220127630857,0.0034042893401015225,0.0034042893401015225,0.002829208978875724,0.0034786747612988384,0.07579035257505028,,,-0.0021790128522018583,-0.00018486671613926733,0.12140738533242437,0.002271256756756757,-0.00019938105191630166,0.0012153660510315885,0.0012305985226758467
2022-03-31,0.007310633500353417,0.002376,-0.0002491325169911961,0.0051958306685254895,0.0032894670050761417,0.0032894670050761417,0.0027072651430553657,0.0033221040677794953,0.06671979961288854,,,-0.002322583652827005,-0.00019398031418996895,0.10209158569387616,0.0014155225225225227,-0.0001728918465776898,0.0016807625376864628,0.0017210201527313078
2021-12-31,0.00741546569978318,0.0022666666666666664,-0.0002539180121017465,0.005203619716758563,0.0033129949238578683,0.0033129949238578683,0.0027209768253449434,0.007097749488353783,0.06508785912178831,,,-0.0049628195971110735,-0.0004134188099112707,0.21282680626772246,0.0028311801801801802,-0.00016850750788457134,0.0016287534284834464,0.0016098705400507843
2021-09-30,0.0075724001300672555,0.0032377333333333336,-0.00022570689111295922,0.005215102477708413,0.0033603045685279185,0.0033603045685279185,0.0027589206739118857,0.0034276235542381574,0.06990777638620062,,,-0.002093488165926609,-0.00017704958264797225,0.11037325717179959,0.0019190855855855857,-0.00018817351227186444,0.002099610424021942,0.0020906352190897095
2021-06-30,0.007476983996454537,0.003243066666666667,-0.000225617275099653,0.005202159270214861,0.0032823857868020303,0.0032823857868020303,0.0025968023373592816,0.0032809089558758645,0.07180538160841018,,,-0.001974231163770583,-0.0001669645491809266,0.1084841407589976,0.0018134954954954954,-0.00018699470422701655,0.0011450060513180415,0.0010624539637996886
2021-03-31,0.007677860067218155,0.0030851333333333335,-0.0002286462963494021,0.005201374280197622,0.0033004314720812182,0.0033004314720812182,0.0026489722839192287,0.003400762585179857,0.06888306956620745,,,-0.0020304011549338533,-0.00017150582715169294,0.10789451133022189,0.0017508063063063062,-0.00018388814618401517,0.0015667184669039451,0.001601065672947472
2020-12-31,0.00773310098667815,0.002984333333333333,-0.00023077915746608932,0.0052114513613491596,0.003240720812182741,0.003240720812182741,0.0025985732020374504,0.003593662538131088,0.06880716535731905,,,-0.0021446172604470217,-0.00018093715031977024,0.11388417426939029,0.001772198198198198,-0.0001809824877576796,0.0014987754137454434,0.0015332776638510028
2020-09-30,0.007741261577052923,0.0029587333333333334,-0.00023137062315391012,0.005223293148741003,0.0032999340101522844,0.0032999340101522844,0.00264777046316078,0.00393566977178786,0.06838969220843295,,,-0.0023373652294489183,-0.00019713017526740037,0.12395008230510574,0.0019101351351351352,-0.0001792172300965352,0.001107230071828071,0.001045885665487004
2020-06-30,0.007703597313784744,0.0030696,-0.00022895099079464314,0.005241068000216633,0.0033389340101522844,0.0033389340101522844,0.0027752727199889657,0.0035490576709615437,0.0655432843751186,,,-0.002063508096419087,-0.0001742521408099288,0.10714884114155326,0.0017679324324324324,-0.00017985833622618933,0.0016822843188507507,0.0016892090199709536
2020-03-31,0.007787086430695872,0.0031448,-0.0002274454417710992,0.005197838782523079,0.0033502233502538067,0.0033502233502538067,0.002779460883238106,0.007822600531073042,0.06763065011954912,,,-0.004493428736408293,-0.00037973446945018213,0.2436576465727949,0.003970211711711712,-0.00017990708392729207,0.0013807926152435922,0.001371097692367411
2019-12-31,0.008315641591892641,0.0040062,-0.00021500673912420063,0.005174909771786971,0.003245766497461929,0.003245766497461929,0.0027116399527101743,0.003494860123204848,0.06356977494402065,,,-0.0018863565858272349,-0.00016048770440315883,0.10232436781109346,0.002246081081081081,-0.0001885945151450244,0.0014424695106667906,0.0014564007596801468
2019-09-30,0.00848073661255149,0.0035559333333333334,-0.00022058085515184536,0.005208329656861998,0.0033841269035532993,0.0033841269035532993,0.0028558174725618404,0.0036514747191525075,0.06205169076625299,,,-0.0020089110166143028,-0.00017038831122161293,0.10433882844085862,0.0020694594594594597,-0.00018221595231588512,0.0015889185685947333,0.001589041822171981
2019-06-30,0.008699817077228061,0.0032975333333333332,-0.00022464942215594624,0.0052097109958845825,0.0033426700507614214,0.0033426700507614214,0.002831298508148937,0.0035245015793898588,0.06152036130403431,,,-0.0019617805280775103,-0.00016601867785448628,0.09984690099213783,0.0018401981981981982,-0.000177587875117253,0.0012474129720207105,0.0012310719026276376
2019-03-31,0.0087713791774376,0.003136533333333333,-0.00022760675059505035,0.0051814939516214905,0.003317497461928934,0.003317497461928934,0.0028202453990522915,0.003881172224104336,0.06057155869292952,,,-0.0021904211972356936,-0.00018506209882638915,0.10828717127519834,0.0019288873873873874,-0.00017397759082952337,0.0013937725134095774,0.0014022460931952582
2018-12-31,0.008724926586073512,0.0029782666666666666,-0.0002309225430873792,0.005127877307885863,0.0032024467005076144,0.0032024467005076144,0.0034633196565524048,0.004336074552176938,0.06095107973737143,,,-0.0024920980154975354,-0.00021016420910549056,0.1217194668522102,0.002053936936936937,-0.00017050025481752848,0.0015831895100938847,0.0016179179992312311
2018-09-30,0.008492035891531944,0.0031034666666666664,-0.00022826990909351612,0.005125005096349918,0.0032371065989847715,0.0032371065989847715,0.0026545124955216245,0.0032946065135106063,0.061558313408478504,,,-0.001862213344011443,-0.0001572629770624377,0.09343771863292945,0.0016179324324324326,-0.00017082819389767413,0.0013887595872213348,0.0013832162191332604
2018-06-30,0.00837402119995832,0.0029523333333333333,-0.00023151400877520004,0.005132234306741238,0.0032393451776649746,0.0032393451776649746,0.0024816597144674186,0.003105130949968061,0.06004022923071085,,,-0.0017613006574579973,-0.0001484744081547986,0.08587869493647735,0.0014353513513513513,-0.00016695496746460252,0.0014680712408424578,0.0014678565545134885
2018-03-31,0.009760693825948416,0.0021676,-0.0003504165352298472,0.00510615925074224,0.0031448426395939088,0.0031448426395939088,0.002318626355291904,0.0032824967603666435,0.03909066757751717,,,-0.0020606654855302576,-0.00017117349398294363,0.05910747243386493,0.0011027747747747749,-0.00018802726916855627,0.0006522175037059847,0.0006311101517277422
