Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.010977877267231715,0.00010706666666666666,3.532663244529839e-05,0.00226610187953385,0.0009744467005076142,0.0009744467005076142,-0.001181248682663326,-0.0009387656246913111,0.10660746138373373,0.000755918214393209,0.0014445503785374936,0.00520104246655032,-0.0013022758511298147,-0.00028112281865272864,-0.04609725432213719,-0.0002598153153153153,0.0001707720601812528,0.0010097465607745684,0.0009514937030998812
2022-09-30,0.010937074315357854,9.233333333333335e-05,2.9519514783057558e-05,0.0021230633109661887,0.0008680913705583757,0.0008680913705583757,0.0007535188537907657,0.0009190314831630529,0.10266044252153783,0.0007195740759320078,0.0013897496656797754,0.005406408376963351,0.0011905233417202987,0.0002574742094852999,0.043453514562312064,0.00024378828828828828,0.0001689964620986624,0.0009284655432937788,0.0008568177127416842
2022-06-30,0.011030607235807165,9.326666666666667e-05,2.9842132430959827e-05,0.0021067306504524647,0.0008813248730964468,0.0008813248730964468,0.0007790712019618815,0.0009560119619483019,0.11036471972370868,0.0008510641125219841,0.0013938754149292927,0.005390082606166376,0.001334207846780999,0.0002853427194932759,0.048597743548290134,0.00027276576576576575,0.0001714427103721813,0.00021761470649317167,0.00012175332360064152
2022-03-31,0.01078327857367946,9.173333333333333e-05,2.9268589945800238e-05,0.002126111993126165,0.0008400558375634518,0.0008400558375634518,0.0007291592216753837,0.000896582708150559,0.10801168924816881,0.0008648177444442304,0.0014415906019019703,0.0052119325189063405,0.0012550695596359866,0.00026687266453778664,0.04460847199004408,0.0002572792792792793,0.00017128169523823592,9.327623371694153e-05,2.1491449811310755e-05
2021-12-31,0.009833511401600228,6.26e-05,1.924951965816868e-05,0.0022042397980202425,0.000899477157360406,0.000899482233502538,0.0008313595096571306,0.0010260802375414053,0.10873277923260843,0.0009422234506732967,0.0014074186352918384,0.005338368819080861,0.0014439136763505576,0.0003036100877359565,0.05139112895489782,0.00031097747747747747,0.00017167610845624895,0.001457597805770594,0.0013678787086952324
2021-09-30,0.01110405254918011,3.3266666666666664e-05,1.005491669295403e-05,0.0022641485322816494,0.000903005076142132,0.000903005076142132,0.0008282411489770639,0.0010528387676003005,0.10520323351929864,0.0010667370073027134,0.0013150377281830826,0.005713479930191972,0.0013150107479117706,0.00023341657487941053,0.05100614314565381,0.0002969774774774775,0.0001760161310574558,0.0010150280365800383,0.0009862397915613398
2021-06-30,0.010974738578626032,3.4666666666666665e-05,1.050299675948496e-05,0.0022746941733659577,0.0008755431472081219,0.0008755431472081219,0.0008010818207766586,0.0010059070717299825,0.10391286196819613,0.001082683247212564,0.0012704616982480814,0.005913949970913321,0.0012332572587490352,0.00022709859266033066,0.04814369051745418,0.0002779009009009009,0.00016855477838261036,0.0005107813719662845,0.0004599359611601218
2021-03-31,0.011699147908817329,3.4066666666666664e-05,1.0305841530211352e-05,0.0022837306863551085,0.0008059796954314721,0.0008059796954314721,0.000746490023294382,0.0009296192854587109,0.09393145849937379,0.0010204264688978557,0.0012903729228870558,0.005822482838859802,0.0010013381116990685,0.0001818939776847407,0.04022142439633329,0.00022585135135135134,0.000170224017844613,0.0005740695650928465,0.0005077473362910113
2020-12-31,0.011459979837064397,3.626666666666666e-05,1.0969000028677125e-05,0.002363343278568616,0.0009300659898477156,0.0009300710659898477,0.000828641755896547,0.0010521875482469394,0.10019355573266538,0.0011300568682780785,0.0012794307183557276,0.005872409540430483,0.0012303767463816878,0.00022414228826359936,0.04855937286962794,0.00027653603603603605,0.00016877783604523196,0.0012741784172043626,0.0012306931986662047
2020-09-30,0.011141089074727153,3.853333333333333e-05,1.168592813512661e-05,0.0023788300971257803,0.0009090304568527919,0.0009090304568527919,0.0008224186915904869,0.0010147607281071394,0.0970814831682417,0.001016373466254102,0.0011898302074803422,0.00631468528214078,0.001143279148747953,0.0002195790982157726,0.04537332751804381,0.00025605405405405406,0.0001598348486974762,0.0008306239660839736,0.0008093850415722275
